,CommentsStars,CommentsContent
1913,1.0,                       the treadmill came with a broken part   looking at that part and the condition of the box and packing  the unit seems used      
1914,5.0,                       i had a nordic track treadmill for    years and i literally use it everyday  i used it so much that i eventually wore the treadmill out  so i wanted to purchase another nordic track treadmill immediately  the stores did not have nordic track  so i went online found exactly what i wanted and purchased it  it arrived within a week  we assembled it  which was very easy  now i am back on my treadmill every day  this new nordic track treadmill is excellent  i enjoy everything about it  to sum it up    pure perfection     
1915,3.0,                       only complaints are that it s one seriously big beast and it s a slightly difficult to thread the bolts into the uprights   also they try to con you into a subscription training plan   just put the magnetic emergency stop thing in then press the ifit sync button for    seconds or so and it goes away   for that alone they get two stars deducted      
1916,5.0,                       the experience is good  the power is large enough and the machine is running stable  it s also easy to assemble  good for working out at home during the pandemic      
1917,1.0,                       i purchased this treadmill during the covid lockdown when gyms were closed   we assembled it as per the manual and it ran well for     months   we used it    x week for jogs of less then   miles   so not a whole lot of wear and tear on the treadmill   now  however the belt is not moving   the treadmill turns on but the belt remains still   i have called customer support  however they are closed on the weekend and as i work during the week and cannot make calls from my office  i have been unable to figure out what is wrong and how much it will now cost me   i would not purchase this again      
1918,5.0,                       we are super pleased with the design and quality of the product but we would pay to have it assembled next time   also  it really is    lbs so you will need help moving the box once it arrives      
1919,5.0,                       our old treadmill finally gave up the ghost so this is my  nd in home treadmill   i read a lot of reviews and comments about different brands and models and chose this one   i wanted a mid priced model  non professional  because we also belong to a gym and don t need a high dollar model   this nordictrack fits the bill perfectly   we had it assembled by an amazon contractor who was quite professional and knowledgeable   the assembler told me he had assembled well over     of this model   he also said he does a lot of treadmill repair work also but this model is not a troublesome product   we have been very happy with our nordictrack      
1920,5.0,                       its fairly quiet compared to others when running  also  i love the different settings  the bluetooth is super helpful when wanting to play music  the speakers sound great  easy to assemble understand and navigate  worth the money      
1921,1.0,                       came without hardware  husband bought screws at the store after   trips  took   hours to put together then realized there was no safety release  must have been in with hardware   called amazon  recording hung up on me not taking calls at this time but sure taking money  called nordic track  very nice  parts back ordered  if i don t get them in   weeks please call back  belt extremely loose  if it wasn t such trouble would definitely return  would only buy a treadmill in person   amazon usually great  extremely disappointed in them      
1922,4.0,                       this is a great product   easy to use and has all the basic functions you d expect  it ll get you running flat or at an incline  don t expect a bunch of features  but if your goal is to get your heart rate up at home  this will do the job  i ve really enjoyed using it only issue was a problem with getting it set up where the base they sent was misaligned  but once that issue got resolved  it s all functional and assembled and good to go      
1923,5.0,                       this treadmill is great for the short amount of time we have had it assembled  the one big turnoff for me was it tries to force you to sign up for the ifit portion of it  we bypassed the free month trial due to fact that it required payment information for past the first month  you do not have to activate ifit in order to use the machine  you just press and hold the ifit button for up to    seconds to turn that feature off  and than you can use the machine and it s functions      
1924,1.0,                       do not buy   so far it is built and looks great  can t turn on  tried even entering my credit card as even though it says you can bypass the ifit option  it isn t an option  forces you to buy  did that  still won t turn on  keeps flashing and beeping  so annoying to pay this much and not be able to jump on before work like i wanted to be able to do on rainy days   hate it  regret going with nordictrack      
1925,4.0,                       i like the simplicity of the machine just the right of programs to keep the workout interesting   assembly of the machine was ok using the instruction provided   unit does take up some space when not folded but that was to be expected   the width of the machine and the length of the machine is just right   walking on the treadmill gives me a natural stride   feels comfortable while walking   overall this was a good purchase      
1926,1.0,                       i cant comment on how it operated as it never has   despite the customer service sending me out replacement parts with no instruction on how to fit them  none of the replacement parts when finally fitted addressed the problem   they then suggested i voided the warranty and took no further responsibility for their faulty product   avoid icon fitness and their faulty products      
1927,1.0,                       review below is still accurate however i was lured in to make the review by max hadlock who isn t getting back to me now so      star this is a really nice treadmill and was a great price  i bought this because it was the lowest priced treadmill with a good sized tread and a high weight limit  so far it s definitely meeting expectations      
1928,5.0,                       the whole package of this treadmill  is a gem  half priced expert assembly  is a good deal and very useful considering it is a piece of heavy equipememt with lots of screwers  ifit program has added lots of fun when work out  i wish i can keep this program after one year   now   i use the treadmill few times a week   it saves  my travel time  to the gym back and forth especially in the winter season  very happy with this purchase      
1929,1.0,                       received the machine and took me three hrs to assemble i pressed button for incline and walk  the incline part is not working this was really heavy to move  hard to assemble and as everyone commented  the trick of  ifit  you can just cancel ifit right after hope i get help on fixing inclining issue within this week or else i will need to return this machine      
1930,5.0,                       i absolutely love this treadmill and the ifit app    watching beautiful scenery while walking hiking running it s amazing makes you forget about how hard you are pushing yourself   plus some of these places i may never get to see in person so very awesome to follow the trainer and push myself   everyday is a new challenge and i can t wait till i m running miles on this thing  also my kids absolutely love it lol let s be honest after this past year i m sure everyone in the household will benefit from a little activity  so glad we bought       
1931,4.0,                       everyone in the family uses it daily  works great  just the right amount of functionality without being too complicated to operated  we bought coverage which included delivery and setup which went over without a hitch  haven t had any issues with it  strong recommendation      
1932,1.0,                       horrible machine  i ordered it  and when it arrived  the speed buttons were not correct  i pressed   and it would start at       but the actual speed was much slower than   as i wasn t winded as normal  then the distance was not calculating properly  it said i was running at a      minute mile pace  definitely not accurate because i eat pizza and junk food a lot and the fastest i have ever run a mile was       i requested a replacement  that one worked just fine     for a total of about    miles before the motor gave out  it s a piece of crap at best      
1933,5.0,                       love the new tredmill  great value for price we paid  totally worth it   unfortunately   we paid extra for shipping   handling with written request to deliver inside our condo on  rd floor   two delivery guys wanted to leave the tredmill in the lobby  because   flights of stairs was too much   my husband had to help one delivery guy bring tredmill to our condo      
1934,5.0,                       we have had this unit for several months and it s been flawless  we live in florida and needed an indoor way to exercise  my wife and i use it for walking at various elevations and both enjoy it  we haven t used the pre programmed workouts or other features except for the ipod speakers which are ok  better to use headphones everything in the unit seems well constructed and it s a very good price  value deal we bought the assembly through amazon at a sale price and it was really worthwhile  prompt efficient service our unit came with a cracked plastic base cover pointed out by our assembly guy  i called amazon and got a very fair adjustment so we went ahead with the assembly      
1935,5.0,                       if you are looking for a well constructed  but basic treadmill that performs this is the unit for you   reliable  durable and easy to use   we purchased     one for me and the other for my husband   we use it every day for anywhere between     hours at a time   very dependable and meets all of our expectations   highly recommend      
1936,4.0,                       the treadmill works great  after assembly the right side rubs against the hand rail  not a huge deal but over time it will show and the paint will wear off  it s very heavy and no wheels so moving it can be difficult still very solid abd we like it      
1937,5.0,                       easy assembly and the fitness app is worth it i was reluctant to order at first but so glad i did my first run was over   miles and i got lost in running with the trainer     
1938,2.0,                       limited programming options  pulse sensor is too bad  you never get your real pulse  pulse rate reading is absolutely not reliable  i regret i bought oat it i was willing to return it  but the amazon return message was that i have to de assemble it and put it in it original box  which was impossible condition after the box was thrown away  i wish i found out this poor quality before i thew the box away      
1939,5.0,                       once the product worked everything is good  i just didn t enjoy putting the product together and not being able to use it right away  i am convinced the problem is with the ifit software  but the treadmill is great  without using the ifit programs it still measured my heart rate  calories burned distance traveled and elapsed time  that s everything i wanted      
1940,5.0,                       the first one i received was broken which i assumed might happen based on reviews  i called and had a replacement delivered  now that i have a one without a crack  i absolutely love this treadmill  great quality for the price and is super easy to fold up      
1941,5.0,                       we are satisfied by the quality of the treadmill  it took   hours for us to assemble but the instructions are very clear  it is too heavy to move so make sure enough assistance to unpack  move and assemble etc  there was so confusion while activating but it turned out that you don t need to purchase ifit membership for the same  i would recommend the treadmill if you are looking for a exercise machine for your family      
1942,4.0,                       decent treadmill but very difficult to install  u don t need to be very handy but you need to be very strong to install this thing      
1943,5.0,                       it was easy to assemble fits in the small space i have and is great for the run walk workouts i do   i really appreciate the incline up to    and being able to adjust by preset or by up down buttons   so far  this has been an excellent value for what i received and would highly recommend   two thumbs up      
1944,1.0,                       i purchased this nordictrack treadmill to keep my ld body moving with my gym closed  the motor does not work  i called to have it replaced  it is out of stock  guess where it has to come from  china  will we ever be able to live without china      
1945,5.0,                       i put it together myself  have some extra screws available  it didn t come missing any  however there were a few i couldn t get to fit   it was fairly easy to assemble  i m    so it probably took me longer  around   hours      
1946,5.0,                       this product was packaged well  got it put together and had to call nordic track as it was not working  within    minutes they were able to diagnose it and sent me a new motor free of charge  two weeks later i replaced the motor they sent me and it has worked perfectly since  small inconvenience  for the price  this is a great treadmill  i am very happy with my purchase      
1947,4.0,                       took one person to assemble but dedicated a bit of time to it works great  love the incline don t like that the stereo has only worked for the ifit app  i used an aux cord to connect my music and can not get it to work  if the sound was compatible with anything i plug into aux it would have   stars the folding up is not as compact as other treadmills i ve had in the past so it s not as easy to hide    but it has a feature to make it slowly fall so you re not getting crushed by the weight of the treadmill when you unfold it      
1948,5.0,                       i highly recommend this treadmill  especially as the winter closes in and outside exercise winds down for the season   assembly takes some time  but it is straight forward and the instructions are unusually good and clear   the time is worth the investment given the almost indestructible piece of equipment that you get in return   features are exceptional for the price   you won t be disappointed in this investment      
1949,4.0,                       the treadmill works fine  it s a bit noisier than i expected at high speeds  but that s basic treadmill doings   don t buy the extended support   i m sure it s great except that you can t get through to customer support   the treadmill had a broken part when it arrived   fortunately it wasn t an essential one  but i ve sent two emails and spent almost an hour on the support phone line with no response except  we ll get to you    it s been over    days with no contact or follow up   if something was really wrong it s be too darn bad   so  get the t mill but anything goes wrong you re probably on your own      
1950,5.0,                       i am very pleased with this trademill i wanted to have a trademill that is just hardware but with workouts it is really sturdyand well built with ifit software the best part i like is the    screen  i would recommend anyone who is looking for dependable trademill for workout     
1951,5.0,                       my spouse and i are getting a great deal of good use out of this fantastic machine  enough that we may need a  nd one  easy to use  assembly was pretty straightforward  and while i don t need to fold it up to store it  that feature does also works well  it is helpful that there is a place for a tablet or cell phone  quite enjoying the improvement in a timed mile      
1952,2.0,                       no way to get around paying for another service just to use your treadmill   the offer to call support if u ever get thru is a joke as well as trying to cancel if it once u are forced to sign up just to turn your treadmill on   since it is purchased to improve health   skip nordic track and account for paying more for peace of mind and one cost vs hidden service fees     
1953,1.0,                       it s been   week and it has stopped working with a huge noise when i turn on  it did started working by itself but dont know when it will stop again     
1954,1.0,                       worked great for a month  only used manual mode  stopped working after month of use until i enabled ifit membership for free trial  don t want to be held hostage when the trial membership runs out  returning product  bummer since i had to recruit help to lug this beast upstairs  now need to get help to move it back outside for pickup  stay away from nordictrack and other ifit treadmills  tried all the recommended ifit bypass methods without  luck      
1955,3.0,                       i like everything about it except the pulse reading part is wildly inaccurate  also  the belt needs constant readjustment  i haven t contacted nordictrac about it yet but i am feeling that the belt may be slightly irregular the noise level seems quiet enough and reasonable  i don t know if treadmills can be any quieter  it seems sturdy and incline speed adjustments are easy  it supports weight well without bogging down      
1956,5.0,                       i love this treadmill  it s sturdy and well built  the price can t be beat either  i recommend this product     
1957,5.0,              your browser does not support html  video                          assembly was not hard you just gotta take your time  just got done with a   mile run and the machine worked great  in my personal opinion it was not noisy  you need a good amount of space as it is big  highly recommend    i got it on special for     and i don t regret it  invest in yourself      
1958,5.0,                       love it  i use this about   times a week  with the gyms closing due to the quarantine it worked out for me i was able to still get my workout   when the gyms started to open again my state has to wear a mask while working out which is impossible  i canceled my gym membership and just use my treadmill and weights      
1959,5.0,                       this treadmill is a terrific bargain  quality design and operation  we use it everyday and it keeps track of many valuable stats      
1960,1.0,                       ordered this for my friends   stopped working about a month after my friends got it  they contacted customer support who diagnosed the mother board was bad   this was in may        they got the mother board in august  installed it and it broke again in about an hour   been talking with customer suppose    or   calls    or   people  supervisors and more   generally nordic track has good products and are good quality   i guess my friends got a lemon   still waiting for the issue to be resolved      
1961,5.0,                       we ve used   different home treadmills and dozen of treadmills at health clubs and motel fitness centers   it is as smooth and quiet as any treadmill i ve ever used you will be blown away by the heavy weight of the box it comes in but that is largely due to the careful packaging   once it is assembled  it easy to raise and lower and can be easily transported around the room using the wheels we could not be more pleased with a treadmill for walking      
1962,5.0,                       there is nothing i don t like  i absolutely love my nordictrack  easy to assemble and fold  love the quality of incline   treadmill overall  the best thing i purchased in a long time  very satisfied  and would recommend this to anyone      
1963,4.0,                       easy to assemble and high quality   i purchased this treadmill because it supports larger people   it runs quietly and performs well   the only thing missing is a built in fan  but that is because it comes with many other features      
1964,3.0,                       this has a weight limit of    lbs so be aware  ours came on time and was easy to assemble  however the cable that plugs to the wall was extremely damaged  we decided to repair it ourselves  but keep this in mind when purchasing  otherwise it has done well for the price point     
1965,5.0,                       i love this treadmill  i m so happy i bought it at the time of purchase  i was agnostic about ifit but thought i d give it a trial run   it s terrific  the video  instructor led walks  runs and hikes are fantastic  and i love how i can schedule workouts  great accountability it s reliable and affordable and can handle more than a walking pace for a good amount of time i really have nothing bad to say about it  except that i wish i bought it sooner      
1966,5.0,                       we had a     budget for a treadmill  we shopped around at we believed this was the best value for the money  we were not disappointed  assembly was not hard  be sure follow instructions and do not to tighten bolts when the directions say so  it is easy to use  preprogrammed workouts  and it runs smooth  it s a little noisy  but it doesnt bother me and i don t notice when i listen to music  i would recommend to a friend      
1967,1.0,                       after about    days of consistent use this developed a very loud squeal that makes it basically useless  i was so disappointed that light use has already meant i need to get a service technician to come out  i wasn t too upset as i purchased the   year warranty for service and maintenance until i actually tried to use it  i ve sent countless emails to amazon and i was told they d have someone at nordic track call me but no one ever does  sent email after email and nothing  poor product and even worse warranty  don t waste your money      
1968,5.0,                       i have had the product for a few months and am very happy with it  it seems very sturdy   the touch screen is very clear and easy to use   the ifit workouts keep me from getting bored unlike some reviews that i have read  i find the machine to be pretty quiet  i also dont mind not having any fans built in i tried a few other machines out at a local store that cost more money and i didnt think they were as good as this one      
1969,1.0,                       bought it  had it put together by professional  it worked for a couple of months  started making this loud winding sound  i called they mailed me a new motor  they expected me to install  still making the horrible noise  now i can t get any responses  huge useless treadmill sitting in my house      
1970,5.0,                       i m a regular runner that was looking for an affordable but quality treadmill for the house when i m not beating the streets  i did a little research  and this one just kept coming up for my needs  this is exactly that  no issues  runs smoothly and quietly  has the speeds that i need to jog and run at a fast pace  my wife loves it as well  fyi   you do not need to sign up for the ifit  i never did  and never will  i will say you will need more than one person to put this together  took about an hour and a half to do  it s not light weight  overall a win for the price point      
1971,5.0,                       had no problems putting together  great price  use every day  add lost   lb in   week     
1972,5.0,              your browser does not support html  video                          i bought this treadmill a few months ago  it is even so much more than i anticipated  it is extremely quiet  i get on it very early each morning in the room next to my sleeping kids and it never wakes him up  i am constantly finding new features and still have more to explore  i was not expecting all the features for the price  i highly recommend it      
1973,5.0,                       extremely dissatisfied  just found out the service technician can not come and service the machine for another eight weeks  thats may   th      days ago i put in the service request   this is a joke only   technician on long island   i do not recommend buying from a company that can not provide adequate service for their products   i only use the machine in the colder weather  so its a very light use machine with less than     miles on it   nordictrac  gets no stars   machine is still under original manufacturer warranty update  service technician called today and cancelled the may   th appointment as he received a call from icon warranty company that the parts are not available and do not know when they will be available      
1974,4.0,                       great treadmill for the price  the only thing i didn t like was how they tried to push signing up online with the    signs that say you have to  just hold down the ifit button and it starts up no problem without registration  overall its sturdy and works amazing for me and im  ft    lbs     
1975,5.0,                       came packaged nicely  fairly easy to put together  good instructions   probably took me like an hour and half to assemble  please note you do not need a credit card despite what the instructions say to get stated  once you turn on the power  hold down the ifit button for    or so seconds and you will be able to use without a credit cards  comes with pre programmed workouts you can use or you can manually control your workouts      
1976,1.0,                       ur product   service is horrible  u left the broken up box on the side of my home   once put together  the apps don t work   y all answer to the problem is to keep sending me registration notices until the warranty runs out   this has been the worst   i will never do business with nordic track again  my loyalty to y all has cost me   never again     
1977,5.0,                       easy to assemble  packing was greatwe use it as intended  mounted a    inch tv in front so we can stream the workout to it     
1978,5.0,                       i have already lost   lbs in the first   days of using it so you can burn     calories in about    minutes each day i had trouble assembling it but i undid the bottom screws  so that the handle was moveable then i put he console on and tightened every bolt  this is the only way it would fit so do not tighten the bottom all the way until you have secured the top console      
1979,1.0,                       do not buy this product unless you want to decide to put this machine inside the home i mean inside  not garage  this machine broke down   months after i bought and i qas told that its not covered unless its moved inside the home from garage  i need to disassemble this machine and put it inside the home so they send me      parts for coverage very very disappointed      
1980,5.0,                       this machine was easy to assemble with minimal tools  the machine is pretty quiet  and fits my needs perfectly  getting healthy  not marathon running  pros  large variety of workouts on ifit  found a few trainers i like and have been going through their videos  incline is smooth with its transitions  feel like some gym machines are rough adjusting incline  nice screen large deckcons  unable to throw workout from machine to tv and keep it controlling the machine fan is not adjustable on my model at least  t   s  i am short so no fan for me      
1981,1.0,                       extremely unhappy   doesn t function properly   returning the item furthermore  spent many hours on hold and then finally speaking with nordictrack customer service who admitted that all these machines are having major issues   ours simply doesn t even work   all the machine is designed to do is get you to sign up for an ifit subscription   no thanks   i thought nordictrack was a quality company but i must say i am disappointed both with the machine and with the way they handled themselves   return to sender      
1982,4.0,                       i ve had this for about   months and haven t had any issues   i dont have any issues using it and didn t have to keep my subscription to the ifit or whatever that program is   so for those saying you can t use it without that subscription are doing something wrong   i like the preset programs that come with it   i do think it s a bit loud   but could be because i have it in my office room with wood floors that could be  amplifying   the sound   overall   i m quite happy with my purchase      
1983,4.0,                       this is not a bad treadmill for your house  it gets the job done  the first one we ordered came broken and the company promptly replaced it which we appreciated  they also brought it into the basement for us which was nice  my wife put it together but she is good at that  you should be able to put it together the instructions seemed fairly straight forward      
1984,1.0,                       could not assemble the product do to base not constructed properly  have been asking for a replacement partfor over a month with no luck   not sure when i will bet the part and be able to use the treadmill  very disappointing  after   and     month still not working  getting the proper replacement parts has been a nightmare       
1985,4.0,                       this treadmill is good for the price  remember  it s not commercial grade and therefore won t respond the same as a        treadmill  pretty simple to assemble     to   hours to complete folds very easily  ifit is super annoying  i couldn t bypass it and therefore had to register with my cc  but  i canceled my membership within    minutes of signing up and has zero issues  i will have ifit for the next month  then it will auto cancel overall  it s a      treadmill and you get what you pay for  not bad for walking light jogging just got it today so still haven t broken it in      
1986,5.0,                       this is compact size it fits in any room  the incline goes up to    so there s always room to improve  i have bad knees in the shock absorbers really help  i m able to walk on this for    minutes to an hour  even the kids love it     
1987,3.0,                       this treadmill doesn t read your heart rate accurately  when taking mine during a two mile jog i will get       bpm  which i know is false  i will then have to retake two to three times to get an actual believable hear rate reading  both my wife and i have experienced this issue  and it s rather frustrating considering the cost of this unit      
1988,1.0,                       bad experience with this product  the belt tore within   months with very light usage  tried calling nordictrac customer service but they haven t been able to replace the part for over   months now it has been a very frustrating experience     first  for the fact that the treadmill got into this condition within a year and a half of very light usage    second  that after placing the repair order   it has now been   months and no closer to getting the treadmill fixed expensive piece of junk lying in the house   unable to use      
1989,5.0,                       so worth the wait  my husband assembled it solo so it took him   hrs  as great as any commercial treadmill at the gym and the small screen doesn t matter  you can clearly see speed  incline  time and we use the pelaton app anyway  great buy and great deal      
1990,5.0,                       this is an amazing treadmill  i was really skeptical at first  but after my first ifit workout  i was blown away  the only thing negative  i can say is that the assembly was not so simple  if you re in the market for a treadmill  i highly recommend this one      
1991,1.0,                       broke after a week  belt motor is no longer working  returning it for a refund return process is the worse have to dissemble and box it  box were already thrown out definitely will not be buying anything like this again from amazon      
1992,5.0,                       love how it folds up and comes down  settings for the    workouts are great and i can walk and jog on it  im over     lbs would recommend this and you dont need the subscription mentioned  i will say set up does need   people at some points but not terrible at all      
1993,5.0,                       im not athletic at all  but just needed something to keep me active  and this machine is great for that  have had this treadmill for a     months  and so far so good  i like the multiple incline levels  my husband is about    lbs and he uses it without and issue as well  i just have it open in our office  though it does fold ok  we just felt it was too much of a hassle to open and fold it  my husband and i assembled it together  but it took a couple hours as it is heavy      
1994,5.0,                       this unit replaced my older nordictrack that finally died after    years  it was fairly easy to assemble and has a lot of nice features making it easy to use  usually quality of similar items drops over time  but this one is as well built as my older model it replaced  looking forward to another long run with my nordictrack      
1995,3.0,                       i bought couple of months ago and it s stopping working yesterday for no reason  i unplugged outlet and try to reprogram couple times  it s finally back to work but worries me  the incline seems not to work  or moves up and down without me actually controlling it      
1996,4.0,                       the ifit requirement  or it seems like it is a requirement to turn on the treadmill   and when you navigate to the site  it asks for tons of personal information   i chose not to input my info and learned that if you depress the ifit  button  for    seconds  the treadmill starts working   felt like a scam      
1997,4.0,                       we bought this product about   months back and we like it so far set up is pretty straight forward  during the assembly  we noticed one of the parts  screw  was not correct for one of the steps and customer support helped resolving the issue by doing a video call and sent the right part later we use it regularly and works great      
1998,5.0,                       package arrived with a few holes in the box  but after opening  there was no damage   assembly took a couple of hours   assembly instructions were pretty straightforward   i must say that i was shocked at the quality of this treadmill at this price point   it works well  and is not too loud   i have used it at least   times a week since the purchase   i highly recommend for anyone looking to purchase a treadmill for home fitness      
1999,4.0,                       it came with a bad wire that we had to fix  luckily for us we have someone who works with electricity  it also squeaks when being used and it s slow in coming up  however  for the price it works well      
2000,5.0,                       speedy delivery  easy to assemble if you are inclined to take it on   definitely a two person job at times during assembly   good deck   quiet   so far so good   back on the treadmill      
2001,4.0,                       not nearly as great as my exp      after    years it gave up the ghost  i need amazon to contact me  the delivery guys crushed my culvert  not happy  how on earth do you actually reach a person at amazon      
2002,1.0,                       this quit working   month after we bought it  it was barely even used  do not buy this junk and the company want more then it worth to send part and i have tear it apart and fix it  we are thoughing in the dump     
2003,5.0,                       we ve really enjoyed our nordictrack treadmill so far  just right for our space and needs  great value as far as i m concerned  controls are big and easy to use  shelf works well for holding phone  ipad or even laptop for watching media  we have had to adjust the belt a couple of times as it gets off center  but the adjustment is easy enough with tool provided  recommended      
2004,4.0,                       i really like this treadmill  it is very good for the price  the assembly would be just about impossible for one person to complete on their own  also  the labels on the treadmill claim that it cannot be used until you sign up for a membership  however  this is easily avoidable by holding down the power button for    seconds      
2005,5.0,                       now that home gyms seem to be a thing now  we decided to purchase a nordictrack treadmill  i searched various products and found that the t series was the best value for the price  it arrived on time  was easy to assemble and decided to place it in our garage  my wife loves it and uses it everyday  happy wife  happy life      
2006,5.0,                       this treadmill exceeded our expectations  it is well worth the price paid for it  we bought it in the midst of the pandemic when the gyms were closed  when compared to our parent s treadmill  not a nordictrack   the shocks when running at a faster pace absorb your weight better  we are glad to have purchased this  totally worth the price      
2007,4.0,                       this is an excellent treadmill for the price  the only reason i did not give it   stars is that it feels under powered at a    and by that i mean it feels like its struggling and the belt does not move in one smooth motion its kind of  jerky    the other slight issue i have is the incline says it goes to a     grade but the    is more like a normal   or   on other treadmills      
2008,5.0,                       purchased the assembly too  joseph and alessio helped to put on the treadmill  it was great and fast      
2009,4.0,                       the treadmill was relatively easy to assemble after i watched a u tube video on assembly  the only adjustment i had to make was to align the tread  it does everything i want a treadmill to do      
2010,5.0,                       putting it together is far easier with   people  some mismatch of holes that took a second person to help out but got it together put     miles on it a day for about a week and no issues thus far      
2011,5.0,                       i like the ability to switch speeds at the push of a button   i alternate between low speed and high speed intervals   being able to push a single button and go from low to high speed is great   on other treadmills you have to press the   or   signs to ramp up speed which is terrible   i tried the ifit option and it is great  syncs with the treadmill   makes running fun being able to follow someones instruction at a cool location   i guess this is sort of like pelaton without the price tag      
2012,3.0,                       product works almost fine   the quick speed numbers are off   so each number increases the speed by     miles instead of   being  mph    being  mph  etc     i emailed w  customer service   they responded asking for a video of the problem and no one responded after that   i followed up at least   times   luckily the product functions  but buyer be ware   they also tried to sell me their service warranty package  lol      
2013,4.0,                       my only negative comment is that the treadmill arrived with a crack on the base  other than that it has been great  it arrived promptly  wasn t overly hard to put together  i was able to override the  ifit  feature easily and it works great  i ve been using it for almost two months now with no problems      
2014,5.0,                       before buying a treadmill i did a lot of research and read a lot of reviews  i kept going back and forth and finally settled on this on  i am so happy with this purchase  the quality is great  delivery and set up were no problem  this treadmill is sturdy and not too loud i have been using this daily and have been satisfied      
2015,5.0,                       this treadmill is easy to put together and use  and has been great for my home gym during the pandemic  the     screen comes with a lot of great programs and the equipments itself seems very sturdy my only issue is that it is difficult to use it without ifit  and the internet connection in my garage is a little choppy  so sometimes i have to play around with the wifi just to get started  presumably this wouldnt be an issue if your internet connection is solid other than that we are very pleased with the product     
2016,2.0,                       purchased in july and a month ago the screen stopped within   months of purchase  the only way we can get it to stop is taking off the little strap off  the on and off button does not work and neither do the arrows  we have to manually push the           to increase the speed  extremely disappointed      
2017,2.0,                       this is a not a plug in and go product  you have to register it  but also sign up for an ifit membership  of course  first month is free   and then they charge your credit card      for a full year  there is no way to go around this awful add on  my request to cancel it via e mail went unanswered  but they do call you and e mail you to further extend the warranty  i said no  but please cancel the ifit membership   i got transferred to another line that rang in vain for    minutes      
2018,4.0,                       added this to our home gym  the lack of bluetooth for audio is a huge disappointment and honestly it s       i reccomend anyone buy one with bluetooth audio at this point  this model should be retired and replaced with a newer version that includes bluetooth audio  it s so old it says  ipod  on it and i don t know anyone that uses an ipod anymore for anything let alone their treadmill  what it does great though is work with my ipad and ifit  ifit is awesome and i can t reccomend it enough      
2019,5.0,                       i m in love with my treadmill  i use to walk around my neighborhood to get my exercise  i got so tired of being chased by dogs  strange people approaching or following me and also the weather  the best thing my husband ever talked me into was purchasing this treadmill      
2020,4.0,                       due to covid i had to put the treadmill together myself  i ll be honest  i m not a screw driving and hammer guy   after       hour this thing was up and almost ready to go   to start you need to activate online with norder track  ifit    yup a account with debt info and everything   i didn t it and everything worked   i ve used it about    time and no problems so far   i m satisfied      
2021,1.0,              your browser does not support html  video                          i ve been attempting to get technical assistance for two months  i keep getting the runaround and nobody will call me  i ve contacted amazon and they refused to help  i spent over      on this machine and now it s useless      
2022,5.0,                       really nice  sturdy  folds up nice and easy  doesn t take a ton of space  and overall good quality  had amazon assemble it  seemed easy enough for the guy  really good quality for the price  it s a good model if you want something sturdy that can take a beating  but don t want the high tech  giant treadmills with the computer screens that cost too much      
2023,5.0,                       great treadmill  this is my first experience with treadmills  so i don t have anything to compare it with  but it does everything we need  we can walk or run at different inclines and speeds  there are built in programs that we can use  but we could also connect to ifit to gain a bunch of others  for a fee   either way this was a great buy and is still being used      
2024,5.0,                       we aren t able to get outside and walk much so getting this treadmill helps a lot   this nordictrack treadmill was easy for one mechanically inclined person to put together   it runs smoothly and quietly   i m happy with my purchase and would recommend it to others       
2025,3.0,                       i like the treadmill but i was not impressed with ifit program and having to sign up for their program to get the machine to come on   it came with a   month trial of ifit  but i had to provide my credit card to get the  treadmill to work   i will be using the manual setting and not their workouts   people should have a choice for this feature or not      
2026,5.0,                       very sturdy and large treadmill but at the sane time very easy to fold and can fit easily in a spare bedroom      
2027,5.0,                       this seems like a quality treadmill  i am pleased to have boughten this item      
2028,2.0,                       my brand new machine arrived with a damaged motor  i spent about    minutes online trying to troubleshoot the issue on the nordic track website to no avail  then i called customer support  the menu to get to a human is long and cumbersome  if you do not have your model and serial number the electronic system hangs up on you  i reached a customer service rep only to be disconnected and have to dial in through the menu all over again  it took another hour of my time to sort through it with the mobile app allowing customer care to see the machine  circuit board  and motor to determine that it was an issue with a bad motor  customer care could really use some improvements      
