,CommentsStars,CommentsContent
1844,3.0,                       the tent is a great product  but the bag that they give you to store the tent is a joke  their is no way your going to get it so perfectly folded to get it back into that little bag they send it in     
1845,1.0,                       so long story short i went camping for the first time this past weekend and decided to purchase this tent  i decided to go with coleman because of their reputation but was very disappointed  the first night it rained and my tent started leaking  my gear and other items got wet and it was a mess  not reliable at all and now it seems like i m stuck wit it because i missed the time period to return it  not fair at all      
1846,4.0,                       bought this tent as a backpack camping tent   short hikes   and found the tent to fit all my needs   the tent is small enough to make it easy to transport but big enough that i was able to put all my stuff inside once it was up and leave me enough room to sleep comfortably and move around   i would have given this   stars but i m a little concerned about the bungy type cord inside the poles  not very much elasticity in the cord so when i was assembling the tent it made things a little difficult as the poles would come apart   if they should fail i will update this post and my rating      
1847,5.0,                       quality made  easy to set up and very sturdy compared to the off brand  easy set up  tent i previously purchased  i was actually able to fit the tent and poles back into the bag which never happens  strongly recommend coleman      
1848,5.0,                       tent used for short trip in  adirondacks    used drop cloth   purchased three person tent and it was easy to set up take down and store       
1849,5.0,                       did some late summer camping with this tent  it rained most of the night and we didn t get wet  the large amount of screen on top made it cooler than we would have liked  it would be great for warm nights      
1850,5.0,                       this tent is exactly what i needed  its also easy to set up  my   year old and i did it in the middle of the night in windy conditions  if there is no rain you dont event need the tarp cover      
1851,5.0,                       super easy to set up and take down  great size  bought the six person tent and was able to fit our huge queen size blow up mattress with lots of extra room to spare      
1852,5.0,                       it was a very good tent  so far we have used it once outside  it worked very well  so far i have no complaints      
1853,2.0,                       brand new out of box and there was a support strap that had pulled from seam  also another spot let water in above the waterproof floor line at this one corner  this is a cheaply made tent and not the coleman quality i had as a kid  this would make a great   kids play in back yard  or summer and fair weather only tent      
1854,5.0,                       great tent for a younger couple  a full size memory foam mattress topper fit perfectly in the tent  but i have no doubt it would fit a real full mattress too     
1855,4.0,                       so far  so good   only used it once but it was easy to put together by myself  no help   cant talk about the rain resistance since it never rained while using but i did an extensive research and checked a lot of tent reviews and it seems that this one will do in those conditions   also  it will fit two people with tween airbeds or a full airbed   i read reviews that claimed that a queen mattress will fit but it doesn t   and it you try to push it  you will have space for nothing else inside the tent      
1856,5.0,                       i would only recommend buying a water sealant spray to play it safe  it rained overnight and we were totally dry inside  sleeps   people with absolutely no issues      
1857,5.0,                       first night i used it it took on a full force thunderstorm and im glad to say i did not get flooded one bit it will be q great starter tent for sure     
1858,5.0,                       if my    year old can put this tent up  so can you   he took this to camp and i was amazed at how easy this went together   no practice necessary      
1859,5.0,                       just used this on a camping trip in the mountains where it rained for the majority of the time i was there  it performed perfectly  not a single drop of water penetrated the tent and i had plenty of room for me and all of my gear plus room to spare  the tent goes up very quickly as it only has the two main poles  plus the rain fly pole  the bath tub bottom did the job of keeping out the water that was running by my tent and the fly did the job of keeping the rain from getting into the tent as i entered and exited on many occasions  i used this for just me and i could see it being something that is very useful for two people if you are smaller or if one is tall or big like i am  and one person who is smaller  like a child  if you were to try and use this for two grown men  you have no room for any gear or bags  etc  i was very impressed with the performance that i received after only one use  i will be bringing it out again this next weekend and i will update my review should the tent under perform this next time around  i do not expect that to happen though      
1860,2.0,                       we are on our first camping trip using this tent  the tent was great without windy conditions because it s roomy and easy to assemble as well as visually appealing  however  we are camping on ocracoke island  so it gets very windy  this morning i noticed several holes in the screen from the velcro hitting against the tent  i hope they will do something about it      
1861,3.0,                       the quality of this product is very good and the tent well constructed   the only reason i am giving this a   star rating is because there is no way you can comfortably fit   people in this tent   my son  our cots and gear take up the entire tent   i suspected that manufacture s are embellishing on their tent capabilities so i ordered an extra large size just in case   this tent is really a two man tent      
1862,3.0,                       had a year in it when we set it up we seen  where the window mesh meets the tent meterial   it wasn t seen together     
1863,5.0,                       easy to set up by yourself  but faster if you have a second person helping you  i really love the storage bag it comes with because its big enough that you can put the tent back in it without it being perfectly folded or rolled up  i was able to comfortably fit a queen size bed  a twin size bed  and   folding chairs inside and still have plenty of walkway space      
1864,4.0,                       took my tent to the beach  i liked that it had a raised entrance so it helped keep the sand out from the blowing wind  i haven t used it in inclement weather yet so i will have to wait and see how it stands up to the elements      
1865,5.0,                       this tent rocks   i took it to the   th anniversary of the sturgis rally in south dakota and slept in it for   nights   it was easy to set up       minutes   roomy for me        lb man   with a single air mattress and my gear  and did not leak despite weathering two storms   in fact  one of the storms was so bad that the tent  without me in it  was only saved from tumbling away  like some others did  by the fact that i had tied one of the rain fly cords to a fence post   the tent was blown over on it s side  with mattress  sleeping bag  and gear inside   and was only anchored via a single rain fly cord  despite this rough treatment  the tent didn t rip  no cords broke  and the poles were twisted but popped right back into shape   remember that i had to flip the thing with my air mattress and gear bag now resting on the door side of the tent  which was facing the ground   of course some rain got in the top mesh when it was blown over but  as luck would have it  the cord that was attached to the fence post actually pulled the rain fly tightly over the mesh   after the storm passed i just had to mop up a bit of water with a hand towel  re  anchor it  and i was comfortable for the night   in the past i have abandoned cheap tents rather than pack and haul them home  but i definitely packed this one and will use it again   it s a keeper  note   i hadn t staked out the rain fly cords yet when i took the photo      
1866,1.0,                       frame supporting tent broke when my granddaughter accidentally hit her head    years old     
1867,5.0,                       casual campers will love this easy to set up tent  plenty of room for three with bags  rained all night and i tried to get water to come in with no success  dry as a bone  well done coleman      
1868,3.0,                       cheap normal colmen tent but we are on year   and it s been working out  good for state parks and back yards not for back packing      
1869,5.0,                       easy to put up   lightweight   good material   we bought the tent for   persons and it s quite big enough with sufficient room for   people to sleep      
1870,5.0,                       this has been my summer tent so far and has really exceeded all expectations  it has seen two pretty severe storms and only had minor water in tent after the second   the water inside was actually my fault due to having rain fly too far open   i am excited to try it out with fall coming up and then winter   love the deep tub floor also  keeps everything nice and dry      
1871,5.0,                       we have used this tent in the rain and heat  it was good quality and worked very well      
1872,2.0,                       warm weather   summer tent only   not sure why they just wouldn t give you option to close up all of the screens   had to send it back because i camp year round      
1873,5.0,                       coleman s sundome tent is the perfect match for the hiker camper bicyclist in all of us  this is my second sundrome tent in the past seven years  i found it durable  light  and affordable for its  x  size  it s wind resistance is remarkable  as a bicyclist touring the country and setting this tent up constantly from campground to campground  the tent really stays tough      
1874,1.0,                       so i initially rated it super when i stood this up in my basement and i thought what an amazing tent this was  when i was packing it back to go camping tomorrow the zipper broke    how is this possible  such cheaper material     
1875,5.0,                       family of four easily fit in this easy to set up tent  we haven t used it in the rain yet  but it s exactly what we need for a family our size      
1876,4.0,                       i like the actual tent  however it was kind of hard to setup as a beginner  i m more of a computer savvy person but i go camping and i was in the boy scouts  i can generally put up a tent  however there were no directions included and one of the stakes had dirt on the end overall good tent  but someone didn t clean this well and it must have been returned without the directions      
1877,4.0,                       good quality tent  kept my daughter dry  only complaint was that the queen size blow up mattress was too big  they made it fit  if this is a two person tent i wouldn t want to see a one person       
1878,5.0,                       very lightweight and super easy to set up they say    minutes setup that s even a stretch i was able to set it up in   no problem   fantastic quality      
1879,5.0,                       super easy to pitch  and it actually fits in the bag  fit two people and a dog comfortably  would be tight with three people but it s doable  the stakes it came with were not so useful  we bought better stakes and it worked much better  kept bugs out well  has a little hanger in the center for a light and two pockets on either side for small belongings      
1880,5.0,                       i took this tent to special camping for my son  it was easy to setup and easy to fold  we re planning to go more camping this summer and i hope this tent do it s job  perfect size for three of us      
1881,5.0,                       i am very impressed with this tent   for the price  i wasn t expecting anything special    just something to get us through the night   however  we ended up being in a severe wind storm with strong gusting burst of wind   the tent held up great   all night i thought it would surely tear apart or collapse  but it held strong   for the price  i am very impressed and would recommend it to others      
1882,5.0,                       awesome tent   would buy these again and again bought eight of these tents on cyber monday and got an amazing price on them   use them for our scout troop   love these tents   have been using this brand and model from coleman for over a decade now working with boy scouts   have used these in three different scout troops  and they have always worked well   they are big enough for two boys and their gear  and we have used them on week long camp outs and they work great they work great in all seasons  have even had boys stay in these when we were doing winter camping our tents were on top of four feet of snow like them so well that i have two of my own that we use as a family when we camp   they are quick to put up and easy to take down   one person can set up the three person tent in about five minutes with practice i really like the fact that they continue to manufacture the tents   if something breaks or is lost  this happens with boy scouts  you can order replacement parts or purchase the tents again also because they are not huge they are quick to take down and fold up   the large cabin tents can take       year old    or    minutes to get folded up   these can come down in less than    minutes good construction  and have held up to monthly camping trips for over a year with limited shown wear and tear      
1883,2.0,                       update  put my linenspa    hybrid mattress in tent and my feet and head touch sides of tent and i m only           mattress measures    x     i m sadly returning tent  just plain wrong specs on tent measurement      
1884,3.0,                       the main thing i don t really like about the tent is you pretty much have to put on the rain cover because it is just open netting on top  so if you have an unexpected rain and don t have the cover on  you will get soaked      
1885,4.0,                       my very first tent and bought   person tent definitely not meant for   people it was just enough room for myself  my  suggestion would be for people who like space to get     ratio  so if you looking for a tent for   people get a   person tent  otherwise i had no other issues with this tent easy to install just watch video in item description     
1886,4.0,                       very good for the price  very satisfied with coleman product had many over the years      
1887,4.0,                       bought for camping with my son s boy scout troop  my husband and i used a queen air mattress and had room to put our backpacks beside the entry flap inside  as well   we were camping in the yellowstone region in wyoming during mid july for a week  it was easy and fast for set up  the tent withstood a variety of weather to include intense sun  wind  rain  and hail  we were dry and comfortable the entire week   the tent is low  so you cannot completely stand up inside  also  there is very little overhang so not much protection from rain when entering exiting the tent  but for the price  it s a great tent      
1888,5.0,                       id say this is a good tent from temperatures from      f  the open design doesnt trap heat very well so its more of a summer  spring tent  hooks up easy though so i like it     
1889,5.0,                       enough  room for me and   cats in case we have to evacuate again      
1890,5.0,                       great little tent  bought it for just myself and it has lots of room  it fits my cot  a folding chair  and a small heater all with a lot of room to spare  i set it up in my backyard to try for a few nights  all three nights it has rained poured  even into much of the day s   it has stayed perfectly dry and not a drop of water inside  lastly to answer the  does it fit three people  question  the answer is yes  but three people side by side  i would say it fits two comfortably  overall a great tent      
1891,5.0,                       used once didn t rain can attest to ability to keep you dry  was easy to set up i was able to set up by myself in    minutes      
1892,5.0,                       it was very easy to set up and it easily packs  i ve used it for car camping in western nc in the fall and it holds up well in the climate for that time of the year  granted we only got a bit of misting and it never got below   f  it is a great buy for the value with that said      
1893,5.0,                       nice little tent  it fit my queen size mattress  but no room for much more  i bring things in plastic tubs and just left them outside of tent  it rained while camping  and the mosquitoes were some of the worst that i have seen  but i had no leaks and no bugs      
1894,5.0,                       like everything about it  haven t tested water proofing  i will update when i get a chance to      
1895,5.0,                       got this for     during a amazon lightning deal  finally used it and it took    minutes to set up  the whole tent constists of   poles    poles it you want the rain deflector  the easiest and simplest tent i have had     
1896,5.0,                       holy cow   what a tent   it s compact  easy to set up and take down and it survived horrible weather last weekend   when i say horrible  i mean huge thunderstorms with giant downed tree limbs all over town   it was bad   despite the terrible rain  high winds  etc  and no additional waterproofing on our end before use  i know   dumb  right    this tent was nice and dry   we did end up with a tiny pool of water in one corner after all that   it was about the size of a half dollar coin   i couldn t believe it   in addition  i was worried it would blow away blow down in the middle of the night because we just used the standard tiny stakes that come with the tent   it help up perfectly   i can t say as much for the other   person tent that was camping in the next site over    i probably will invest in better stakes for future adventures and just because i d always rather be safe than sorry  i will probably go ahead and do a little extra water proofing even though it didn t seem to need it  for the price  i d say you d be hard pressed to beat this tent   we are happy campers         
1897,4.0,                       got this on a wednesday for a weekend camping trip starting on that friday  thunderstorm battered through that friday night  and although there was a slight leak in two corners  it really did stand against a crazy thunderstorm    i m talking about pelting rains full of gusty storms  quite impressed  but still had a couple leaks  so   stars instead of         
1898,5.0,                       this tent is amazing  it s a pretty standard dome tent design  so you know it s lightweight and easy to set up  in fact  it s so easy  my   year old was able to help me get it up our first night camping with the tent  it poured rain all night  this tent handled it like a champ  the rain fly kept the rain off the top  and the box style bottom kept rain from seeping in  we stayed warm and dry all night thanks to this tent   adults will fit comfortably with plenty of room to move around and have your bags and stuff    will fit in no problem  just without much room between sleeping bags    adults and you re kinda squeezed in  without room for bags and whatnot in the tent  it is nice and roomy  and tall enough that you don t feel claustrophobic i got this tent on sale  seems to go on sale a couple of times a year  and i couldn t be happier  i d happily have paid full price if i wasn t able to snag the deal if you re looking for a   person dome tent  this is definitely the one to get      
1899,5.0,                       color blends in with nature  just the right size for two people  smells good inside  repacks to almost same original dimensions  good cross ventilation  rain fly makes it look good  so put it up all the time      
1900,5.0,                       went camping in death valley national park for one night  just me and my dog  since it s dry  didn t have to put the rain cover on  but i was still protected from wind  even though the mesh was exposed  great tent  although i like to stretch out  a blow up queen size bed fits in there perfectly  so two people can definitely fit  i unroll the deflated bed into the tent  stick the automatic air blower in the socket  and let it do its work  once it s inflated  it takes up all the room  and i like it just fine i don t have any problems rolling it up and putting it back in the bag  the stakes work well too  haven t needed to buy extras yet  just remember to bring a mallet or hammer for the stakes  so far so good i have a major pacific coast camping trip coming up so we ll see how it does in rain      
1901,4.0,                       coleman makes really good functional gear for the price  this is my second coleman tent and it works great  super easy to set up  one of the metal stakes bent during the first set up and that is my reason for   instead of   stars  it s not made for backpacking but i can actually fit it inside my pack  especially when i pack it separately from the poles      
1902,5.0,                       we used our coleman tent for some cold weather camping along with some mummy sleeping bags  we had a great time      
1903,4.0,                       it s a tent  it ain t no shelter half or a pair even  but it s easy for an old gimp to put up and put his grand urchins in on a wilderness camp out   hard to make a good recommendation on it though  someone  we won t mention any names  left the air mattress pump at home  for a hint  it was the only adult on the trip the tent  it did the tents job i reckon   i was to soar to appreciate it fully      
1904,4.0,                       i like this tent so far  great for car camping  easy to set up  i like the roomy interior and the port for bringing electricity into the tent  i have used it in a heavy downpour and it didn t leak  tough floor  tent stakes are fairly weak  the rain cover vestibule area is not very useful for other than peaking out the top window when it is raining  when opening the door  it falls inside the tent  which causes you to think about it because the zipper gets stuck every time due to this unless you pull the door out and fold it outside  annoying until you get used to it overall  i do like this tent and don t regret buying it  good value      
1905,1.0,                       i bought this item for my son for christmas so he did not put it up until the following summer  when he did he found by the zipper there was a rip  since i had lost the window to return it my only option was to write this in the review     
1906,5.0,                       it was very easy to put together and had nice vents and a bottom in the tent   pocket on the inside of the tent to hold flashlight   nice and compact  great backyard tent      
1907,5.0,                       i didn t expect such a great item but i was surprised by it     very light  good quality and easy to put in up i not even read the instructions    i used for a   days camping trip and i love it  not to mention is very spacious inside definitely recommend this item      
1908,5.0,                       purchased this for my eagle scout son   he is giving the tent a good workout   the quality is good  no leaks so far   i recommend this tent      
1909,5.0,                       what an awesome tent for such a cheap price only about a ten fifteen minute set up time with plenty of space and  storage  with the small pockets definitely buy if you are looking for an affordable  yet sturdy  tent i was able to fit five people at one point  but it fits four very comfortably      
1910,5.0,                       this is a great tent   very roomy and well constructed   i was able to set it up all by myself without any problems   it has good ventilation   i am very impressed with the amount of room   although i have not had it out in the ran yet  it looks like it will do a good job of keeping me and my equipment dry      
1911,5.0,                       bought it for my grandson for his boy scout camp outing  he really likes it  plenty of room  easy for him to assemble      
1912,1.0,                       sick and tired of these duel layer tents unless it is perfect outside this thing is useless     
1913,5.0,                       this was my first time pitching a tent  so it was a challenge for me  and i was by myself   i like how quick   easy it is to assemble  a group had the same tent at a festival i went to and pitched theirs in like    minutes      
1914,5.0,                       nice tent  not for weather below        it dropped to    one night while camping and since there no way to close two of the vents i froze my balls off  guess i won t need that vasectomy after all      
1915,5.0,                       used it for a weekend of camping luckily unlike last year there was no rain but the zipper held up it was easy to put up so far so good     
1916,5.0,                       the hardest thing about this tent is puting the poles at the ends of tent  o heres a hint  fold top in the tent and fold in  rds fits fine w o exspanding bag        
1917,1.0,                       on my  rd weekend camping trip the zipper broke  the plastic tenth bent and now the tent cannot be zipped up   return window on amazon is closed  i ll contact coleman and follow up my review regarding their response      
1918,5.0,                       i loved this tent   it rained heavily the second day of our camping trip  and mine was the only tent out of   to stay completely dry inside   it probably helped that i put a tarp underneath the tent before i set it up   i also used a queen sized intex air mattress  which was just the right size to fill every corner of the tent   it effectively turned the tent into a bounce house now  if you are expecting to fit   adults in this tent  you are not going to have a good time   i am      and had to sleep diagonally to be comfortable      
1919,5.0,                       super quick and easy to put up and take down  size is as advertised  really good tent for the price     
1920,5.0,                       the tent is really comfortable  i got the   person tent but was actually using for   people so lots of space  really steady and small pockets inside the tent to put keys and phones  the net is very clear that you can see the entire sky from inside your tent and won t feel like there is a net between it  totally worth buying  value for money      
1921,2.0,                       the top tore on second use   material too flimsy  in heavy wind and rain  water will get in like a mist  many tie down cords are a hassle to setup and take down     
1922,3.0,                       great tent except for the cheap tent fly zipper that fell apart after   months   coleman is now owned by  newell brands    i have  been waiting to hear on my warranty replacement request for three weeks        
1923,5.0,                       very happy with the tent  was very easy to assemble  sturdy  was able to hold off high winds at night i was able to fit a queen size air mattress into it  with ease i would not say this is a   person tent however  more like two grown adults can fit into it  but none the less a great tent      
1924,5.0,                       great tent for the value  this was extremely easy to set up  i would recommend getting the   person tent if you are debating between this one and the   person tent  this one allowed there to be space on both sides of the sleeping bags for clothes  etc  it does not come with a mallet hammer  but we used a rock to nail in the sticks to the ground  just saying in case the ground is frozen  it may be more difficult  highly recommend        
1925,5.0,                       easy to assemble and break down and with no additional waterproofing held up well with no leaking during a weekend of rainy weather  i would not put four adults in this tent  you could probably squeeze three adults or two adults with two children  i use it with two adults  two small dogs  and our gear and it is perfectly comfortable for us      
1926,5.0,                       very roomy for   adults  easy set up  pitched it by myself in under    minutes  don t forget to purchase a tarp to keep the bottom side clean  it rained for one whole night and it was bone dry inside      
1927,4.0,                       we used this tent only once so far and that is what this review is posted as  this was easy to put up and take down  it is huge inside  especially for just the two of us  it vents well and was sturdy  only drawback is the zipper  there s a little flap on the outside of the zipper   presumably for rain events   but it gets caught in the zipper when you open or close the tent  so far that s the only negative i ve found  happy so far with the quality and price we paid      
1928,5.0,                       we bought this tent for all of our webelos scouts as they start the arrow of light path in their last year of cub scouting  the boys loved them  they went up easy  each boy put up their own tent  and taking it down wasn t a hassle  fits   person comfortably  a single air mattress or cot   backpack   shoes  super light weight  plan on buying these again      
1929,3.0,                       the simple d form tent is nice for quickly setting up but the fiberglass pole positioned at the top of the dome tent split the first time i set it up by myself coleman customer service was very responsive and helpful to ship a repair kit to me      
1930,5.0,                       we have used this tent once  and have zero complains thus far  it worked great  we fit ourselves and our two large dogs in it  along with our backpacks      
1931,4.0,                       this coleman product is very well made   however  it may be more aptly described as a one person tent it is really small and was not adequate to serve as my earthquake preparedness shelter should my home be uninhabitable      
1932,5.0,                       absolutely loved this tent  we took it camping for a couple nights and it worked great  super easy set up    it hardcore thunder stormed one night and we were super dry and cozy      
1933,4.0,                       solid   compact when packed  easy to erect  no zippers have broken yet     since i don t camp a lot though  i don t really have the knowledge to compare it to other tents      
1934,3.0,                       easy to carry and set up  even with windows unzipped still got pretty hot and stuffy during mid day heat in california  and with windows zipped it did not protect against the cold at night  water seeped through bottom a little bit during rain but rainfly did protect roof and sides from water  all in all  great for shorter camping trips in moderate climates      
1935,5.0,                       i bought this so my kids could have a fun campout in the kitchen during shelter in place   we have a travel trailer so they can be a  play  room when we camp      
1936,5.0,                       easy to set up  easy to take down  i camped across the country in this baby with just me and my dog  and we enjoyed this tent completely  it kept us dry when it rained and had a lot of vent options for when it was ridiculously hot  it s even got a little hanging mesh pouch inside for anything you might want close at hand  it doesn t pack down terribly small  but for the casual car camper it s perfect      
1937,5.0,                       this is my third tent of this exact design   have used it many  many times over a period of years   two favorite features   the bathtub bottom that makes a groundcloth underneath unnecessary  and the center height   i use this tent for just me  though i ve occasionally had someone else join me   it provides good space for my gear   packs into a very small bag      
1938,5.0,                       i bought this for myself  it fit my queen size mattress and   end tables comfortably  it rained and my tent didn t leak  it was windy   about   mph winds and the tent didn t budge       
1939,1.0,                       i don t know if i got a lemon  but the very first time i used this tent the string broke inside the poles  maybe the string was really old  but it s a good thing i set this up in my living room first      
1940,5.0,                       goes up quick  very roomy  floor tarp material comes up pretty high  saw some rain with no issues  rain was never heavy and i didn t treat the seams  for the size  price  and ease of use it s worth five stars  a more thorough review would have included more exposure to rain      
1941,4.0,                       looks good  good size  good all around and easy set up  first time camping but it got the job done and it comes with extra cover for rain  only thing is ventilation is not good with cover on so thats why only   star  beside that  awesome for the price      
1942,5.0,                       this tent worked out  great  i purchased for an outdoor overnight girl scout leader trading  this tent was easy to put up and packed away after just as nicely  it rained part of the night and the rain fly did a great job  everything inside stayed dry  i am pleased with my purchase and looking forward to our next adventure      
1943,4.0,                       i used this tent for a weekend camping trip in vermont in july   it rained over night and there was some moisture that blew in under the rain cover but it was just on the insides of the tent   one thing i d be concerned about with this is the amount of people this thing claims to be able to hold   it s really better for   people and their stuff   i don t think you d be able to fit   adults in it comfortably  maybe that s just me  i did enjoy using this tent   set up was average  no better or worse than any other tent i ve used   i d recommend it         
1944,4.0,                       it s a good overall tent  it was a little challenging putting it up by myself  but i managed in about    minutes  it got down to the mid   s at night  i had to get my heater  it does have a zipper opening for a cord      
1945,5.0,                       great tent   have used it many times and it is easy to set up and kept me dry in a pretty heavy rainstorm   definitely would recommend   fits   adults very comfortably   had   adult men in the tent and it was a little tight  but doable   don t think   is doable without being uncomfortably crammed into the tent      
1946,5.0,                       this is an excellent little tent  i took it out for two nights in south florida  setup was simple and fast  unfortunately  it rained heavily both nights  which put a damper on my plans  but the tent didn t leak at all  i stayed completely dry both nights  however  i think it s a bit over rated as a   person tent  i could see two people sleeping comfortably  but three would be a squeeze in my opinion      
1947,5.0,                       great price and great tent  easily fits   and for basic camping  not backpacking  it works  plus it fits right back in its carrying case while tents i have had in the past seemed almost impossible to put back in their original packaging      
1948,5.0,                       this tent was well worth the price  i used it with some eurmax tent stakes as the weather was expected to be very windy during my camping trip the tent was able to withstand very strong winds and heavy rains  no damage to the exterior at all the tent is very roomy for a single person and can easily fit another individual   bags very happy with my purchase      
1949,4.0,                       this is a wonderful little tent   i bought it this summer to do some backyard camping   it was perfect for that   pros   light weight  easy assembly  sleeps    spacious feelcons  very light weight    a strong wind will carry it away    the tent isn t fully covered without the rain cover   half of the top of the dome is mesh   it wouldn t do well in a heavy rain      
1950,3.0,                       took it out for the first time on a camping trip to davidson river   first two days were great  third day it rained on and off again for approximately   hours  water came through all four corner seams near the bottom of the tent   not exactly pleased with this as the seams should have been more properly sealed      
1951,5.0,                       the tent was good enough for two of us and our   year old daughter  it was very easy to put  no hassles at all but needs two people  very comfortable inside with good rain protection  it rained for us during night but we were sleeping in comfort  the material is good and it s compact  i will recommend it      
1952,1.0,                       we purchased this for an anniversary camping trip  the first time we set it up we noticed a large hole in the side where bottom meets the side  we ordered it well in advance of our trip  so unfortunately we cannot return it  very disappointed  it rained the several days  so we had to spend money on alternate accommodations as the hole would ve allowed rain to run right in      
1953,5.0,                       used it once for island camping  works great  we did get some minor rain and stayed completely dry inside  it also held up to some serious wind we had the following morning  very satisfied for the price     
1954,4.0,                       i actually like this product  i haven t got a change to use it for camping or outdoor yet but i did tried assembly it at home  super easy to follows  it did take  a bit of time for me since i m a  first time tent owner  its roomy  it look like fit for two people and some personal items  i give the rating a four stars  for now until i actually use it for real      
1955,4.0,                       this is durable great for two people with a full size large blow up mattress  it could use hooks for hanging things but but over all a well made user friendly tent     
1956,5.0,                       bought it to fill up with sand and leave it on our backyard  for the kids easy to assemble  the color  green  is exactly as shown big enough for   adults  about       kids very happy with this purchase      
1957,5.0,                       i ve used this tent about    times with no issues   goes up easily   spacious   it s never leaked the center sleeves for the polls seem like they could rip if you re not careful   thankfully mine has held up it s not suitable for backpacking   the included carrying case is about     long x    wide update  i ve had this tent for   years  maybe     trips per season   and it s still working like a champ  if you re not backpacking  i highly recommend this tent      
1958,4.0,                       very spacious inside  fits a queen size inflatable mattress and still have a lot of room for other stuff  can fit standing up  inside with no problem  nice color  easy to put away      
1959,2.0,                       pole with elastic broke during the first use  makes the entire tent rather useless      
1960,5.0,                       it says two person  but it s tight for two kids  one grown only  it was cold when they camped and the smaller the tent the easier it was to keep warm      
1961,3.0,                       zipper teeth broke off the first day of use   can t zip closed   total waste of money      
1962,5.0,                       i m very happy with this tent   i used it once  we got a heck of a down pour that night  did not find any water intrusion in the morning   kids have used it a couple more times and it s still working great      
1963,5.0,                       large  well put together  easy to open and easy to close  what more can you ask for      
1964,1.0,                       used this tent twice  once in the backyard and once at an actual campground  i m super bummed because this tent got a rip in it very easily  the rip is perfectly slit about   inches long  i am not sure if there was a weak spot in the fabric or what but i am very upset with this product because it wasn t my fault  great looking tent and even more amazing company  coleman      
1965,5.0,                       this tent was easy to set up  we arrived to our site at sundown  but still managed to get the tent up quickly  we got some rain overnight  but the tent stayed dry  it was easy to re pack too  fit   adults and a toddler and our pack perfectly      
1966,4.0,                       i m a somewhat intermediate camper  i ve camped before  but it s been a while   so while i don t know much about tents  i know that i love this one  especially for the price   it is a bit heavier and longer when broken down than i had hoped  but overall  no big complaints   its easy to set up by yourself  and the tarp bottom seems like it could take some abuse and still be just fine   coleman always seems to make good quality stuff  and this tent is no exception   i d call this a perfect starter tent      
1967,4.0,                       overall this tent is great  the only downside is since it s a darker tent  it gets warm inside quicker  otherwise  set up is quick and has survived a few summer thunderstorms with no problems      
1968,3.0,                       i ve only used this once  we were expecting rain so  having read some poor review on here  i spent a lot of time making sure it was setup correctly  even so  with a constant    hours of light rain  there were puddles inside the tent that absolutely were not condensation  we weren t swimming in there  but it definitely isn t waterproof      
1969,5.0,                       my   yr old daughter had the tent put together in a matter of minutes  it was comfortable and plenty of room  very pleased      
1970,5.0,                       i didn t experience any harsh weather or rain during my camping trip  however this was very light weight  i was thinking it would be a little bigger but it was very durable and sturdy  fits two people     
1971,1.0,                       within an hour of having this tent pitched it leaked in all four corners with light rain  i had also water sealed with coleman sealer the weekend before so it was double protected      
1972,5.0,                       light weight  easy to assemble  and easy to put back in its bag  we were first time campers and found this tent to be a breeze      
1973,5.0,                       you can not go wrong with coleman  i ve boughten many coleman tents  anyways upgrading to a bigger and bigger since lol  i went camping with this tent and i love it  it s humungous and actually always be to stand up straight  i m  ft tall  thanks      
1974,3.0,                       i was excited to try this tent out based on the reviews  however  i was somewhat let down  the first time i ever opened the box and put it together  i was at my campsite  set up was simple enough  however one of the clips for the rain fly was missing  i had to tie it down which was somewhat of a challenge  the stakes provided are pretty average  i would definitely recommend buying better stakes  another issue is the size  the tent is described as a  x ft tent  before leaving for our trip  we inflated our air mattress to measure it    feet x   feet  to make sure it fit  we knew it would be a tighter size  but there should have been room on all sides of the mattress  we inflated the mattress inside the tent  and it was pushing out the sides of the tent on   sides with roughly   inches of extra space on one side also like all the other reviews  people talking about water sealing the seams  i figured straight out of the box  for two nights  if it rained we would be fine  naturally it rained the first night  unfortunately water came in at the bottom seams  brand new tent and the seams leaked i don t plan on returning this tent because it still is a functional tent  the setup is fairly straight forward and if it doesn t rain  it keeps bugs out  i suggest not using an air mattress with this tent because it truly isn t  x  feet  sleeping three people in this tent is a huge stretch  two people is fine  i would recommend this tent for people planning on using it for maybe one night  without an air mattress  it is a perfect tent for kids wanting to sleep out in the backyard or something like that  i plan on doing more research and finding a better quality tent for our next trip      
1975,5.0,                       speaking to the tents durability  i can say you will not be disappointed  i used this at a festival where it downpoured the first night  leaving our campsite with a half a foot of water in some areas and lots of mud  while it was a bit shallower where i was  i was pleasantly surprised that i never had a problem with water getting in the tent like everyone in my group did  and the stakes stayed in the ground even in thick mud and heavy winds this is a great little tent   though the inside footprint is only a little larger than a twin air mattress  so i d recommend it for one person  unless you are very comfortable with the second person      
