,CommentsStars,CommentsContent
549,3.0 ,                       i bought this micro sd to use with my dash cam  but maybe i should have read the reviews before  whenever i try to open the files on my computer the reading takes or hangs  when i can open the files  one or two seem to be corrupted  for now i will give   stars and continue testing the product to rethink my evaluation      
550,1.0 ,                       i bought a dashcam from you   the sd card was not included   ordered the     sd card  learned the     has to be formatted in a computer  with no sd slot in computer  you need to buy a reader to plug in like a usb   i ordered haven t receive yet   have my doubts if that will work  as i read if your computer is older it still won t accept that  if it doesn t will return the     and get a    and see if it works   the     had been recommended when i bought the dashcam   i didn t learn the above from the sd book of directions   tried amazon help both online and by talking to   techs and by googling and reading what others had tried   too much time spent on something that should be so simple  they need someone else to write directions   the dashcam is hooked up and waiting  it s a great dashcam except because of the sd problem  can t save anything so basically not any good either   may have to return that too      
551,2.0 ,                       i bought this to expand the memory on my samsung galaxy core prime smartphone   i used the carrier to insert the old chip in my laptop  copy all the contents into a folder and then copy them back into the new chip  the problems i keep having is the new chip does not always stay mounted  even if i download the apps from the google play store instead of doing the laptop copy it still does not stay mounted  works ok in my laptop  just not with my phone   and yes i did check the phone specs to make sure it could handle this amount of memory      
552,4.0 ,                       their stated write speeds are a lol number  this thing iis dependable  it holds as much as they say it will  but write speeds are slow  all in all its worth it of you don t mind a could of hours to fill it with music  i just copied ands went to bed that night and i ve been using it ever since  it works perfectly in my player  and these are        resolution files     
553,5.0 ,                       summary   the sandisk ultra    gb seamlessly adds what amounts to unlimited storage for your phone  i ve had it installed and working well on a      samsung note                          for the last three months after putting the sandisk ultra    gb in place on my      samsung note                           i don t think i ll ever run out of space on my phone  i love this  i never really have to download pictures or video from my phone  and i can permanently store whatever movies  documents  or other files i wish   even after shooting thousands of photos and hours of video  i have hundreds of gigabytes of free space left on the samsung note    the    gb card reports       gb of free space after formatting  using a speed testing application  my card reports write speeds of    mb s and read speeds of    mb s suggestions   after purchase  get an sd card speed testing application to verify that your card isn t fake  and that its performance approaches sandisk s hyped theoretical maximum  don t be put off if you don t reach     mb s or whatever the advertised maximum speed might be  you just want to be somewhere in the ballpark   if you are using android  you can download an excellent sd cart testing application from the play store called  sd card test    on some android devices you can further verify that you have a legitimate  not fake  card by downloading an application called sd insight  note this app is not compatible with the galaxy note   and some other late model android devices  note  i was  not  solicited to write this review  and i bought this product with my own money  i received no compensation for this review and indeed i have no idea who the seller might be  i pride myself on writing unbiased reviews      
554,1.0 ,                       be careful when amazon recommends this with a dashcam  it will fail  it worked for a couple of days then started to fail i contacted sandisk about it and they indicated it is not recommended for this use  extra small print on the back of the packaging  amazon refunded  thank you  and i purchased a lexar at a lower price and higher write speed      
555,1.0 ,                       i bought a package of   of the    gb to go in some trail cameras i bought   after formatting as directed i used the cameras at a storage facility because of some theft problems   after some thefts occurred i really needed to see the info on the disks     out of the   did not record anything     as it said card error   i will not ever buy again   the one disk that worked only got the area where the thefts did not occur   had these disks worked as they should have i would have caught the thief on it   beware when buying these disks    from now on i will buy at local best buy or other electronic store      
556,5.0 ,                       i bought this to add memory to my phone to store pictures from my trip to jordan and egypt  it did the trick nicely with plenty of room for all of the photos  it took me a minute to find them when i turned my phone off then on again after a flight  after a brief gut wrenching fear i had lost some   but i found them and they are stored nicely  highly recommend      
557,5.0 ,                       awesome micro sd card  lots of space and quick   i use this for our nintendo switch and have no problem with games being saved on it and running smoothly   i have   games on it so far  and have     plus gb left  lol   so it should last for years   get this when it s a prime deal or like a black friday deal  harddrives and storage devices always goes on sale during those times      
558,5.0 ,                       this microsd works perfectly in my nintendo switch  capable of holding my entire game collection at once    and that includes several major rpgs and first party titles i haven t noticed any slowdown using it  except in games that are notorious memory hogs  dqb   botw  and that s not storage related      
559,3.0 ,                       i bought   of these    worked and the other was corrupt and would not give access because it said it was damaged  and that was of course after i had moved everything from my phone to this card  it lost half of my music and pictures  i got it for storage so i would not lose my files       got screwed on that the other card that works is great  i have so much storage on my tablet now      
560,5.0 ,                       i received this today for my wifes surface pro    i inserted it in the micro sd slot behind the back stand   the reason my wifes had this for over   years and i never knew it had a micro sd slot  i showly pushed the sd card into the slot  til it clicked  i had a   gb in it prior  make sure you unmount it first  i didnt and it still showed the   gb card  i unmounted the new    gb drive  then removed it for the surface pro  and reinstalled it  it read    gb  which i guess is the norm i would recommend this card i found out that you can move apps  told the sd card google how to move apps to a a usb drive  or the micro sd slot both do good job of making more sysytem storage  my experience was the micro sd slot was slightly faster      
561,1.0 ,                       i have no idea how to buy an sd card  this is advertised as being fast enough to save pictures and music on  yet my hard drive has to be my storage by default because this speed is not high enough to store directly to the card  very disappointed  i guess i have to buy a     card to get what i m looking for which is a card that is able to store both my music and pictures on an sd card  san disk is garbage    my music won t transfer to this card  i was ripped off  save your money or throw it out of a window  same result wasted         
562,5.0 ,                       i needed a class    micro sd card for use in our car s dash camera because the old micro sd card i had laying around did not work fast enough and was constantly causing problems   i bought this card because it looked like a good product and the price was right   i have been pleased with the read write speeds of this card and will definitely buy another if i need one again      
563,5.0 ,                       i was kicking myself for downloading smash bros instead of buying the physical copy   it quickly ate up all the space in my   gb microsd card   i literally could not play the game because it needed to update and didn t have the space to do it   i knew it was time to upgrade my storage i was only going to do like a      but then i realized that i hate buying games and keeping up with them and having to store all those bulky game cases   i so splurged and went for the big boy    gb card   so glad i did   realistically  i won t have to worry about storage space ever again yes  this product does work with the switch   you ll need to format it which you can do just by doing an internet search for nintendo switch sd card formatting   you ll get a hit for a nintendo site where they tell you how to do this   format  plug in  go also  if you are upgrading your current storage for the switch  you absolutely can transfer everything over from your old sd card to your new one   literally just format the new one  and copy and paste all the files over   super simple   next to no effort  you are good to go no glitches or hang ups finally i must say that i bought my    gb microsd card from an amazon warehouse deal   absolutely fantastic   so glad they do this   it s always great to get discounts on returned damaged opened items   worth it every time      
564,4.0 ,                       this micro sd card arrived quickly   i loaded it on my surface pro    windows      no problem recognizing the card   the file information showed that there was a total of    gb on the card  with  mb being used by the card   so that is about   gb short of what it advertises   i find that most drives  cards  etc  are usually somewhat under what they advertise   using my usb c port i copied about   gb of data over to the new card   write speed averaged around   mb s with highs around   mb s   not bad but not    mb s   not sure what the speeds will be once i install it in the surface   can t speak to durability as i only received it today   overall seems to be good   will revisit the review if any problems arise  or if it performs better once it is installed in the surface      
565,5.0 ,                       this is the second    gb micro sdxc card i bought   the first one was for my phone  because i take so many videos   that was months ago  when i first got my samsung s   and it s still a very reliable storage device this second one is for my new surface pro    because i wanted to pay for a better processor while sacrificing on internal storage   adding this micro sdxc to the surface pro turned out to be an excellent decision   i saved a lot of money overall  and i have a storage device that i can pop out to any device i choose   on the surface pro  the micro sd card slot is tucked in under the stand  so you never have to worry about accidental ejection when you re on the go delivery was fast  too   i recommend the seller and the product  especially for business use and for surface pro users      
566,1.0 ,                       was warned not to trust reliability of sandisk sd cards     wish i had listened   sure  near cheapest option s  out there   clearly  there is a reason for that   do yourselves a favor   don t fall into that trap and later regret it as i have   couple extra    for a sony card or similar   well worth it and avoiding the frustration  loss of recorded media data   and as we are now kicking ourselves you expose yourself too if you take your chances with these     regret      
567,1.0 ,                       i m honestly too pissed to write much of a detailed review  card comes write protected and it cannot be removed  the write protection prevents the card from storing information so it could not be used to upgrade the memory card in my galaxy s   absolute bs and is of course beyond the return date because switching the memory card in my phone was not urgent and i d assumed it would be fine  in order to return to the company you have to fill out a detailed form and wait for who knows how long  don t waste your money on a possibly bunk disk  now i have to put my old memory card back thankfully i didn t delete everything  and order a new memory card from a different maker and seller  would give negative stars if i could      
568,5.0 ,                       used this card to expand the memory of the spouse s surface pro    no issues  it recognized it immediately  can t say i have used or will ever use the adapter it came in  the adapter got tossed into the junk drawer to be examined by my kids years from now when they go through my house after my passing i recommend      
569,5.0 ,                       fast shipping  no damage  worry free got the    gb microsd for my lg g  fit   gb  system used   gb   other apps used  gb  undeletable  unmovable apps packaging for microsd is very subtle but it is designed in a way to make your day easier  you can open everything with out scissors  very thin plastic film is over the microsd so you just need to carve the outer edge with your finger or pen to get it out  and the microsd stays in place in the center so it doesn t just fall off or fly out while your opening package  subtle but i noticed these features  my focus was to not to drop the small memory card the whole time but i didn t need to worry about that installation is easy  if you ever changed a sim card you will know what to do  newer models of phones will have a slot where the sim slot and sd slot are either on top or on the sides  you will see a small tiny hole  penetrate the tiny hole with some force behind it once located with your industry standard pin  i took a picture for this for comparison  for people who might worry they won t be able to penetrate the tiny hole so those individuals don t panic  if you never received a pin  you can use regular paper clips to open the slot and mcgyver your way forward  you can see they are both long enough   smooth to not cause damage to your smartphone upon entry and they both have similar girth in size which is always nice  also please do not use needle pins they are too pointy and uncomfortable for your slot i bought   microsd cards  first one had no issues and was ready to go in a second  second card however ran into a hiccup  don t wanna use the word issue because the screen was giving me  corrupt memory card  warnings and in the notification bars but after opening the sd file application all from the drop down notification bar the memory card scanned itself and optimized according to the phone  this process took   seconds very happy with this purchase  will buy again  have a great day      
570,5.0 ,                         i have tried so many different sd cards from various manufacturers  at various price points  in the name of trying to save a few bucks  it was really important to me back when a    gb card cost     or more  they all do the same thing  so what s the difference  really what i ve found is that it can be extremely aggravating to put up with when the card does not perform well or does not perform at all  i have heard warning stories about cards that are advertised as one size and actually are another size  causing data loss  with that in mind  i have never tried using the very cheapest card or too goo to be true card deals  but i have purchased cards on sale at the drugstore or even tried some strange brands  what i have come back to is that it s just not worth the trouble now that prices have dropped so low  when i am trusting     gb of data to a single card  it s just not worth my time and aggravation to have a card that won t perform  furthermore  sandisk cards like this one are all fast enough  i m not a pro photographer  and i don t have time to figure out whether a card is class   or class   or whatever  i just want it to be good enough that it can keep up with my devices i have now purchased several sandisk cards  and each and everyone of them has arrived in perfect condition and works perfectly every time  they are faster than any other card that i use and i ve never suffered data loss  i am putting this card into my fiio x ii digital audio player  and it works just fine  during the initial data transfer i have already noticed that the speed is adequate  and i never experience skipping when playing uncompressed high resolution audio files  i have the same card for my nintendo switch  and it works perfectly the prices on these are so good now you have no excuse but to buy good name brand like sandisk  just buy it and don t worry about it      
571,5.0 ,                       this m    gb card meets my expectations if you expect for the card to meet the representations on the box  dream on as  none do but if you are looking for a fast card adequate for go pro camera or basic     p digital photography this card will serve let me begin by saying that this card was bought used directly from amazon  i always have success buying items subject to counterfeiting directly from amazon because it was used i decided to put it through the paces  after all it wouldn t be the first time a buyer does a switcherooee i used a program called h testw and used it on the sd card slot on my computer h testw filled the whole card up with files and then verified it so i confirmed that i got the whole i think it was    gb  but sdmaid on my phone says    gb formatted  and its result was   gbs write and   gbs read it took more than   hours to fill the card with files than verify the info but the result is that i m positive the storage is actual storage and not software tricks i tried some other programs to benchmark the card and had good results finally after confirming the card is the advertised capacity and not fake storage  i put in my phone and used a program called cptd or cross platform disk test and got a sequential write of      mb s write and     mb read i think that the limiting factor is the speed of your phone and controller not the card anyway i m satisfied with the speed  real life results  of       mbs write and      mbs read is very respectable  plenty fast for     p recording and video which i use i am very happy with my purchase made directly  from amazon      
572,5.0 ,                       i would to let people know that this is what you need for yr roku ultra  easy to easy slips in right under hdmi socket it goes in with the metal side up push all the way in and will load automatically then just select format     
573,4.0 ,                       ordered this put it in my fire tablet hd    said it was not compatible  i then tried it in my fire tablet   and got the same message come up  i sent it back  i read several reviews that said it worked with fire tablet  did not work with either of mine   i am sure if this card had been compatible it would be fine  previous cards i have bought have been good      
574,1.0 ,                       i have two of these  both of them error when copying data from a pc to the card  the card constantly disconnects from the os  then you have to reinsert it  start copying  and it does it again  some of the videos that i copied over work on the original pc but then when i copy it successfully to the sd card  they don t work  it took me   days to copy over   gb worth of data because it got to the point that i had to start copying individual files over so they would not error out or the card would stop being read      
575,5.0 ,                       its a good memory card i wont lie  it is a bit high on the price even though if you live in a place that has dollars as currency it shouldn t be much for you but even so i think its worth it  i might buy   more  for my phone not sure if it would be useful but i might buy one for camwra it is great i take  k photos a session a day when it comes to sunset so thats alot and its been holding up good      
576,5.0 ,                       ordered a couple for my car s cameras and work fine  front and rear  just formatted  installed and was able to see the high quality recordings as well as the capacity of them  highly recommended      
577,1.0 ,                       apparently  i have a fake card  i bought this for my brother s switch about   years ago now and everything was working fine  i was able to download games and store on the card until recently  it started to give us the dreaded error code             i already tried doing the normal reset remove card from switch that nintendo support says  no luck  can t download any games from the shop anymore  it ll either download halfway or barely a few seconds without crashing looks like i ll have to buy an official switch micrcosd from local retailer for assurance      
578,4.0 ,                       not all storage cards are created equal   they are rated for different speeds   this one works well for me and my purpose  but it might not be as fast as you d like for other purposes   that said  no need to pay for more speed or space than you need  or in some instances  can even use  this is good value for money and i am happy to have bought it      
579,5.0 ,                       this was the third upgrade to my switch since it was released   this doubled the previous memory card i had previously installed   there is a very noticeable increase in the speed of game loads from this card over my past two cards   this item goes on sale often  even a better time to buy   quit archiving your games off of your switch when running out of storage  this will hold your whole library with lots of room to spare   and many of the popular switch games just keep getting bigger in download size      
580,5.0 ,                       incredible performance in my lg aristo    the specifications for my phone say that the maximum supported sd card is   gb but it magically works just fine  it really does increase the performance of apps even though android     does not support moving apps to the sd card  for example using es file manager to browse video files  the video files thumbnails load very quickly  another example would be using minecraft with external storage  saving and loading is at least twice as fast compared to the   gb high performance card i had before and saving pictures and videos to the external storage is much snappier when using the photo gallery and swiping through recent pictures  it also was ten dollars cheaper than buying an equivocal card at target or walmart  the funny thing is they provide equal capacity cards for higher prices that are normally not sandisk  for example polaroid cards are more common at target  i love sandisk cards  i ve never had one fail just like i ve never had a western digital hard drive fail for no reason  only buy sandisk if you value quality long term and never want to second guess your cards      
581,3.0 ,                       i ve heard horror stories of faulty fake wrong sd s being delivered instead of the real deal  and i m pleased to say i had no such issues  it s a sandisk sd  and for the most part it s everything i expect  however  unfortunately  it s packing only      gb of space  which is  imo  lower than it should be considering it s a     gb card  i know it s almost always a tad bit lower than advertised  but    gb seems like a lot of lost space  as such  i m shaving off a couple stars i purchased the sd card for my nintendo switch  which of course was an insanely easy installation process  i had no photos or videos to transfer over so it made things even simpler   better yet  i got this during a holiday deal for like       off  so all in all it s not like i lost much from the missing   gb  that being said  there s no way i d buy this full price moving forward and i ll continue to wait for sales on items like these to compensate for the lost space      
582,4.0 ,                       well i got this memory card for my best friend cellphone as a early christmas present  i put the memory card in the slot and it read it really quick it didnt ask for a format but i made sure it work right   her phone storge was full so i just transfer the data and her stuff to sd card and it was a bit fast so far she said it work well  il be updating my review in a couple months and getting her point review on the sd card  the only thing i didnt like was how it arrived seem they had fold it and stepped on the sd card but everything work      
583,5.0 ,                       i bought this to go into the fire hd   tablet i just got  i love having pretty much unlimited storage when you are using your device   this will make sure you don t  it s sandisk the world leader in digital storage  that makes it a product you can trust   depend on    i will buy this again great product   a great price          
584,5.0 ,                       sandisk is a reliable brand  and this product is no exception  i bought this for my kindle fire because there is an upper limit to the size of microsd card it could accept  been using it for a while now and transfer speeds are good  capacity is as listed  and it s been pretty stable other than one trip through the airport where i lost some data  easy enough to replenish from backup  but still a curious event   that hadn t happened to me before and all the factory built in storage was fine  but this is a good buy   go ahead and make the purchase      
585,3.0 ,                       so far it s nothing to write home about  this sandisk     ultra sd card is advertised at     mb s  when my pc is only getting a top max speed of      mb s  when i have one of the latest hp ryzen    amd processor    gig ram  when this model was released this year  this really makes me wonder how sandisk is measuring their processing speeds  i m nearly done transferring some music and it never got close to their advertised speed of     mb s   hmm very disappointing     
586,5.0 ,                       i bought this to upgrade an older galaxy note   smart phone because i tend to hold onto things that work and work well  which this phone has  a quick bit of research showed that as a   gb supporting sdxc compliant phone  the note   should support any sdxc card up to and even surpassing    gb  happy to report  it does indeed i m getting the full available volume of space on the card which means i ve increased the originally rated  maximum supported  space of the device four fold  and with no odd problems showing up the card is much faster with read write speeds as well  i can load up a  gb file in under a minute  whereas the older   gb card i bought around   years ago took about     minutes to do the same as a performance booster  this card has been a good purchase i ve used sandisk cards for digital photography and they ve always performed exceptionally well  i see no reason to believe that this card won t perform just the same if you have an older phone or other device that supports   gb   sdxc cards  microsd or other form factor  in exfat format  then you should quite likely be able to use an sdxc    gb     gb or even    gb card in it without issue    sdxc being able to in theory support up to  tb in size  not that we may ever see a  tb microsd card  but one can dream      
587,5.0 ,                       i bought this as a dedicated card for my nintendo switch  it was really straight forward to install  and gave me all the space i could ever need  we ll see how durability ranks up  but since it s not being loaded unloaded  the possibilities for physical damage are really small  and i know that sd cards are well known for their low failure rates      
588,4.0 ,                       unlike larger cards you do not want to insert and remove this thing to download pictures   i noticed that in my camera it normally takes several tries to get it to click and stay in the camera   the larger cards are my favorite because i can pop the card out in the field  insert another blank one  and download the photos from the one in use  so  i suggest you put this card in once and leave it there   and only load this card at home on a table with a cloth underneath   if you drop this tiny card on the floor you won t enjoy trying to find it  fortunately  i had that experience with a garmin once    never again      
589,5.0 ,                       i ordered this to go with a new portable cd player that i just bought because it plays both cds and tf card files   the tf card works fine and it holds a huge number of audio files   i have used other sandisk products in the past and have been pleased with their reliability   if there is any problem with the card  i ll add a note at a later date      
590,5.0 ,                       so i just got the    gb version in the mail  due to negative reviews i was very worried about how my msdcad would turn out  so lets get to the point  it is easy for scammers mess with the cards to make them appear bigger than they actually are  so it is important that once you get your card that you download a software called h testw  i used it and after about an hour or   it reported no errors  everything checks out for mine regarding that concern   i got this card for my switch that i  at the time of writing this  am still waiting to receive  i may update as time goes on  but so far so good update   got my switch  set it up and began downloading the following games   zelda   breath of the wild  mario kart   deluxe  and fortnite   so far the games are downloading without issue    which have completed  the microsd is working as expected  the write speeds could be faster however  but for the price i paid and size it is not so bad for an sd card   i reccommend this over any nintendo branded m sdcards     
591,1.0 ,                       when i inserted the sd card into both my pc and my samsung galaxy note   i could not format the sd card  after trying this numerous times i found that the storage capacity of the supposed     gb sd card was  only      mb  i am upset that such faulty and misleading product is being shipped and sold through amazon and that one of the few ways to tell that the one i received was a fake was to open it and insert the card into my pc  i would not recommend purchasing an sd card of any type through amazon and sticking with the brick and motor stores for this      
592,1.0 ,                       this card screwed me over  worked fine in the beginning  then of course we get to our vacation and my kids camera doesn t work  so she didn t get to take any pics in hawaii  which is why i bought the damn thing so we get home  i assume it s the cameras fault  it won t stay on  it won t charge  get a replacement camera  charge it up  pop in the sd card  and wow  all of a sudden the new camera doesn t work either  after tons of switching out chargers and wondering if i got the cameras mixed up  turns out it s just this stupid card  which amazon now says is not eligible for return      
593,5.0 ,                       great capacity for new s    phone from quality manufacturer  love sandisk products   work well  great warranty  wanted decent sized memory for picture video storage to augment built in memory and have not been disappointed   what can you say about memory cards    they work  and keep on working   have only had one fail on me  not a sandisk one  over many years of electronics projects and use   always buy memory thru amazon   getting genuine products at good prices      
594,5.0 ,                       man  what an amazing piece of technology   to be able to fit    gb of data on something so tiny   i was really surprised it worked on my galaxy tab       model    it is only supposed to support up to a   gb micro sd card   bottom line  it lets you add a huge amount of storage space to portable devices which are capable of using them   in order to find out whether your device s  is one of them  check the reviews  or call customer service tech support at the company which manufactures it      
595,5.0 ,              your browser does not support html  video                          the product came neatly packaged for the goal to use as a gopro memory card  the product was       real and has a total of     gb space in a     gb micro sd card  that space is normal for a     gb space micro sd card the item works great  simple and easy to use  get it for anyone looking into video editing  filming  or even video games for that nintendo switch      
596,5.0 ,                       i install this into my surface pro   and it was recognized immediately  this was twice as much storage as the surface originally had giving me a total of    gb   i checked the speed and it looks to be only slightly slower than the internal drive   i am very happy i  found this micro sd card on sale as i really like the  sandisk products      
597,1.0 ,                       it worked great in my zoom h   i used it for couple months and one day displayed on my computer as corrupted  i tired reformatting but with no success      
598,5.0 ,                       there is not such thing as writing speed mixed up with transfer rates  the description says   transfer speeds of up to   mb s    and later on  it says   read speed  up to   mb s no  this micro sd is not capable of writing at   mb s  it is capable of writing up to about    mb s maximum and reading is around    mb s  i used it in action cams and even though it is capable of recording  k   fps  the quality is not even  due most probably to the limitations of this sd card  it is remarkable that it could bear the recording of  k videos though        
599,5.0 ,                       read and write speeds are pretty good  when your sd card reader slot can fully utilize those speeds   storage comes out to    gb after formatting  honestly  i m probably going to run out of storage after an extra     switch games  currently have    full titles with nes online    demos  and youtube  but it s definitely an excellent option for an expanding library  haven t used this for a smartphone  but for those with expandable storage smartphones i highly recommend this card as it s a great way to store plenty of hd and uhd videos  quality photos  and music      
600,3.0 ,                       previous sandisk cards have worked well  but this one couldn t be formatted and turned out to be fake   reviewing  other reviews with photos from people who received fake products  the packaging matched one listed as fake   glad i spent the time to test this card and was able to return it easily   the real products from sandisk work well  but it s hard to give many stars when this happens   buyer beware      
601,5.0 ,                       i ordered this for a new smartphone primarily to store a collection of audio files i have amassed over the year from various purchases   i previously ordered a third party    gb card only to be disappointed that it only stored   gb and was obviously manipulated   ordering this brand name card  while it did cost a little more  was well worth it and is what was advertised   it does appear slightly less than    gb in my phone but that appears to be due to the phone s limitation  when i stuck this in my windows pc it was accurate   it also doesn t report as a slow card either   definitely worth considering spending a little more to be reassured you get what you pay for      
602,2.0 ,                       it initially worked fine on my moto  x phone  but after   month i ve been unable to move any media to it  after i format it  it shows up as  corrupted disk  in the storage settings  after a while it comes back to normal  but then i can t move media anymore  again   format it  it shows up as  corrupted disk   and so on i had the phone replaced  but i continue having the same issue with this sd card      
603,5.0 ,                       hard to think that there s     gb in a tiny microsdxc card that s the size of your pinky nail  i m using my sd card on my nintendo switch  i mainly buy physical games  but now a days they re putting half of the game on the game cartridge and the rest has to be downloaded to the system  well  i was running low on space  i deleted all my games from the system memory so everything will only be on the sd card  but i haven t noticed any slowdowns  and if anything i actually think that it runs faster from the sd card  i highly recommend you get an sd card for your switch so far it s working perfectly fine  but if anything goes wrong i ll update my review      
604,5.0 ,                       my dash cam quickly recognized the card after i reformatted it to ms dos  fat    i initially bought microsd from another brand   yeah  that one was fake and not reputable   my cam didn t recognize that card   however  the sandisk microsd is legitimate and was extremely easy to setup with my dash cam      
605,2.0 ,                       the microsd itself is nice and work well on my gopro hero   in     p    fps or even in  k   fps so the writing speed is correct  i m not using my gopro much so even after few month i didn t had to plug the card to backup  store and format it  the only times i had to edit i ve don t it over wifi on my phone so today i tried to connect the car on my laptop using the provided adapter and    it doesn t work there is literally no way to make it work on my computer which have only a sd card port so obviously i can t return it anymore  so i have to but an adapter which basically cost the same price than the micro sd itself        
606,1.0 ,                       i ordered three of these to go in three dash cams i purchased as gifts   i found theses after doing a search on amazon for cards that work in dash cams  search was  dash camera compatible sd cards   naturally this item came up and after reading some reviews and checking out the warranty available on amazon it did not indicate what i discovered after receiving the item and going to scandisk s website where you find the real complete warranty that clearly says not suitable for dash cams and usage will void the warranty   this is somewhat deceitful andcertainly misleading  the description should clearly say not for use in dash cams and doing so will void the warranty   i ended up buying the correct card from scandisk  naturally the correct one is almost twice the price so not being related to bill gates  i had to choose a   gb instead of the   gb which is preferable in my book   why do reputable companies insist on leaving out important info such as voiding warranty   oh well  caveat emptor      
607,5.0 ,                       first of all the man who delivered this deserves an award or a good raise  no sooner than he got out of the amazon delivery van my  hardly speaking english  neighbors two german shepherds were aggressively running at him and he was quick on his feet and avoided what could have been a vicious attack resulting in one of us have to take extreme measures to stop them  i ve never seen someone get that close to getting attacked  hats off to you buddy   as for my review  i reviewed this just to shine a light on how dangerous amazon delivery crew can have it and if you have a big breed dog keep them in your control  as far as the sd card  with a baby you re constantly taking videos and photos and i have cattle so i m constantly taking pictures and photos of them as well  my phone fills up quickly  the sd card provides me with the ability to take them store for later dates and revisit ones i have bought over the years via computer  phone  or any pharmacy with a photo center i can pop this bad boy in and print off what i need  i take a crazy amount of pics and videos  so it takes me about a year or so to fill up a   gb  so i opted for the    gb  i m hoping this one lasts a little longer  a good tip is to write the year with a fine point sharpie marker on the sd card its self  i never keep the plastic piece that it goes in  i was thinking this year i may go with letters and write in a journal the corresponding letter  tape the sd card beside it  and what all is on that particular sd card  like baby s  st bday  father in law s bday  christmas       thanksgiving       it would be cool if they made a case for these that holds      with a place for descriptions  like those photo albums with lines beside picture for comments  but for your sd card      
608,4.0 颗星，最多 5 颗星,                       top card doesn t work   bottom card works  bought the top card june         for a nintendo switch and the games would download to     and then suddenly i d get an error  when these cards went on sale recently i bought a new one just to see if it was the card  i could not believe how different the fonts were  check out photo  also the color of the bad card is off  slightly more purple and less red   sure enough  i was able to download games to the new card without incident  the real product works great but i just can t justify giving   stars when i had this experience  buyer beware      
609,1.0 颗星，最多 5 颗星,                       this product is not what is advertised  it ended up being a  gb card sold as    gb be careful  do not buy      
610,1.0 颗星，最多 5 颗星,                       i had this for my dash cam for about   months  worked fine then it suddenly went out  the computer wont even read it anymore   i emailed about the warranty     years   i got told dash cams void the warranty   i just read the entire warranty and this site as of          and there is nothing about dash cams voiding warranty   i wont be buying another one due to the customer support      
611,1.0 颗星，最多 5 颗星,                       bought two  both averaged   mb s and would burst to about   mb s  nowhere near the   mb s claimed  tried to return same day received  after working with them for    minutes  and amazon wouldn t stating  this item note qualified for return       
612,1.0 颗星，最多 5 颗星,                       card dead on arrival   immediate write errors and card cannot be formated   this is my first time ever having issues with an ad card      
613,1.0 颗星，最多 5 颗星,                       i always use sandisk and think they are top notch  however  beware of fakes  i got an obvious fake microsd card  and the retail package had obviously been opened before i received it      
614,5.0 颗星，最多 5 颗星,                       beware of fake cards  the capacity shown on fake cards can be modified to show a size greater than what it actually is  ex  a fake    gb card having only   gb instead  some unknowing person could use the card without knowing it was fake and find that the data was corrupted when it got past   gb or encounter a very very slow transfer rate past a certain point to check if the card you bought is legit or not use fakeflashtest  fast  and h testw  slower but thorough  this will delete the content on your card so backup whatever you have before using it the speed and pictures i got from my legit    gb card are attached  your results may vary  the product code is edited out for product support issues      
615,1.0 颗星，最多 5 颗星,                       dead on arrival  i was never able to format it  the worse part was that when i tried to pull it out from my laptop card reader  i burned my fingers touching it  the card was extremely hot  i took it out using a piece of cloth and once it cooled off  i could see that part of the adapter was melted  if i would had leave it plugged in more time it could have easily caused a fire  i have been using memory cards a lot  this is the first time something like this happened to me      
616,5.0 颗星，最多 5 颗星,                       i love it  works great in my galaxy note    fast enough that i can throw pretty much anything at it  if you re wondering  modern android versions  starting with lollipop  as i recall  have the ability to read up to   tb of external storage  while this    gb card is the maximum capacity you can currently buy   the leading manufacturers are feverishly working to make larger capacity cards  for now  though  i think    gb is enough to handle all the  k video i can shoot    don t be fooled by unscrupulous sellers  particularly on auction sites   i won t name it because there are a lot of fake cards here  too   who list ridiculously large capacity cards for astonishingly low prices    you don t get what you pay for  they take cheap  generic cards  usually no more than   or   gb  and rewrite the card s firmware   re label it to make it act and appear like a larger card       gb     gb or higher  there are tons of listings out there for   terabyte microsd cards  of course there s no such thing  and when the physical memory of the card is reached  your device will simply start overwriting data    and your precious photos  videos and other files will be gone forever  in fact  one third of all sandisk cards on the market are counterfeit  you can avoid all this by installing and using a free app called sd insight to determine if your card is legitimate      
