,CommentsStars,CommentsContent
221,4.0,                       plugged the aukey hub into my xps  and then plugged in the power adapter that came with my laptop    w   and got a warning about low power charger  kinda bummed but not a deal breaker i suppose  i have   usb c ports  so i just plugged the charger directly to my laptop  the hub works fine passively  was able to connect to my monitor with hdmi  usb ports work  haven t tried the sd card slots or ethernet jack yet  maybe later if i can find a higher wattage charger  i ll try again  but overall  it s a nice hub      
222,5.0,                       this is a great alternative to a dock stations   great portable device   i was able to connect a  k monitor  pixio px   h   mouse  keyboard and headset with no problems   the power delivery works well for these two laptops  so there is only one cable going into the laptop c type port at any given time   i ve used this adapter for a number of days  for   hours plus a day  with not issues whatsoever   highly recommended if you are looking for a portable solution that will work out of the box with most usb devices   i just wish the c type cable on the adapter was a little bit longer      
223,1.0,                       i ve struggled to use this product for a few weeks  when trying to use eithernet  usb camera  usb mic  usb dongle  and hdmi it fails time and time again  one item will get slow and fail  today while holding an important zoom meeting  the whole device failed and would not restart unless i unplugged everything  i ll not be using it any longer      
224,5.0,                       i got this to get gig ethernet and usb ports on a chromecast with google tv   it works perfectly   all ports seem to function  ethernet is active and working quite well  and there are no power delivery issues   the ethernet port does have blinking white activity light that is very distracting   i covered it up mostly with electrical tape      
225,5.0,                       i bought this to plug into my laptop since it doesnt have as many ports as i d like and its missing an sd card reader slot  works as advertised and i didnt notice it getting especially hot and i had no problems with connection during long file transfers  it comes with a small carrying case which is a nice touch      
226,3.0,                       this device worked perfectly until it didn t   by that  i mean that it bricked my new m  macbook pro   i used this device for a couple weeks without issue when today  i unplugged the power to the aukey hub and suddenly my m  bricked   it absolutely won t turn on   i spent an hour on the phone with apple customer support before finding out that i am going to have to return the macbook for repair replacement   they stated that there is the possibility that the hub may have damaged the motherboard  beware    now  i am sticking with three stars because the product seemed to work well when it worked   the build quality seems durable   the connectors seem solid   however  i do not know if this is an aukey issue  or an apple issue   what i do know is that i have a       paperweight  and a secondary smaller paperweight with aukey printed on it beware and do your due research      
227,5.0,                       truly this aukey usb c hub   in   type c adapter hub works like a charm with the newly released google tv chromecast device  a marriage made in heaven  like white on rice  like hands and gloves is how the aukey usb c type adapter hub works with the new chromecast google tv device  in the keyboard photo above they several added ultimate enhancement features connections  giving your new google tv device an upscale enhancement with totally control via a logitech cursor keyboard  ethernet port      mb   usb mass storage   camera  google duo   sweet      
228,5.0,                       when i plugged this into my computer it was recognized and worked like a charm  i do keep getting a notification that my computer may not be able to provide enough power for the usb hub  i m currently looking into a resolution but everything has been working without any problems so far  usbs are responsive and there aren t any drops with the ethernet connection  overall  i m satisfied with this purchase      
229,1.0,                       sadly this product didn t work for me   i don t know if it was the product or that it wasn t compatible with my microsoft surface go   i got    mb of speed from the  gb ethernet port   i had to disconnect the entire unit five minutes before air time   i m going to return it      
230,5.0,                       i had a      macbook pro  which only has usb c ports  however i did not have any usb c product before and it s annoying when i got it first time  i looked over on amazon and found this product  i had aukey products before and like this brand for this hub  it meets all i need  it has pd usb c port which can provide power    usb  sd  tf and ethernet and hdmi port  it s inconvenient traveling abroad or in a country when there is not wifi access even in the hotel  the usb c to hdmi adapter is really expensive from apple which is not even multi functional  with this hub it can meets all i need and save money  the speed of transferring data of sd or usb devices and charging speed are really good  it is also good for photographers who need transfer pictures a lot     
231,5.0,                       overall it s a good  reliable usb hub and i prefer the rounded style to the other brick looking brands all ports work including the usb c port  it does get warm when in use and the power indicator light is unnecessary but standard on most of these hubs size wise it s about about the width and height of a credit card  maybe two inches longer  and has the thickness of a pen  the weight is relatively light if this has all the ports you need then it s a great buy      
232,5.0,                       i m currently using this for my      ipad pro       i ve used different types of adapters  this one by far has the most ways of expanding the usb c port on the ipad   i had my ipad connected to a monitor  made use of the ethernet port  and attached a portable hdd at once  i had no problems testing the dongle with all three ports in use   this will be my goto adapter for my ipad and any future laptop with that only has usb c ports      
233,5.0,                       just used this for my newly arrived macbook with usb c ports and it seems to be working fine  hdmi connected fine to external display and the usb a ports allow me to reuse my old cables to charge my phone  haven t tested the other stuff yet but i like that the device is small and light  and it has all the features i might need      
234,1.0,                       straight out of the box  i had issues with the ethernet connectivity as others have mentioned   the connection often cycles off for no reason  and the hub has even shut down our whole home internet network on multiple occasions  also  the connection speed was  much  slower than other devices connected by ethernet in our home while i purchased this hub specifically for the ethernet port  i figured i would keep the hub and use it for its other functions  however  yesterday  just two weeks outside of amazon s return policy   when plugging in an external hard drive  the entire unit kept cycling on and off until i finally disconnected it   i had the power pass through connected as well as a monitor   i am very disappointed with this product   i purchased a similar hub from staples that has been working beautifully and receives the higher connection speeds i would expect i would not recommend purchasing this product       
235,1.0,                       the day after i connected this adapter i noticed that the power connection came out of the adapter  i connected the connection again and there was a flash from the adaptermy computer shut down and stopped respondingit was not possible to turn it on and i had to send the computer to apple after an internet search i discovered that a poor quality hub can ruin your computer this adapter caused me hundreds of dollars in damage one day after using it do not recommend buying it my macbook macbook pro  m             
236,4.0,                       this is a tough review to leave because i feel like this hub will work for     of folks without any issues  but in my use case  it had a major failing that makes it unworkable for me to start  it s small  easy to use  and works well right out of the box for my      macbook pro   in  some of the slots are a little close together which occasionally required a bit of shuffling around for various plug housing sizes  but that was no big deal the problem for me is that i  use dictation a lot for writing and  for reasons unknown  dictation does not work work while this hub is plugged into my macbook it doesn t matter if i use an external mic  plugged into the hub or the macbook itself  or the onboard mic  dictation refused to respond to input until the hub was unplugged  i spent hours troubleshooting online and a half hour online with apple care but the end result was the same  i could  sorta  get voice control to work  but it would quit at odd moments   only if the hub was plugged in i have heard that other dictation software advises you not to plug mics into hubs  but in this case  it didn t matter where the mic was plugged in  as long as the hub was plugged into my laptop  dictation failed like i said  not a huge deal and probably won t affect most users  but as a writer  i dictate often to save my wrists   and  if i were a person  who relied on accessibility programs this would be a dealbreaker i tried it for several months but never developed a workaround  short of unplugging it for writing   thereby disconnecting from monitor and peripherals  so  unfortunately  i won t be using his hub any longer  maybe for travel  i am eager to see if other hubs have this issue      
237,5.0,                       i needed a usb c hub to power my usb c only laptop and hook it up to a monitor with hdmi  i wanted something that was similar to a docking station without the price tag  and this one fit the bill  i tried out three different usb c hubs and decided to keep this one  i like the look and feel of this one the best  it has a unique shape  sits flat on my desk  and looks more like a mini docking station  the other two hubs i tried didn t sit flat neatly on my desk and they made scraping noises when they moved  this one has all the ports that i need  on a daily basis  i use the powered delivery usb c  usb for my mouse and for charging my keyboard  and the hdmi for the monitor the other two usb c hubs that i tried https   www amazon com gp product b  h zs b  ref ppx yo dt b search asin title ie utf  psc  https   www amazon com gp product b  rwg m   ref ppx yo dt b search asin title ie utf  psc  i have a  k dell xps    that i got fro costco in september  all three hubs that i ve tried give a low output warning but i have found that my laptop charged as i use it all day for work  i plan to get this hub again for my home office      
238,5.0,                       i ve used other hubs for my macbook  and they either felt cheaply made  or got really hot  this one is solid  has more features  and while it gets warm  doesn t concern me  overall  i think it s worth the spending a few extra dollars to get this hub  rather than the cheaper ones that are all over the place      
239,5.0,                       it is always painful when you have a macbook to find the best usb c hub  i tried several items so far  but this one is the best by far  the exterior of the hub is very modern  the hub also has multiple slots for all different inputs and outputs  i really got impressed by the quality and style  very highly recommended      
240,1.0,                       used this for zoom as well  ethernet would randomly take out my internet for a few seconds each session  like other reviewers have noted   didn t think it was this hub until now  then the usb c cable started intermittently connecting disconnecting repeatedly during one zoom call  i gave up and bought another hub  unfortunate as aukey has some decent products     is this firmware problem  please fix eventually      
241,2.0,                       product appeared to be as described upon arrival  pretty cheap feeling build for the price tag  ugreen options were same price with better build quality  but this one had the  k option  usb c passthrough     w charging  hdmi in one unit  so i jumped on this  seller sent generic e mail making sure everything was received promptly which was nice to see as i haven t seen that before as title states  three hours in my external usb mypassport stopped working out of nowhere and then kept connecting and re connecting rapidly  thank goodness it didn t fry any sectors it appears   i know these mypassports don t drain much power because i can run one off of my android phone utilizing otg usb     protocols with a basic  a charger brick and it works like a gem and still charges my phone at a decent rate  so something was off  at first i thought it was my galaxy book s misbehaving or having driver issues i tried both usb c ports on the galaxy book  i tried different charger heading to the galaxy book and the usb hub  in total i finally got it to work and recognize a drive that port  switched to flash drive in case it tried to fry my mypassport again   it finally recognized it again lasted   minutes  it started shutting down mypassport again due to lack of power  then it started setting off the usb port alarm on my samsung galaxy book  immediately unplugged the hub  the thing was on fire  i tested the hub on my older dell and now the other usb ports on the hub do the same thing  all fried  over draining power  i unplugged everything but the ethernet from the hub  then then whole hub stops reading anything it literally used up my entire galaxy book battery  lasts    frreaking hours uncharged   stay away this was cheaply made and almost ruined a brand new laptop  several usb storage devices and my power supplies  about       total buy ugreen  everything worked great when i went back to them     
242,5.0,                       it comes in great packaging and the pouch is perfect for travel as it even has a pocket for the cable  it looks high quality  will update as i use it more  make sure to read the instructions to understand what it can do      
243,5.0,                       my intention for this hub was to use as a aukey usb c hub for samsung dex feature available on samsung galaxy flagship devices  such as the note  s  and higher the packaging was sturdy  and included a nice sleeve case for the hub  which would make it easy to toss in a laptop bag or suitcase when traveling  the finish is a matte black  and the i o ports are on the three sides of the hub  with usb     type a ports and sd cards slots on one side  the ethernet port opposite the face with the cord  and hdmi  usb c power delivery port  for charging the docked device  and a single usb     type a on the remaining side in one of the attached pictures  you can see i connected the display  power  network  and wireless usb mouse and keyboard  once i connected to my note   this booted right into dex  in the photo  you can see with the circled icons in the system tray that the phone was using ethernet and external keyboard mouse input supplied by the hub the hub was sturdy  and my worry was with all the i o plugged in that connections might be shaky or loose  but everything worked great  i was able to load many android apps and use them in a windowed mode  just like a desktop pc  the hub did not get hot  even with all the processing it was doing overall  this is a greats usb c hub  and a great value  i own other aukey devices  chargers  powerbanks  headphones  etc   and they never seem to disappoint      
244,5.0,                       pros   ports a plenty   fast usb    s  card reader  power throughput  hdmi and ethernet   saved me a whole dongle in my kit bag and this works better than the other two ever did   size   small and lighter than other hubs   finish   quality materials mean a good looking and what feels like robust build   travel pouch adds a touch of class   usbc cable   small pro  but the designs that have a short cable that plugs into usbc  rather than a straight plug so that it looks like an extension of the device  makes more sense and is more versatile in the situations it can be used in   works seamlessly   plug all the devices and power into the hub  plug hub into macbook and they re all there   other dongles have required apollo mission style sequence of insertions and connections to get everything working  this one doesn t cons   only one   the activity light on the ethernet port is so bright it could be seen from the moon   nothing some tape marker couldn t fix but when it s in a darkened room it s too distracting   normally would take a star off for that but it s easily user fixable so leaving it at        
245,2.0,                       i was looking for a hub for my new macbook pro  i needed something to plug an ethernet cable into as we don t use wireless at home  i have noticed depending on what i am using zoom  facebook etc the hub gets hot and it heats up my computer  this is inconsistent  it recommends plugging in the hub to your computer first then plugging the ethernet into the hub which i have done  i find that it still continues to get hot but not all the time  when that happens i unplug it because i don t want my new computer to get ruined  it s small enough to put into my computer case      
246,5.0,                       i like it so much i bought    i got one for a dell laptop when my new charging cord arrived and it was a usb c charger taking away a port  this allows full pass through charging with no issues and does well with my usb web cam for zoom  data transfer on usb flash drive is quick  when my wife s apple usb c dongle for her macbook stopped working right i got her one too  she uses it for hdmi out to a     monitor  webcam  laser printer  mouse  and charging  no problems with any connection  i ve been very impressed  its a nice compact size and the cord is just long enough      
247,5.0,                       i purchased this to replace my usb c port replicator that i forgot in my office   my last replicator was also an aukey and it was metal where this one is plastic   it comes well packaged and unlike the metal one this comes with a nice little carrying bag   though i haven t been traveling as much i m sure travel will pick up soon and this will be easier to  carry just because it is a few oz lighter      
248,3.0,                       this hub works well to power my macbook pro and allow me to use basic usb attachments   i ve used an external hard drive on the usb     port  the ethernet port  and the hdmi port with no issues   however  the usb     ports seem to be a bit under powered if you need to use something that draws a lot of power   i could not get my external blu ray disc reader to work until i gave it direct power from another adapter  i don t have that problem with another full sized dock that i have      
249,5.0,                       at first  i got a cheap one and that broke within   weeks  part of the connector stuck in my        laptop  never again  i would not buy any cheap brand and risk my macbook  this is very durable and small to travel with  make your tv your monitor  no need to struggle with small monitor and hurt your neck  money well spent      
250,5.0,                       i recently bought a new mac book pro that had limited ports  as all the new laptops on the market  you get a powerful device with a sleek design which unfortunately compromises space for ports  the trend is usually having a single usb c and if you re lucky  you ll get another usb c and usb a then you re stuck with buying an expensive hub that your laptop oem sells vs  this impressive premium aukey usb c hub with  xusb     ports   k hdmi port  ethernet    gbps  and best of all another usb c port for power delivery  to top it off it also includes a regular sd and micro sd card ports for transferring photos if you re an avid traveler and photographer what i appreciate about any tech company  is providing to its customers with a travel case to help protect and maintain their product  aukey provides a soft touch travel pouch included in the packaging this product has been ideal for my requirements  i need a hdmi connecter because i connect my laptop to different displays whether it s a monitor  tv or projector for presentations  the three usb a     ports allow me to simultaneously copy data at a high speed and to my surprise  the hub doesn t heat up when copying large data  these ports also fast charged my smartphone  at the same time i can connect my oem usb c power adapter to the hub without losing another usb c port on the laptop i highly recommend this top notch product by aukey  the premium   in   usb c hub provides me with all the ports that are essential for my work in one hub      
251,5.0,              your browser does not support html  video                          i got this thinking that the aukey brand name was popular and maybe of good quality but guess not  it is advertised as being able to provide    w usb pd charging  it cannot do this and i would recommend people to not try to connect their expensive laptops to this to test i wanted this unit so that i could connect my macbook charger to the usb c pd in  and my usb keyboard and mouse  sd card  and ethernet to this singular hub and just have the hub usb c input to my macbook  this way i could just come back home and connect my macbook to the hub and have a one cable solution  but the device gets extremely hot and cannot charge over usb c  it starts to charge and then disconnects charging every few seconds  can be seen doing it once in the video   after a couple days  charging stopped completely  i have tried a variety of different chargers and with another laptop too  hp spectre x     to no avail i talked to amazon and got a replacement  the replacement had the exact same issue bottomline  everything other than charging the laptop works on this hub  so if you are not looking to charge your laptop thru the hub  you should be fine  in that case  you should be able to find cheaper docks that dont have the circuitry  if you want to charge your    inch macbook  this does not work edit  the company has refunded me      
252,5.0,                       this usbc adapter does the job it sets out to do  it give me all the possible ports i would need for my laptop  all of the ports are fast and that s all i could really ask for  the rubber feet don t sound like a bug deal but they are awesome to have  i ve had dongles in the past and they tend to have a mind of there own when its plugged in  i wasn t expecting a case either which is a good touch  overall a great product      
253,5.0,                       i travel a lot and live a life on the road half of the time each year  this product is going to be a life saver  the product comes in a nicely packaged cardboard muji vibe box and contains an instruction booklet and a fabric sleeve the usb hub charges a lot faster than i thought and distributes it evenly among different devices  once you plug this into your laptop  you can connect up to three other devices using the hub s usb  another via hdmi for screens  in addition  there s an ethernet port for hotels that have extremely slow wifi  we all know which brands of hotels those are eh   and two for sd cards i will mainly be using these to charge my laptop at the same time with my phone  tablet  gopro  and backup batteries  when you re traveling in countries like europe  some hotels have limited outlets  and if you re staying at hostels  you might just have one that is available  having this will allow you to charge everything overnight at once so that you ll have all the juice needed for the next day  especially if you re doing cross country backpacking or business trips that limits your down time to do these things      
254,5.0,                       transfer speeds are good  plenty of ports for my needs  and it seems well made samsung dex does work on my note     you just have to power the aukey dock via usb c  i can plug a full sized focusrite scarlett audio interface into my phone and record music just like i m on a computer  and i can do it while plugged into a tv or monitor  this is the future     
255,4.0,                       it basically does what it says it does  i haven t tried it with any hard drives  such as cards or jump drives  yet  but it handles my apogee duet well and solves the issue with only having thunderbolt   usb c ports on my macbook pro the short usb c connector cord means that when things are plugged in it won t stay flat on the table  but it is lightweight  the pass through power aspect works  tho i opted for a direct connection w  a mag power adapter like the old macbook pros had  highly recommend that  it also came with a little pouch to transport it in i may update this once i try my hard drives with it  but so far it s worked out well      
256,5.0,                       well built hub but i didn t realize how much battery powered it uses from my laptop so i decided to return it  fully charged macbook pro lost     battery power sitting idle in    hours  having to constantly unplug it won t work for me and i need to be able to use this without power   this is not a product complaint just something i didn t realize   in the end  i went with an usb c to hdmi cable and a bluetooth mouse keyboard   the other usb c port on my mac will be used for charging  etc  overall i was very pleased with the build of this unit and it worked very well      
257,2.0,                       there appears to be a power issue with this hub currently  i have a razer mouse connected  iphone via usb lightning cable and ethernet connection  i am also running power through the hub using the power adapter that came with my macbook pro  while playing wow the power continues to drop slowly  sign that the laptop is not receiving enough power while connected to this hub  for that reason alone i d say this hub is pretty much useless  i m also just barely outside of the    day return window or i d return it  had i known this hub wouldn t supply enough power i d have gone with a different device  buyer beware      
258,5.0,                       i travel a lot with a single backpack  so i m careful to buy equipment that can serve multiple purposes while being lightweight  when i recently switched to a      macbook air  i was looking for a usb c hub that would give me the ports i needed while adding minimal weight i bought this aukey hub along with an anker   in   usb c hub  both do the job well and are almost identical in dimensions  though the aukey is a bit smaller in overall volume as its body is more curved  more importantly  while the anker weights in at    oz  the aukey is only    oz  in hand  the weight difference is palpable  making the aukey a better travel companion for me      
259,1.0,                       i purchased this to use with my macbook to connect power  monitor and ethernet port   it worked very well for the first three months   however  the usb to charge my laptop no longer works   i expected this to work longer than three months after purchase   i will not buy this again and extremely disappointed in the hub      
260,5.0,                       i used to have the style hub where it plugs directly into the side of the computer into both usb c ports  the main problem i had with that is that when you try to unplug anything  you wind up pulling out the whole device disconnecting anything else attached to it this is a much more elegant solution  the ethernet port is nice to have even though i don t use it  there are two things i appreciate about this adapter   the inclusion of a usb     port and a pc hdmi connection  for those that don t know  the logitech unifying receiver has some intermittent issues when connected to a usb   port that can cause intermittent disconnecting  i have an mx master  s and ever since switching to this adapter i haven t had a single problem with disconnects when i connect my display it s recognized as an actual monitor and not a generic hdmi source  the difference here is that under macos you get access to proper scaling options  and not just     p or    p resolutions  unfortunately  it doesn t support    hz  but i think for most people that won t matter  i don t use my macbook for gaming  so it doesn t really bother me either the included carrying case is a nice little bonus and will be a permanent part of my travel gear      
261,5.0,                       i bought this for my dell vostro      and all functions work properly including pd charging through the usb c back into the laptop  ethernet performs as fast as my centurylink fiber feed allows which is about    mbps down and up  although i have not tried the card readers i have no doubt they ll also perform well  the hdmi connected to my monitor with no issues either  with new laptops providing less ports this is a great option at a great price point  i paired it with an aukey    w pd wall charger that currently shows as a   w charger but that may be because of the cord i m currently using  a new    w cord should arrive today and after i test it s function i ll do a review of the charger which is much smaller than the dell    w which is admittedly faster charging when at home  i am very happy with both units and highly recommend them      
262,5.0,                       it worked exactly as i had hoped  never been disappointed with an aukey product to be honest  i primarily bought this to use a spare usb c port on my desktop pc because i was running out of ports  the speed is blazing fast and i finally have a sd card slot and many more usb ports on my pc now  the form factor is so small i was surprised  this thing is tiny  looked much bigger on the pictures  so far  no issues      
263,1.0,                       hdmi port on the hub is not working  when i connect hdmi cable to the hub  then it is not detected by monitor or tv  but when i connect the hdmi cable directly to the laptop  then it works fine this defeats the purpose of having a hub  as i still need to connect the hdmi cable directly to laptop     
264,4.0,                       i m unsure whether or not this usb c hub has certain power requirements that make it inconvenient when connecting other usb c hubs to other ports during use  i ve noticed several times that i ve had to move my peripheral usb     devices to a different hub to get them to work properly  i use   different usb c hubs  not daisy chained  separate usb c ports  to facilitate a dual monitor setup on my macbook pro  all i had was an hdmi cable and another usb     wireless mouse device connected  and it seems this particular port on the hub no longer works  and i can only assume it was power related  it s only with this hub  not others  just wanted to share my experience  i m sure you re experience   times out of    will be a     star experience  however  i wanted to share this edge case experience in case anyone will be using it in a similar setup      
265,5.0,                       this usb hub is a literal all in one accessory anyone who is always on the move with  i use this primarily with my macbook pro for transferring documents  i thought that the data transfer speed would be affected because of the fact that im using an extension but i was wrong  crazy quick transfers and i love love love the fact that i have an additional   usb ports  extremely sleek and sturdy design  very happy with my purchase      
266,5.0,                       love the versatility of this hub supporting all my devices  newer slim laptops no longer have rj   ethernet jacks to hardwire into your network  so this hub offers the network port i need to achieve a fast and stable internet connection  best of all  the rj   connector on the hub isn t one of those hidden pull out or tilt down jacks that will eventually catch on something and break  but instead just a standard straight plugin jack for your cable      
267,5.0,                       best rating all the time  i always get anker over other products because it s very reliable  this is the second product that i bought and i am very pleased to say that it worked well and i do not have any problems with it  materials are always reliable and very sturdy while at the same time very light  it is very easy for traveling and i do not have any problems with it at all  love it      
268,5.0,                       when i realized with short notice that i d be traveling light   very light    and that my laptop was out of state  i was glad to learn that my samsung galaxy s  had a feature called dex that is somewhat handy for viewing on any hdmi capable tv or screen movies from netflix or amazon prime   also good for surfing the internet on a larger screen  most of all it can be much easier to work with a spreadsheet on a tv screen than on a phone screen  this device allows me to bring just a lightweight keyboard to a hotel and leave the laptop behind when i can t pack a laptop  it also allows me to charge the phone with usb c while watching videos on dex  and best of all the phone screen can be off   helping save battery life  this is much better than using an hdmi adapter  i just got it  so i don t have a review of longevity      
269,5.0,                       i  use this hub very often  i have it connected to an hd monitor and it powers my laptop and the monitor and i have used an sd card and a back up hard drive at the same time as all the previous and i have no issues so far  i can definitely recommend this aukey hub to anyone  i am using it with a chromebook  i have not used the ethernet connector      
270,5.0,                       this hub works exactly like i hoped it would  aukey makes very solid products and this is no exception  i ll probably never use all of the features but for what i needed it exceeds my expectations and i will recommend it to anyone who needs a usb c hub or even a usb c to hdmi adapter as this does that and so much more     
271,5.0,                       using with a new m  macbook for ethernet and power connections  works great   i was surprised how small this is   i like the way the ethernet port is elegantly integrated to conceal the cable connection   you can still see a light when data goes across the port   if it is distracting  turn the hub so it is facing away from you  the usb c cable from the hub to the computer is less than   inches  so it sits conveniently near the computer i have had good experiences with aukey products before  and have every reason to expect the same from this hub      
272,5.0,                       the hub is compact and lightweight with all the connectivity i need   the only thing that maybe would have been nice would be an audio output  but that is a very minor point   it is an excellent hub that actually powers my          macbook pro  at the full capacity needed  my machine is used for lots of heavy code compilation and  k video editing tasks    beware that a lot of other hubs can only provide   w which would be not enough  it is great to travel with  but also works well when using on a full time basis at home or in the office  this very affordable hub did allow me to not have to buy one of those      or      high end hubs i just need to give a shout out to the great customer service at aukey  the only problem i had with it  or so i thought at first  was that my monitor would not go to  k resolution when connected through the hub  i tried a different monitor  different cables  etc  but the only common factor was that when connected through the hub my mac would not recognize the monitor as  k  i contacted aukey customer service  who promptly replied and verified i had tried all practical things to resolve the issue  and then immediately send me a replacement  when that one arrived i still had the same problem and  since i could not imagine that a good company like aukey would have   bad items in a row  i started digging deeper  turns out that somewhere in some os upgrade a bug crept in where it would not recognize lg monitors when connected through a hub  any hub  not just aukey   so the problem was not on aukey s side  the solution was actually simple  by using a free app named  display menu  in the app store   which allows you to set the monitor to  k regardless of what preferences on the mac tells you  and now try monitor works great at  k through the hub  i assume in the future lg or apple will fix this without the need for this      
273,2.0,                       my laptop has only type c ports  so i needed a hub to attach an external monitor  i purchased the aukey   in   usb c hub for this purpose  i also purchased an aukey   in   usb c hub  i attached the   in   hub to an hp z    k monitor using the hdmi port  it worked for about two months  but then failed suddenly   first the monitor started to flicker on and off  and then minutes later would only display colored static   snow    i unplugged the monitor from the   in   hub and plugged in to the   in   hub using a different port on my laptop  the   in   was able to run the monitor without issues  i also use the   in   for ethernet and to attache an external    tb hard drive  most of the time the   in   can handle these  but occasionally it drops the connection to the hard disk      
274,5.0,                       my employer bought one of these as techs for our jobs  and it has such a quality build and just works so well  i bought one for myself  i ve used this on both mac and pc  and each port works flawlessly  the build quality is solid  and doesn t feel cheap at all  the case is built out of metal and plastic  and has a reassuring weight   nothing is needed to install  it simply starts working with windows    and mac os  i d highly recommend this to anyone that is looking for a usb c port replicator      
275,2.0,                       when i initially purchased this  the power passthrough worked and was awesome  given i only had to use one of my usbc ports for everything   after about a month  the power passthrough stopped working   i highly doubt it was due to anything on my end as it s the newer macbook air  as shown in many of their ads and promotional media  using stock usb c cord provided by apple and in the month of usage i referred to i didn t even move this computer around  it just stayed connected to the hub in one stationary spot   so yeah  it s just flakey      
276,4.0,                       pros   the display and ethernet adapters worked well  and it could drive a keyboard and mouse and charge an iphone while running a monitor   very light  half the weight of aluminum cased hubs  passthrough charging is a nice feature   manages thermals well  i have a usb drive that tends to get hot and it worked fine with this hub   good port assortment  both ethernet  and  hdmi  plus   usb type a ports cons   unapologetically plasticky  can be finicky with power  i can t drive peripherals or charge my iphone off the usb c port   it s  only  useful for passthrough power  status lights are too bright and light leaks out of every port  blinking ethernet light is really annoying overall  a good hub  but not my top pick i bought this usb hub for        and was reimbursed     
277,5.0,                       my employer got me a dell work computer and paid for an expensive       dell docking station  the dell station is bulky and way too expensive  i purchased this aukey dock for my wife s dell laptop for a fifth of the price  and it does everything my work one does  it s much smaller and so much cheaper  while doing everything it needs to    star purchase      
278,4.0,                       what a great product  i can t help but smile at it s elegant look and compact size  it also has a decent amount and variety of ports to make it an ideal accessory to have in my travel case i already purchased a one of these types from a not so well known brand and it worked out great  the only thing missing was an rj    port  while i have no need for one at home   i do for when i travel for work  that s when i came across aukey  the prices seemed just right  looked compact enough for travel and had all the needed ports boy did it not disappoint  it fits snugly on to my messenger bag  is light weight and has it s own pouch  the usb c to hdmi is seamless in operation and works well to project media from my phone on to tvs  plenty or usb ports for my jump drives and the rj   which i haven t had to use yet but i expect it should work just fine the only thing stopping me from giving it   stars is because it does not have a usb c to usb a adapter  but that s probably just me being picky all in all  i m pretty satisfied with this product and wild recommend it highly      
279,5.0,                       the aukey usb c hub is honestly really amazing and is a life changer for me since i own a laptop that doesn t come with an ethernet port and having one with multiple usb a ports  usb c pd passthrough port  an hdmi for multiple monitors  and an sd card reader that can read microsd cards without the need of an adapter is simplely amazing  it can do everything that i want it to do and it really expands the capability of my laptop now that i can connect an ethernet cable onto my hub which can allow me to game without any latency  important for alvr which is wireless vr streaming to my oculus quest     since i m going to college soon  this will definitely come with me and to compliment the usb c hub  they included a pouch to store the hub which is pretty dandy  especially since that the usb c jack won t scratch my stuff inside my bag  overall  i heavily recommend the usb c hub      
280,1.0,                       i got this hub because i needed an ethernet adapter for my new     macbook pro and because i like aukey s other products  i feel like they dropped the ball on this one pros  build quality seems nice  lots of ports for other peripheralscons  their manual has a lot of caveats to what you can plug in  such as   only one external hard drive can be connected to this hub  when using the usb     ports  you can t plug in anything that requires more than    ma of power  i wanted to plug in my wireless charging pad with it  but it causes the hub to regularly disconnect with have the mac say  usb accessories disabled   that said  i guess you shouldn t be using this for charging other devices  but rather just data transfer  so it s not really the worst con    the usb     ports may also interfere with    ghz wireless devices  e g  wireless mice and keyboards   so it asks you to plug those in somewhere else  fortunately  my mouse uses    hz  and it seems to work fine for now   the sd and microsd card slots can t be used simultaneously  that said  i doubt there will be many times i would do such a thing  so again  not really the worst con i guess   be sure to connect the pass through usb c charging first before connecting your usb     devices since they may require the extra power  i use the   w macbook pro power adapter my laptop came with and it seems to work fine   the hub heats up a fair bit  but i feel like almost all hubs also heat up  so i think it s fine  it s not like unbearably hot or anything   lastly  my carrying pouch doesn t seem to have come with my product   aukey  if you see this  please send me one  overall  i m a little disappointed with how many little caveats there are with this hub  i suppose most are understandable  but i also thought everything would  just work   which has been my experience with other aukey devices  hope this helps some other people update  ended up returning since they didn t respond to my feedback      
281,5.0,                       i got this usb hub for my new macbook pro  and it works flawlessly  uploading photos from a micro sd and the ability to have a hardwired ethernet connection are crucial to my workflow  only having one external monitor works for me  but the single hdmi output may be a hindrance for others needing more external monitors      
282,5.0,                       this little aukey guy is perfect and a necessity for the newer macbooks  it is sleek and all the hubs work great and instantaneous  it even comes with a very cool sticker to personalize your look  highly recommend and picked this one out from looking at a couple different options  i also recommend using this kind of hub that dongles and not one that fully attaches on the side as you will not be able to use those with a case  once again can t go wrong with this  great product        
283,5.0,                       i love this hub  bought two  one for my          mac book pro so i can extend my desktop while working from home  the other one for my son s computer for online schooling  we got so many wi fi broadcasting in our area and so i can use the hubs ethernet for peace of mind      
