,CommentsStars,CommentsContent
575,5.0,                       i ve been getting highlights for     years and recently the bleach had just taken an awful toll on my hair and it just was breaking and in a bad state  i had heard a lot about this so i tried it out and it just transformed my hair from brittle and broke back to healthy and thick  i leave it on overnight before i was my hair and it truly makes it so soft and healthy feeling  i think everyone needs this in their hair are lineup      
576,5.0,                       omg   i wish i would have found this product sooner i have used it  x in   week  as soon as i washed it off i could feel the difference in my hair  i detangle my hair before my shower and after applying conditioner and with this product i didnt have to after conditioning  the results are immediate hair lookspolished minimizes frizzinessends look healthierhair feels and looks healthiershinier     
577,5.0,                       let me start by saying amazing august      my stylist completely fried my hair not just one chemical damaging but   in   days  completly fried i have watched my hair break in my hands  blow dried and the bathroom floor had more broken hair than i want to admit cried my self to sleep  not knowing what to do found olaplex video from malibu on facebook  i had   choices before this video  shave my head or watch my hair break off  because no salon would touch my hair because it was so damaged  i was skeptical  but just from the first treatment of        i had very little breakage  didnt have a shower full of hair  and only   or   strands after blow drying i am very greatful i do not have to shave my head ladies do not hesitate this product saved my hair  thank you olaplex      
578,5.0,                       i am not sure if this is  real  olaplex or some knockoff as some people have posted   regardless it works  i use at night after showering and apply and let my hair dry naturally and in the morning jump in the shower again and as the directions state i wash and condition as usual   i have told everyone that i know with hair issues about this and so far everyone that has ordered it as pleased as i am   it leaves my hair shiny and manageable   initially i thought that it made my hair feel like baby hair and i would not be able to do anything with it  but it actually makes my hair more manageable  soft  silky healthy looking hair      
579,1.0,                       okay so i read the reviews and got mixed answers but ordered anyway cause well i m impatient   but i had heard not to order olaplex from amazon and to order straight from olaplex because of a diluted product being sold in its place  i decided i also wanted to get the no    oil  no    treatment and decided to order a no   just to compare to this version  so i ordered those directly from olaplex because i found out they offered free shipping  the one to the top left on my hand that looks watered down is from amazon the whiter firmer one to the bottom right is from olaplex  so from now own i will be ordering this specific product from olaplex directly  i mean they have free shipping anyways so it s a no brainer  i still love me some amazon but just won t be purchasing this product from y all       
580,3.0,                       you spend a lot of money for a product that you will get     uses out of   it seemed to my hair less tangly but i can t say that it does anything spectacular   if you ve got processed hair  try aphogee   step treatment and then follow with a deep conditioner   you ll actually see a difference for     or less of the price     
581,5.0,                       this was recommended by a friend and i highly recommend it  if you need a product that helps your hair get softer quickly use this  i left it on over night for the first use  my hair was very dry and damaged   it is softer after   use  my hair is long  thick  and old         
582,2.0,                       so disappointed in this  i followed directions exactly  and actually left it on for   hours with a shower cap to add extra absorption  then shampooed and conditioned with high quality products  my hair was worse  much more dry than before the treatment  my hair is color treated  but not severely damaged  just dry and in need of a trim  but i am done with this product  not eligible for return  unfortunately  live and learn i guess      
583,1.0,                       i buy olaplex all the time bought through amazon and it definitely was not olaplex      
584,5.0,                       amazing  only used once so far  i m hooked      
585,1.0,                       i have been using this product for months and it has made no difference in my hair yet people swear by olaplex so i assumed i may have gotten a diluted version  last week  i used my sister s olaplex bottle that came directly from the olaplex website  completely different results  worth having to wait for shipping to get it on the actual website  very disappointed      
586,5.0,                       olaplex fixes damaged hair  i ve used it on my bleached hair and my daughters blonde hair and it makes such a huge difference like no other product out there   you can have your salon person do the same treatment for about     plus tip  or you can purchase this and have at least     treatments   you only need about a quarter size      tablespoons dependent on hair length   ours is short to just past shoulders so long hair needs more    leave on for     minutes  hours is fine if you have the time and do not let it dry up  on unwashed  damp hair and then wash and condition as usual after treatment      
587,5.0,                       important to know that this is not a conditioner and it will not make your hair softer by itself  you would need to use the complete line of products that olaplex has to offer  given that they are a slight bit expensive you might want to try no    first to strengthen your hair  then move on to a softener later  which is olaplex no     thank you      
588,3.0,                       i just received this  i blame myself for not reading the details  i e  the size of the bottle  is only     ounces   i thought it was going to be the same size as the shampoo and conditioner  wrong   very expensive for what you get  i hope i get some results for the amount i paid for this  i haven t tried it yet but i will update so i cannot rate it   i love the shampoo and the conditioner  so there is hope      
589,5.0,                       the best product on the market  but was truly disappointed in the size for the money  was shocked when the bottle came  trial size  not worth what i paid      
590,5.0,                       i have bought this product   times now  i can not express enough how much i appreciate this stuff   i have dry  brittle hair when the temp changes  i need this stuff   i just went the whole summer without it and when the temp dropped my hair got so bad  i cried even messing with it  after three days of straight use  my hair is smooth  not frizzy  the bonding agent is freaking fantastic   please  never discontinue this  i wish i had pics of before and after and i know not every review is trustworthy  but what do u have to lose   i cannot express enough my love for this product        
591,4.0,                       this is a good product for dry hair  only problem is that it looks good for a day afterwards  it says to use once and if necessary twice a week but honestly that is all i can afford with the crazy expensive price  it is not an affordable option for someone who needs more for their hair unless you have a lot of disposable income and want to spend it on your hair products      
592,4.0,                       i decided to try this product because of all the good reviews  after trying this once i felt the difference in my hair   softer and its starting to look like it did before the chemicals  it is expensive  and i do hope they can make bigger bottles but i will continue using i now use in on my hair after i wash it   like a leave in  just randomly tried it like this  and it made my curls stay soflty intact  a little  backround my hair was naturally thin curly dark brown and i went blonde for about   years so it does not curl up the same  i now am back to black  hoping my hair gets its life back  the curls and length   lets see if this product helps the process          
593,5.0,                       first of all  i was nervous about possibly receiving a knock off product  i believe that what i received is genuine  based on the results i have gotten thus far i ordered this after i severely damaged my hair through bleaching  certain sections of my hair literally felt like gum  i knew if i combed through those sections  the hair would literally break right off  and some of it did   i panicked but did some research and ordered this product  i read other reviews instructions and here is how i used it    wash your hair very gently  because it is already presumably damaged  like mine was  to get rid of any product build up and oil  the olaplex needs to be able to penetrate the hair  so your hair should have no product of any kind in it when you apply the olaplex  if your hair is clean  just rinse it so that it is wet  do not use conditioner  leave in conditioner  or any oils  just wash it and rinse out the soap with water   my hair is already so damaged that i don t like the idea of washing before and after  but it is necessary with this product  so when i wash before applying the olaplex  i will wet my hair in the shower  apply a little sulfate free natural type shampoo onto the actual hair  whereas when i usually wash  i concentrate on the scalp and just let the suds fall down the length of the hair  and gentle suds the product  then rinse with water  i do this to just get the build up off because when i rinse out the olaplex  i will wash it properly and i do not apply any olaplex directly on my scalp or roots  this is just another step i take to try to preserve what hair health i have left     towel dry very gently so that it is damp  not soaking    concentrate the product where you have the most damage  once you have saturated those areas of your hair  put a little on the rest  and gently comb through    immediately put on a plastic shower cap to keep the product from drying out  also  this helps use the natural heat from your body to  presumably  assist the olaplex in penetrating your hair    sleep on it  i leave it on for    hours at a time    in the morning  rinse out the olaplex  wash your hair  and then use a good conditioner i did this twice  then did a variation where i did steps     above  but after applying the olaplex and before applying the shower cap  i also applied a hair mask over top  slept on it for about    hours  and finished up the steps as written above  this is my variation on getting the best results  so be sure to adapt this to what works best for you  the directions say to use this     times per week for severely damaged hair  i have used this three times so far and cannot believe the results  my hair is nowhere near      healthy  but the areas that felt gummy now either do not feel gummy at all  or are about     improved  i am pretty sure that if i did not purchase this  i would be sporting a pixie cut right now  i plan to continue using the olaplex     times per week and eventually drop the frequency when i feel my hair is healthy enough to do so i ve read some reviews complaining about the cost of this product  and it is no doubt pricey  for me  it has been      worth it because my hair was literally about to fall off if the wind blew too hard  i am so grateful to have saved it  after   applications  i have barely made a dent in the product  i would estimate that i ve used maybe     of the product  maybe      my hair would be categorized as long  it is past my shoulders by several inches  but not super long  like not down to my waist or anything  other reviewers have pointed out that this is not a hair mask or deep conditioner  and it is not  my hair does appear shinier after using it  and it may be softer  but it is in a way that it feels healthier  your hair will not feel like you just used a hair mask deep conditioner  it will feel stronger  less frizzy  more manageable  and i have also noticed that what breakage i do have from the bleaching is not noticeable because those hairs are more weighed down  does that make sense  overall  i am extremely happy with this purchase  i was skeptical  reading all of these reviews stating that this was the miracle product  but i am sold on it now  i will continue to use the product and update this review if needed  i would say that if your hair is severely damaged  the price is worth it  and the product does exactly what it claims to do      
594,5.0,                       everyone talks about this thing like it s a miracle so i just had to try it  and i was not disappointed  my hair is thin  slightly wavy  and very frizzy  no matter what products i use it s frizzy unless i straighten it  i followed the instructions on the bottle and let my hair air dry with nothing in it but a spritz of sea salt and wow  my hair had the least amount of frizz it has ever had and was so soft  even my husband couldn t stop touching it  my hair is down to my shoulders and i used about     of the bottle  so     for something that will last me about four months  i only plan on using it once a month   isn t too bad  it s definitely worth the try      
595,5.0,                       this product is amazing  i ve been meaning to buy it for a while but the price always threw me off  it s not a conditioner but rather a protein and hair bonding treatment  i put this stuff on when i m coloring my roots  i soak the ends and slap this stuff on generously on the ends of my hair and it instantly erased my split ends and makes the hair stronger  if used wrong it can fry the hair      
596,5.0,                       so i bought this on the recommendation of a friend   she wets her hair and applies and sleeps in it   with a cap   i just wet my hair   hair has to be wet  applied and kept on or an hour making sure my hair stayed damp   the texture was improved but not to the extent i expected   but after using several times  i can now see a noticeable improvement in my hair being softer and less straw like   will keep using    also make sure your hair stylist uses the first   steps in this lineup if you do highlights or color   i told my hair stylist about this line up and she said she had been using it on me   that is why i always say my hair feels better after i leave   there is a whole line up of products in this line   this one is step    step   and   are for your stylist to mix in your hair color   step four and five are the shampoo s and conditioners      
597,5.0,                       i live on an island and i spend every day at the beach  so my hair is of course very dry  i decided to try olaplex  even though honestly i didn t have much hope  however  it really worked  i can t say it did wonders  but it did moisturize my hair  it really does look and feel better now  much softer  whatever  product you buy  don t expect it to change your hair completely  it cannot happen  but you can improve it a bit and prevent breakage by hydrating  so olaplex is definitely good for that  i would buy it again      
598,5.0,                       amazing product  bought it   times by now and will keep on buying it  the best thing for my damaged hair  dont buy other products  the other products may be cheaper but i swear comparing to this product none of the other products work  even those products i thought they work  comparing to this one they really dont       worth it        
599,5.0,                       i believed the bad reviews  but i wanted to believe the good reviews even more  as my hair was dull and brittle after having gotten highlights  this was the first time that ever happened and i was devastated   i am so glad i tried this   i used it this morning and left it on all day  washed it off before dinner and my hair feels sooooo silky again and has some shine back   i will use it   more times this week  and   times next week   i love this product  highly recommended          
600,5.0,                       i used this once so far  my hair was dull dry and i was literally at my wits end of what i was going to do  well i can t say enough about this product  i left it it for    minutes and then rinsed it out  i don t shampoo afterwards  just something i was trying  this product saves my hair  i am going to leave it in for an hour or more today  my hairdresser said you can actually leave it in over night  this is a life saver       
601,5.0,                       used a couple times after numerous failed dye attempts  i took a shower and left it in my hair overnight and my hair feels so much better  i did it again a couple days later and loved how soft and shiny my hair was   i can t say anything about the authenticity as i don t know anything about this product other than this purchase but worked nicely for me and i ll be back for more      
602,5.0,                       yes  yes  yes  if you told your stylist  beach hair  and got goldilocks meets a cat recently electrocuted you need this stuff  leave it on forever  i put on dry and over product and it still improved the condition of my hair   unfortunately not my color      
603,5.0,                       this is no joke   i went from bleached  icy blonde to a deep chocolate cherry red   my hair did not survive   i used olaplex no     left it in for     of a football game  washed it out with olaplex   and     my hair feels so much stronger   running my hands through  i don t hear the pops of breaking strands   i don t have clumps of broken hair in my shower   i m in love   i finished with no    and styled as usual   my hair is smooth  manageable and soft   it looks as healthy as it did before i ever started coloring it     years ago       
604,1.0,                       i was expecting this product to be effective as it said on reviews online that is used at hair salons but i honestly think is nothing but some sort of conditioner diluted with water it even made my hair fell and brake a little more than usual  i also ordered another product for like    and worked better than this one  it could have been just me but i wouldn t order it or use it again      
605,5.0,                       my girlfriend ordered this because she wanted thicker hair that felt fuller after blow drying   this moisturizer is perfect for your hair  tremendous way to build up your hair   we love it     
606,5.0,                       this product works great but leaves the hair feeling dry  after you use it you have to shampoo and condition  thats when you noticed the difference  the hair is less frizzy  has more volume  and is suuuuper soft  just make sure you shampoo and conditioner aftewards cause it does dry your hair out but it repairs it      
607,5.0,                       i have naturally dark brown hair and bleached the bottom do be a cool icy white  which of course  caused a ton of damage   brittle hair that was easy to break  i have used this product only once and can already tell a noticeable difference in my hair s softness  strength  and shine  i am excited to use it more      
608,1.0,                       this product is just basic  you are better off going to a drug store or walmart and purchasing a cheap leave in conditioner  at least then your hair would be conditioned and smell better  this didn t repair anything  kenue is a better brand if you want to go the fancy salon route of products      
609,4.0,                       i was reading about the  is it the real product  or isn t it  debate  i don t know because i have never purchased it from anywhere but amazon  what i do know is that  the last time i had my hair colored at the salon a bunch of it broke off and my hair was ruined  devastating  i have used this olaplex   three times  and i can already see a difference  the broken ends are laying down  rather than sticking out and curling up  my hair feels softer and doesn t get tangled up near the nape of my neck due to the breakage  i was very skeptical because every product says it will fix your hair  i actually think this is helping my hair  i don t take writing comments lightly  and i wouldn t say these things if i didn t feel it was helping my hair  i hope this comment helps people make up their minds about olaplex  when you have fine hair to begin with  having swaths of it break off is saddening  good luck      
610,5.0,                       uh maze ing  this stuff is the real deal  i have very thick hair which became very damaged in the front from bleaching  nothing helped  used this just once for about    mins on and wow  it s     better  makes my hair shiny and soft  it s a tiny bottle which will probably only get me three or four uses with how thick my hair is but it s totally worth it      
611,3.0,                       i read a lot of reviews that said it was an amazing product and it seemed like it would be a good fit for my damaged hair  i followed the instructions and my hair felt like it had a film over it  it was very odd feeling and it took another washing to make the film go away  i thought maybe i just didn t follow the directions right and did another treatment  same thing  save your money and buy  its a          
612,5.0,                       amazing   because of the pandemic i have not been able to go and do my usual japanese straightening   my cousin recommended this to me and i thought it was worth a try   i m really surprised   i don t think this will replace straightening but it s great to have for the time being in between   i uploaded a couple of before and after pictures   i washed my hair  let it air dry over night and then used my brush straightener   a lot less poof and frizz and this is only the first time i ve tried it      
613,1.0,                       i was so excited to try this product  unfortunately this did not help with the softness or health of my hair  i have serious concerns that this is even an authentic product  it actually smelled like mildew in my hair  will not buy again      
614,5.0,                       i was so skeptical because fancy hair products are always so disappointing but i ve used this three times as directed and my hair is completely changed  i noticed a difference after one use but every time i ve used this i feel like my hair looks better and better  i started using this along with the number   leave in treatment so i don t know how this does by itself but i will continue to purchase      
615,5.0,                       i bought no    and no    and i love it  i m    and have been dying my hair every     weeks for    years  and im in menopause so my hair was thinning  it really looks fantastic and feels so healthy now  amazing product      
616,5.0,                       so i have really dark  really fragile  baby fine  curly hair  i have to bleach a minimum of   times to get the lift i want for coloring over it  but of course when you have the world s most fragile hair type  that s really just begging for punishment  for most of my life  i have been unwilling to endure the level of extreme damage that this does to my hair  there s only so much of my life i m willing to spend crying in the bathroom with a comb hanging from my head and half my hair on the floor  now  i can  carefully  indulge don t get me wrong  my hair is still damaged as hell  but this stuff really helps  in the immediate aftermath of a bleach  it can take my hair from feeling like wet hay to normal hair that just happens to be really dry  and that s a difference that has allowed me to reunite with my love of colorful unicorn hair  thanks  olaplex  next time i won t be so cheap and i ll actually spring for the olaplax   that you add to bleach  cause if this is what the low power stuff can do  i m a believer      
617,4.0,                       just received and used this product for the first time ever and i m happy with how my recently bleached and processed hair turned out  can t wait to see what my hair looks like after a month of use      
618,3.0,                       i would say the olaplex system is good but not quite the miracle worker a lot of other people have said it is  i ve heard a lot of great things about olaplex but i didn t quite have the same result  i ve definitely used other hair masks that i thought were more moisturizing   the conditioner didn t leave my hair as slick and hydrated as i would like  smells fine   has a good consistency but wouldn t call it a miracle product      
619,2.0,                       i ve used this twice  once for    minutes and once for    minutes  the first time i just left it on in the shower  the second time i put a shower cap on over it and laid on the couch  i did notice once it was touching my skin  i felt a burning sensation on my forehead  which is rare for me  i really never have skin reactions  so i put a towel in the shower cap  both times i really didn t notice anything amazing  over the other cheaper hair masks i have tried  i have pretty damaged hair  or it was prior to me taking vitamins   using masks   good product  so i do see noticeable results when a product works  my hair felt soft  but it usually does after i shower      
620,5.0,                       i ve been using this product biweekly for the better part of a year now  and i really like it  i would use it weekly  but it takes     to     a bottle to saturate my hair  and the cost of using it twice as often has so far dissuaded me i wash with a clarifying shampoo to make sure i don t have any lingering silicones or product in my hair that might interfere with absorption  then apply this throughout dampish hair  i usually put it up in a bun and cover with a processing cap to keep it from drying out  since it supposedly stops working once it dries    i get the best results if i wait at least  hrs before shampooing  preferably  hrs  i haven t gone  hrs  yet but i suspect it might work even better after a follow up shampoo and condition  my hair feels softer and looks shinier  i don t know if it s actually stronger  but it definitely feels less brittle and more hydrated  i haven t noticed an increase in shedding or breakage despite dying every couple of months  which i started only in the last year  just before i started using no   side note  i ve purchased no   from the manufacturer s website as well  the products appear identical and  on my hair at least  seem to work the same way  i don t have a lab to test the actual chemical makeup or anything  but the products i ve received appear genuine on a cosmetic level      
621,5.0,                       miraculous  this product reversed all the damage my hair had suffered over the years after only   uses  my hair was very frizzy  dull and brittle  i had it dyed three times over the past six months and it was very unhealthy and damaged  this product eliminated the frizz  made my hair so soft and shiny and i noticed much less split ends than before  i use it once a week and leave it on for about   hours and then wash my hair as usual      
622,5.0,                       wonderful product   makes mine and my daughters hair very soft  we use it once a week as we both have colored  heat treated hair  i want to make sure both our hair is healthy and strong and stays this way  we will continue to purchase this product     
623,4.0,                       this did improve the condition of my hair ever so slightly  i got   uses out of it and can tell a small difference in my hair condition  for the price i expected more     
624,3.0,                       i get my hair colored and felt i needed a better conditioner   this works really well  but it s way overpriced in my opinion   that is why i gave it   stars   i know salon products are pricey  but i have used salon products that worked the same way for much less      
625,5.0,                       i love this product  it makes my hair feel sooooo smooth  it s defi worth the price for the     oz  i get about   uses out of it unless i use a little extra then maybe    hair feels so smooth and nothing compared to what a regular conditioner makes your hair like  if you have damaged and bleached hair this is the product to use      
626,5.0,                       i didn t even believe this would work  but it does  if you have bleached your hair  or you use heat every day  color it constantly or perm or chemically straighten your hair  this stuff really does work  i m shocked   and almost speechless right now  oh  and  yes it s a small bottle  but i used it for the third time last night and there is still another application worth left  in fact  i m ordering another bottle right now      
627,5.0,                       this stuff is the best i have had quite the journey this year trying to get rid of the balayage that was left in my hair   i wanted my hair back to it s original ash blonde and trying to do that by myself was highly damaging  i got olaplex to help repair my hair and omg it worked magic  i judt had a consultation with a hair stylist to get my hair back to ash blonde by a professional  during the consultation she kept telling me my hair was beautiful for what it had gone through  she couldnt stop runningher hands through my hair  definitely would purchase this again      
628,5.0,                       just to clarify this product is meant as a weekly maintenance treatment to prolong the benefits of a full olaplex application  olaplex is a   step treatment  hence this product is named no     many reviewers seem disenchanted because they expect amazing results using no   only  this is not a moisturizing or conditioning treatment either  another misconception amongst reviewers   when used as a full line olaplex is a lifesaver for those who chemically treat their hair  ideally use it before damage is caused  adding it into bleach or color prevents breakage  if you re already have existing breakage this will help dramatically  very brittle hair may take a few full applications   but worth the investment as this stuff does what no other hair treatment can do      
629,5.0,                       i can t believe i hadn t heard of this before  a friend recommended it and i ordered immediately   my hair got really dry and freezie after bleach to get rid of black hair color and despite conditioners  coconut oil and anything i could think of  it would continue to not be right   this stuff is extremely effective and has restored the shine and bounce to my hair   i will continue to use it and i expect it will continue to fully handle my hair      
630,5.0,                       after i went blonder my hair has been breaking a lot and i thought about dying it darker but i wanted to see if this would help me  i know my stylist used it on me when i get my hair done but i needed some hair mask i can do once a week  i tried it today and it made my blonde frizzy hair so soft and manageable  i was able to let it air dry and not have to style it  i plan on using it once a week until my hie gets healthier      
631,5.0,                       i bought the hairgenics pronexa previous to the oplex   and    pronexa is     the costs and worked way better to repair my hair  use a heat cap for any of them and results are a heck of a lot better      
632,3.0,                       super small product  less than size of your hand  if you have long hair then you get only   uses out of it maybe  definitely not worth it for this price  noticed a great change in hair feel and texture the first time used  by third or fourth time though not much change than using my regular shampoo and conditioner      
633,5.0,                       if i goto the olaplex site  the bottle says  take home  just like the one here   i have used it twice and in both times  i left it on for over an hour  then washed my hair and conditioned it  once with a hair mask and once with just a daily conditioner and both times  my dyed hair came out exteremely soft   i swim as well so my hair is always severely damaged   i will buy this again     
634,3.0,                       i am not sure exactly how to rate this  i have a natural grey   actually white  streak in my hair  the steak is a different texture than the rest of my hair  it is much dryer and tends to have more split ends  i thought i would try this and see if it could help that  while it did help on the streak  the rest of my hair didn t seem to benefit at all  in fact it was less manageable than before  that might have been due to the olaplex conditioner i used after the treatment and shampooing  i will continue to try the perfector with my usual shampoo and conditioner and update as i observe the results      
635,1.0,                       it was a sad day after using this  olaplex   this product did not work  but further damaged my hair    i actually slept in this product  which could have just dried out my hair  i m not sure    but it made by hair more tangled and brittle  how   i don t know  i have naturally dark brown hair and lightened it with manic panic about   months prior to using this product and had routinely used deep conditioners and coconut oil  but decided to try olaplex before going another shade lighter and that was a sad mistake  literally had to cut off my ends as there were straw like  i ve postponed re bleaching my hair and i ve been using coconut oil treatments once a week to recover from this product  good luck      
636,3.0,                       i do not think this is real olaplex  i ve had olaplex used on my hair in a salon a few times and as a blonde i could tell the difference  using this on my hair and left it in for the amount of time it said to and it did not make my hair soft  conditioned  or add any more moisture than it already had  really disappointed i spent     on this  will not buy again      
637,5.0,                       i love this product it is very moisturizing  restores my hair and makes it feel soft   i use this after i bleach my hair and it brings it back to life  i also use it once a week when i feel my hair texture changing  but i will say this product change my life and my hair forever  yes it s pricey but worth it  granted i have short hair      
638,5.0,                       too bad i can t get it in a bigger bottle  i ve got   applications out of it so far  a little bit goes a long way for me because my hair isn t that long  it s worth the investment for sure      
639,5.0,                       after a botched bleach job  and subsequent color correction  my long formally healthy hair was in bad shape  i could barely run my fingers through my hair  it was so dry  weak and damaged   i was distraught at the thought of cutting inches off my hair that took forever to grow long   olaplex   to the rescue  it really does repair the damage  and leaves my hair soft and manageable   i use it every   to   days to keep my hair feeling good and soft to the touch   i definitely recommend this      
640,5.0,                       heard about this through a friend who s in the industry so i gave it a shot albeit the price tag    after one use i immediately saw and felt the results  after bleaching my hair way too many times i m surprised it hasn t all burned off  but a good couple inches chopped and one hour of this in my hair later   it s achieved a miracle      
641,5.0,                       omg my hair is so shiny and soft after just  two uses i have naturally wavy curly straight wild hair that doesn t know what it wants to do and it s also frizzy now i can wear my hair down without heat products and it s so silky and shiny  game changer and obsessed already  my hair has literally transformed      
642,5.0,                       i have  a   c   a   b curls  i don t have color treaded hair nor do i have heat damage  but i m always trying to get my looser curls to match the  b curls  after   use all my curls are more defined  i left it on for a little over    min  i m excited for my  nd treatment      
643,1.0,                       horrible product  every time someone complains about olaplex not working for them and causing hair loss  there will be a     people saying  it is impossible  as it worked for them  well  it didn t work for me at all  caused insane shedding  i got blood work done to rule out thyroid or iron deficiency  i have no medical conditions that have caused this insane hair loss  i had thick luscious hair and now i have lost half of it  i am scared to run my fingers through my hair as it comes out easily and washing my hair is a nightmare  i stopped using it and now after   months  my hair is still shedding  though not as much as it did while i was using it  i read in other forums that it takes about      months for your hair to stop shedding after stopping usage  i couldn t return the product as i started using it only after the return window at amazon closed  i do not recommend this product      
644,4.0,                       i m a regular user of olaplex that my sister  who is a stylist  purchases for me with her professional license  she was out of town for awhile and i was out  so i ordered from here  first of all  it s a very small bottle  and doesn t last long with long hair  secondly  it s way more watered down than the product she gets me at her professional store  which means i have to use twice as much  it moisturizes well enough  but it s honestly like half water  half product  i won t be ordering this again from amazon      
645,3.0,                       this is an update review  i bought this stuff back in march and it absolutely made my hair soft  but the breakage was still really bad  so i gave it another shot and bought it directly from the oplex website  the stuff i got from the website seems to be working much better and lasts longer before i have to redo it  the product itself is great but i m not convinced that the stuff i got here on amazon was the real product      
646,5.0,                       i m not sure why there are so many bad reviews foe this product  it is a miracle worker  my hair has never been softer and it was extremely damaged from bleaching  you need to follow the instructions very carefully and you ll get the results you want  trust me  this stuff was so worth it      
647,5.0,                       i don t normally do reviews but i felt i needed to on this  this stuff is a miracle  i had accidentally fried my hair to the point that i had huge clumps falling out  it was bad  i needed a way to fix my hair as best as possible so i can put color in it without losing all my hair  i have used this product twice in tandem with the olaplex bonding hair oil  my hair went from completely fried and unable to be brushed to almost completely normal  i m so impressed by this product  it was absolutely worth the money      
648,5.0,                       this stuff is amazing  i purchased this because i burnt my hair with bleach and toner recently  my hair just started falling out and became elastic stretchy  i was hesitant to purchase this because of the size for the cost and i ve never used it before but it s worth every penny  this has truly saved my hair  i noticed a difference after one treatment  i leave this on for about an hour though  one bottle i would say should last me a month using it    x a week  and my hair is past my shoulders  my fine  blonde hair feels stronger  softer  less snarly  shiny  and not greasy  i also follow up with redken anti snap leave in conditioner for extra measure  both smell amazing      
649,5.0,                       my stylist turned me on to theses products at my last visit  i am    and have thinning  menopausal hair   it is a little past my shoulders  whatever this stuff does  it has made my husband actually stop and tell me how gorgeous my hair looks  i have less breakage  more shine  it is fuller and thicker appearing  holds my style which is just loose finger waves to reduce heat damage   i am now using this product     x weekly and i have the shampoo  conditioner  and styling creme  you literally only use a pea size amount of all of them  so the bottle lasts a while  i have not tried the oil as my roots get greasy looking anyway  i am far less self conscious of my thinning hair now  this is a game changer for me      
650,5.0,                       this bottle last me   treatment because i have long thick hair  i recently got my hair retouched and my hair was so fried  it was breaking off so this was the best option for me  i see little difference but its results  didn t stop my hair from breaking but made my hair more tangible  just bought a second bottle  hoping to continue using this       
651,5.0,                       olaplex is a lifesaver for my hair  in the last   months i ve had my hair bleached from almost black boxed hair dye to a blonde bayalage  needless to say that caused a pretty decent amount of damage in my hair  i have used the olaplex system twice and it has done wonders for my hair  it looks so much more healthy and shiny now   it feels stronger  the number   is perfect for upkeep  highly recommend for fellow bleach blondes      
652,3.0,                       not sure if this is real or not   regardless  i would not recommend doing this without a salon stylist   used it once as directed   it did close the cuticle as it stated  hair shafts felt a bit thicker   however  my hair had no where for the oil to go that normally accumulates   so the end result was not thick lush hair as much as greasy hair   natural ability for hair to absorb and utilize your natural hair oil is essentially removed   will not use again      
653,5.0,                       this product is absolutely amazing  after getting my hair dyed blonde and having it toned several times my hair was very dry and weak  i would brush my hair when wet and see tons of breakage to the point that i was almost in tears  i read the reviews on this product and figured it was worth  a shot and i am soooo glad i tried this  it is a life changer for blondes  i leave the product in for about       minutes  x  everytime i was my hair  and the texture has changed  my hair feels softer and i can comb my wet hair out with much less breakage and damage  it really has helped salvage my blonde hair and i will definitely continue using this product religiously if you have blonde or damaged hair order this now        
654,5.0,                       this is a high quality product  but you must use it consistently to see results from it  i used it for   weeks with this exact size bottle  i have very thin medium length hair   i didn t buy another bottle after this one ran out and saw that my hair was suffering a little from it  i have since restarted using it and it has made a world of difference in my hair       would recommend      
655,3.0,                       i m mixed race  half black and half white   and this conditioner was just okay for my hair  my hair is very thick and i needed to use a lot of the conditioner in order to get a level of conditioning that felt decent  i kept having to add my cheaper whole foods store brand conditioner to get enough  slip  to start combing  won t purchase again      
656,1.0,                       it s fake      no way is this authentic do not buy this     
657,5.0,                       i watched too many youtube videos about how to bleach your hair at home and absolutely wrecked my hair   the highlights look good but my hair was brittle  crispy  and tangly after two bleaches   i ve used this product twice now  soaking it on towel dried hair for    minutes before rinsing and then shampoo conditioner as normal  and holy jesus i can t believe my hair is actually better than it was before i bleached   get it gurl  you deserve it   treat yo self      
658,5.0,                       i accidentally over processed my hair a little bit bleaching and my usual products  keratin  amino acids  and hydration masks  were barely touching the incredible frizz and limpness that was my beautiful  long hair  amazon prime had one day delivery on this item so it was a no brainer  i bought it  i lightly shampooed my hair  towel dried my hair  slathered this crap on  and slept in it overnight  next morning lightly shampooed and did a repair conditioning mask for    minutes  joico k pak color therapy luster lock  my holy grail of conditioning if you re interested  my hair type is thick and straight   huge difference between how it looks post olaplex and my frizzy puffball from yesterday pre olaplex  my hair is    inches long and i will get about   applications from one bottle  i should note about   weeks prior i had an olaplex treatment done in a salon with         so maybe that has enhanced my results  although olaplex says you can use    as a stand alone and still get results  my hair still needs time to heal completely but this has helped speed up the process by probably one week      
