,CommentsStars,CommentsContent
304,5.0,                       i have had several different garmins  this model has been my favorite so far   lightweight and not bulky  my wrist is very small    i love especially that it will show you current pace and average pace at the same time  for us interval runners   gps links quickly and i have found it to be accurate like all my other models   liked it so much i bought one for my husband too      
305,3.0,                       my fitbit hr charge was wearing out after only    months of use  so i did a lot of research on which fitness tracker to buy   i selected the forerunner    based on many reviews   after almost one month of use and can say mostly good things about it   the major pluses are    very long battery life  i ve only had to charge it twice in    days of use    bright  big  readable screen   i use readers for close up viewing  but don t need glasses to see the screen   i used to wear a watch on one wrist and my fitbit hr on the other  and now i only need one device    the gps function sync s and works properly  i see some others have had problems but it worked fine for me    allowing the alerts to come from your iphone is great  i can see who is calling  texting  etc  without having to get my phone    i haven t been in the pool yet  but assuming its okay  being waterproof is a great plus here are a few things that didn t work so well    one major flaw for me   the custom stride length doesn t work   outside you measure your distance via gps so stride length doesn t matter   inside  on the treadmill however  the unit guesses stride length   in  user settings  you can set custom stride length for walking and running and it just doesn t work at all   for me  even though i set the custom stride length   the unit consistently under reports my distances by    to       it s very frustrating    the user interface on the app for your phone is a little clunky   i much prefer the fitbit dashboard  but maybe that s because i ve used it so much longer i was thinking about returning the unit because of the custom stride length problem  but overall the other pluses outweigh this one major flaw   i m hopeful garmin will fix this in a future update   i would have given the unit   starts otherwise      
306,5.0,                    excelente reloj c modo dise o no pesa y sus funciones se acoplan al tel fono        
307,1.0,                       this watch worked long enough for the return window to close  it always says no notifications when i clearly had just gotten    phone calls do not appear  i test it and none of the features are working correctly  wish i had my money back        
308,4.0,                       great watch for running  walking  biking  and keeping track of steps   i love the indoor running feature so i can still link my treadmill and indoor track runs to the garmin app without having to do a manual entry   i am enjoying the sleep function as well   it is a bit bulky for my taste but overall i am very happy with it      
309,4.0,                       received as a gift  and like it overall  generally  i think the operating system and user interface could use some more thought  some obvious things missing and left out  few specific quirks    sometime i feel like the heartbeat tracking is off during runs   will jump from     to like     for a minute or vice versa    no way to store an owner id  emergency contacts  or identifying info on the watch    would be nice to be able to silence alerts  ie  heart zone alerts  in the middle of a workout rather than quitting and restarting  yes  it asks if one wants an alert   but how about if i want to spend two miles in zone    then do sprints  it just alerts the whole time with no way to silence  such a glaring ui problem    sometimes the gps takes several minutes to lock on before a run    the garmin ios app is also sort of clunky  and i ve had issues with the watch not consistently syncing  once even requiring deleting the device from the app and reloading it to get it connecting again all that said  i generally like it  and appreciate that they didn t try to stuff the os with  smart watch  features  they kept it to being a watch that tracks exercise with gps  and can deliver some phone notifications  alas  like so many things with garmin  it s only     of the way thought through and the end product lacks some obvious things      
310,2.0,                       although i bought this thing for the gps feature  i tend to expect it to keep time since it s on my wrist   i run outdoors everyday and i charge it and do updates about twice per week   it never has the correct time in the morning and sometimes during the day also   they tell me i need to do updates then go outside and quire gps   i am already doing that all the time   garmin doesn t see a problem with a watch that doesn t have the correct time   unbelievable   i gave it two stars since the actual run features are exactly what i want   i have been late to work and also late to meetings because of this  watch      
311,5.0,                       for    buck wow   i loved my forerunner       this    cheapy is great    good   goodbye chest strap   incredible pulse reading off your wrist  notifications on my wrist   syncs with garmin connect app and ww app  no more manual entry   weather on my wrist  notifications on my wrist   it haptics just like my       resting heart rate  wear it all day and night    comfy   styly   much much more bad   no hr graph on my wrist   i like a notification every    miles or     miles   you can not set the hundredths place on distance notifications   a little hard to figure out   has acted a little wonky once  for some features needs bluetooth on and your phone present   doesn t seem to bother phone   battery   though amazing little watch for almost nothing      
312,4.0,                       the watch does pretty much everything i want it to  the mileage tracker is accurate  and the sleep tracker is pretty cool as well  i am a runner  and i mainly bought this one as opposed to a cheaper gps watch because the cheap ones always break for me  especially when exposed to water and rain  this one has been functional so far  and i usually just wear it all the time  the only issue i have is that the band comes unlatched so easily  and it s really inconvenient to fix it in the middle of an interval or another important task  overall  good product      
313,1.0,                       this watch was great on all fronts  however about a month ago  something was leaking out of it and then it stopped working  no  we hadn t been swimming  at the beach  or pool  just a regular day at home  we re very upset because we didn t even get a years worth out of it  we bought two at the same time and the other is working just fine  so not sure what to do now about getting a replacement      
314,5.0,                       it s very good for someone beginning a running journey  i m not a marathon runner but i run daily  k   k and i love it  only recommend if running is all you use it for  intervals work great on this to  i ve had it for sometime and it is still in great shape  battery lasts a long time      
315,2.0,                       no music controls for android even though it was heavily advertised to me as being able to skip songs and control volume  heart rate tracker not too accurate  disappointed      
316,1.0,                       i bought the watch because my friend recommented to me  he has one of the first garmin watchs  i liked the watch  it was confortable to wear but the notification doesn t work and other thing that i didn t like was the navigation butters were  inconvenient after about a week i returned  it i dound it a peice of junk  garmin should do better jobs     
317,5.0,                       have owned   fitbits and this out performs both of them would recommend this to all      
318,5.0,                       love this thing  never wanted a hrm  but now that i have it  i love it   though it can be  sketchy  at times i get about     days out of the battery when not using the activity function  when i do use that regularly  i get like     days  tops  no biggie   i just charge it overnight when it gets down to   bar the strap is very comfortable   i thought it might get dirty easily  but it hasn t  regardless  i wash it with a damp cloth every night   i have the lime green  i also recommend the iq shield for it   it s a biggish screen  and you want to protect it i went from fitbit to this   and although the fitbit community seems larger better  i m still happy with this watch      
319,1.0,                       we were so excited to get this new garmin  but it s a disappointment as it does not record distance accurately  for my initial test  it took    minutes in wait mode while finding satellites  then the recording for my run displayed an absurd amount of drift  showing me cutting every corner and flitting through yards and houses like superman  the resulting mileage and pace were highly distorted   this is an inner suburb where there should not be such problems    we are not in a remote location nor anyplace near tall buildings or mountains   i then tried the garmin an hour later for a track workout  this time it was already warmed up from the prior run  so it found the satellites quickly  within   or   minutes  my run was    miles  i e  slightly over     miles each way to from the track plus    laps around  of those    miles total  the garmin recorded     miles   we were looking for a simple and accurate running watch  but the forerunner    failed the tests  we will try to return it and find something else      
320,5.0,                       my husband loves this  he didn t want a watch that was high end  just something simple that can help him track his workouts  he only charges it once a week  if that  and wears it       i wanted something a little more feminine and touch screen  so i went with the fitbit versa      
321,5.0,                       my training is measured in hours  not miles  but in that time  i d like to know how far i went and what my average pace was   i mostly run by perceived exertion and don t want to fixate on data   again  pace and mileage are good to know   this basic model is all i need and i love it for it   simple to charge  easy to learn to use  easy to configure  long battery life  still going after a   hr bike run    the bike feature is also useful if you don t have a bike computer on one of your handful of bikes         
322,5.0,                       love this watch  this is my second garmin forerunner     it s very accurate for working out and tracking mileage  steps  calories  etc   i m a    mile per week kind of runner  and this is perfect for my fitness level and activity tracking  if you stand still  it picks up the location very quickly  only tiny complaint is having to push the buttons so many times to get to the setting you re looking for  but you get used to it      
323,3.0,                       i ve had this watch for almost   months  have loved everything about it until about the last month  the bluetooth is having trouble connecting to my phone  even though it s right in my pocket   also  the heart rate monitor is accurate about     of the time and the other      it goes rogue and says my heart rate is in the   s during a difficult workout  all that to say  beware of the bluetooth and heart rate monitor on this watch  if you want something more accurate  spend the extra money      
324,5.0,                       so easy to set up  i didn t even need the instructions  i had a     garmin before this and wanted something to track my  everything  throughout the day  it s gps is fast to connect and the app works great with my fitness pal  better than i thought it would be  battery lasted   full days before needing to be charged      
325,5.0,                       this garmin is easy to use and i find the large watch face easy to read  i track my steps and add goals love the gps   i also use it in the pool and shower with no problems seeing my heart rate keeps me focused  there are other features i love   it was easy to connect to my phone and i just charge it on sundaysi m highly recommend this garmin      
326,5.0,                    ed hermoso el reloj  la malla no es caliente  conecta perfecto con el tel fono  reci n comienzo a usarlo y parece funcionar perfecto         
327,3.0,                       i love my garmin forerunner    watch   it is easy to read outside  easy to use  records mileage  steps  heart rate   but the band failed in less than   months of use   very disappointing for a garmin product   the warranty replacement bands are black  but i would prefer a white band  which is what i ordered originally   disappointing   garmin  are you listening      
328,3.0,                       went for running outside several times and the date never setup automatically with the gps always on the wrong day  have a polar watch as well  with chest band  and its heart rate is much more accurate than this watch     
329,4.0,                       i bought this watch for my little brother for his b day  although the ui  user interface  isn t catchy enough to capture the attention of a    year old  it does actually get the job done if you are new to running and tracking your fitness  fairly accurate in its readings  but garmin makes better products depending on how deep you want to get into your fitness journey  if you just want to know mileage and calories burned  this is good and straight to the point      
330,4.0,                       i owned a fitbit before and thought it was ok  garmin is better and battery life is about a week of steady use  i have not used the gps mode yet  so i do not know how that will affect battery life  seems durable     
331,5.0,                       i like just about everything about this watch  i ve had it for   years  and have trained for two    ks with it  but mostly  i just run  if you want your watch to sing to you or give you colorful displays  it won t  it just sits there   on your wrist   and displays and tracks essential information it is reliable  i have had no problems and the original battery is still good it is also accurate in tracking your running and heart rate  i am a serious runner  but not  like  a hyperserious one  this watch is great for me      
332,5.0,                       i used polar hr watches chest straps for years but after about     to   years  the watch would die  despite changing the battery in both the chest strap   the watch    i wanted a hr monitor that would show calories burned that would work without a chest strap   this performs that task   i also use a garmin edge for my bicycle   it has a chest strap   together  the watch   the chest strap would great  too   i like the visibility of the numbers   the accuracy of the hr calories burned   watch is comfortable   although looks big  it s not bulky on my small wrist      
333,1.0,                       initially  i loved this product   it was easy to read  accurate  and easy to set up   that lasted less than   months   although it says that you can use it in water for swimming laps  when i started to do so  it stopped working completely   then i had to use the not user friendly garmin website to try to find out how to return the completely useless item   once i had their lovely rma  i sent the watch in   only to have them tell me that they never received it   apparently  it is  lost  in the mail and they cannot send me another one until they receive mine   after reading other reviews  this is not the most reliable of fitness trackers  and the company knows that   their customer service is less than ideal  and i wish they stood behind their product   i m going back to a fitbit     not as user friendly  but spent the same amount of money and it lasted   years      
334,4.0,                       love this watch  was between this and the garmin     and decided on this because i have tiny wrists  fits perfect  love that it tracks my hr  steps  sleep  etc  and that i can get phone notifications sent to my watch  also  a bonus is that you can sync the my fitness pal app to it and it will log your calorie intake each day  the gps on outdoor runs seems to be pretty accurate  although not for treadmill runs  cons  it doesn t really allow you to create workouts on the watch  only in the app  the metrics do not include meters  which would be helpful for workouts on the track  the band is a little cheap and flimsy compared to other watches  such as the apple watch or fit bit all in all  i am happy with this watch and it does what i need it to do  great for runs      
335,5.0,                       excellent fitness watch    i ve had it for a few weeks and it is very accurate for tracking exercise and daily movement tracking  using the included fitness programs has been easy and helpful when overlaying your heartbeat  there is a lot more things that i m discovering it can do as well  it was a great purchase for me      
336,5.0,                       i ve waited before reviewing because i wanted to make sure it was exactly what i needed  i ve had this watch tracker since february and it s perfect for my needs  i m a senior who walks  it does a good job  i love that it sings with my iphone and it alerts me to a call before my phone even rings  love it      
337,4.0,                       i like a lot of the functionality of the watch  does a great job tracking runs and the app logging functionality works great with outlining the entire exercise  only desire would be to allow some of the in app training levels of higher level watches offered by garmin  but again  a perfect watch for starting to train for marathons      
338,2.0,                       this product is great  if you can get it to consistently detect your heart rate   first  if you buy the garmin strap and have a small frame the strap won t work at all   it won t pick up your heart rate and is not snug even if pulled as tight as possible   the workaround to that is to use a polar strap and cut the rubber around the sensors  this does the trip  most of the time  but i d say at least half  if not more  of the time i look at the watch it just shows   lines on it   meaning it can t find my heart rate  so pretty much makes the watch completely useless i ve been using the watch for about   months now and although it worked ok for biking  it seems for cardio classes it just can not consistently detect my heart rate  my old polar watch  although much less fancy  never had this issue  i am just about to consider junking this watch or selling it on ebay and buying a polar watch as i hardly even wear the watch now since it s not accurate      
339,5.0,                       it tracks my pace  distance and speed for my runs and i enjoy how i can also use this garmin to track other activities like hiking  cycling and kayaking  simple and efficient  i bought a newer model and found it tedious to use compared to this model  so i switched back      
340,5.0,                       i simply wanted to track our walking with the most basic performance indicators   i tried a     exercise watch but the software and connectivity were sketchy at best   this garmin watch does everything reliably and elegantly simple  the buttons are easy to learn and the reports are thorough      
341,5.0,                       i love running  biking  and lifting  this watch tracks all three fairly well  i am always amazed at the accuracy of the gps  i look at the stats of the most recent run and the map is spot on and i enjoy being able to set when i want the watch to alert me i have achieved a desired distance  great watch for the price  recommend if you are exploring fitness watches and just want to get an extremely good idea of how a fitness watch can impact your journey      
342,3.0,                       the heart rate monitor is so inaccurate it s useless  not very intuitive  the face can t be reconfigured  i had a garmin gps watch before and it worked very well with their web site  but this one i haven t been able to figure out yet      
343,5.0,                       i love it  for the price you can t beat this  my husband has a apple watch still paying for it  it has a data plan  mine is just as good as a apple watch     
344,5.0,                       this is my first smartwatch   i resist putting money into technology that obsoletes quickly  and     is my threshold for rapidly changing tech   so when this dropped to that i finally bit what is great      day battery life   i just charge weekly  that includes a daily workout of about    minutes   every other workout is with gps on   i alternate between stationary bike and outdoor running   size is reasonable   i have fairly small wrists for a guy and it does not look huge   cost is reasonable   is a hrm and gps  and also supports all the other ant  garmin sensors   i have it connected to a garmin speed distance puck on my stationary bike and i believe it will attach to cadence  power  and running pucks sensors   hrm seems accurate relative to the hr strap i formerly used   resting hr seems low though   garmin connect links to all of the other popular apps   i ve used endomondo for the past   years and connect interfaces seamlessly to that so i have one place to store all my workout data   i also have it connected to myfitnesspal for calorie tracking   all of that works perfectly and automatically   does a good job with notifications from your watch not so great   this is a basic watch   monochrome display  no apps or watch faces to install   screen resolution is just ok   you get   numeric fields in two pages  plus the clock  to look at during your exercise and some ability to customize those fields   that s it   no payment options   but heck  as the us is so far behind europe in mobile point of sale anyway  does it really matter   until restaurants bars here do what every place in europe already has you are going to have a credit card with you anyway   i don t see the black tray disappearing anytime soon   vo max is calculated indirectly   no o  monitor or live metrics   does not have the more sophisticated running metrics that i would assume few people actually use   no swimming metrics   is not a dick tracy watch   no phone calls  no videos   no music storage or control with all of these devices  the central question is  if you have a good phone already  what do you really need on your wrist   to me it is   x  hrm  something that tells time  step counter  workout logger  and notifier   i was tired of dealing with an hrm chest strap   would it be nice to not have my phone on a run   yes   so at some point i ll probably upgrade  but for     i m ok with that and will wait until a watch with such features has the size  cost  and battery life of this device   right now during a run the phone is in a sleeve on my back and the google assistant on the earbuds works just fine for everything else      
345,2.0,                       i used the hr function at the y while on a treadmill to see how accurate it was  i did this because it jumped all over the place when i would simply go for a long walk when the treadmill showed my heart rate to be      the garmin showed      this was consistent throughout the workout  the garmin continued to show a hr around    to    beats higher i love the watch and am really disappointed how ineffective the hr function is so i m returning the watch      
346,2.0,                       the item is cumbersome to use and the band fell off after about a dozen runs  the replacement band i requested did not fit the item  the second replacement band i requested did not fit  for      i would expect more than    uses      
347,5.0,                       this was a gift for father s day for my hubby   he had been using the fit bit for two years but the glass had cracked the first two weeks he owned it   he did the research and decided to try this garmin   he loves this fitness tracker and said it is superior to the fit bit in every way   he loves the feature that locates his cell phone as he misplaces it on a constant basis         
348,4.0,                       i went with garmin when i was looking for a gps tracker  because they are rated way higher than any other brands for accuracy  i have not been disappointed  this is a great tracker  i only wish it were a little more attractive  this tracker is quite a bit bulkier than comparable trackers in other brands  for me it was a trade off worth making  but it would have been nice if i didn t have to      
349,5.0,                       i bought this as a gift for my husband and he loves it  it s replacing a tomtom that he d had for years  the step counter seems more accurate than my fitbit when we compare after a walk and he likes being able to track his workouts  even in the pool   i m thinking of replacing my fitbit with a garmin bc i ve been having problems with the app and because my step counter is off      
350,1.0,                       i bought this watch because my previous garmin stopped charging at first this watch worked fine  but not too long after i got the watch i started training for the la marathon and over the few months of training the time it took to sync got slower and slower  to the point where i had to leave the watch to sync over night  yes you read that right  it took several hours to sync then last weekend i ran the la marathon  i did will  finishing in the top     runners and ran a boston qualifying time  but after the marathon my garmin forerunner    would not sync at all  two days later it still had not synced  then finally it seemed like it synced  but in doing so it deleted all data including my la marathon i tried getting support from garmin but their online support system did not submit yes this watch eventually finds satellites  but only if i am completely still  and it has all the basic functions as well as heart rate that is about     accurate  but the sync problem is not unique to me  i spent hours searching forums and there are countless examples of this same problem i am frustrated that this watch lost all my marathon data  at least i have my finish time from the official la marathon site  but because i had to run in their open corral and run around about       people the distance i ran was well over      but i have no record of what my mile splits were or any of the other data from the race i trained so hard for      
351,3.0,                       i m a huge fan of garmin and have used their products for many years now  i ve noticed a trend with the low quality bands  i ve had my watch for   months and the band broke off  i m a huge fan of the watch otherwise as i use it for simple activities  i d recommend a different watch for those wanting to track their running etc  thankfully i found an inexpensive replacement band on amazon but i still wish garmin would develop higher quality products especially considering their high cost      
352,3.0,                       the included charger cable never worked  because i have another charger cable  from my own watch  my wife s can be charged  otherwise  it would have been a disappointment  since it is very difficult to make the return from costa rica  not  puerto rico        
353,4.0,                       my watch is something i depend on for keeping track of my running and workout miles  garmin produces consistent quality in their products  and this forerunner    is no exception  the fit is perfect  even though i have a small  ok  kid s size  wrist  i m a runner mainly  but also a triathlete  and i do weekly zumba and jazzercise workouts  the watch is comfortable enough that i can forget i m even wearing it  i don t feel the need to purchase a more upscale watch because this one does all i need and more the only drawback i ve noticed is that it can take a full   minutes to find a signal  that is understood and mentioned by the manufacturer  just don t wait until start time to hit go      because of this  i m giving it a   star rating  if it were possible  i d give it a      i m certain to use my garmin watch for years to come  this is my  rd in the garmin series  they haven t failed me yet      
354,5.0,                       i ve had this watch for a couple weeks now and i like it a lot   i wanted an upgrade to get the heart rate monitor and smart notifications capabilities   both functions seem to work as advertised   the watch doesn t recognize emojis or some other symbols but you can get the message when reading a text or seeing who is calling without getting your phone out   ultimately this watch is simple and non flashy but has all the hardware and features i was looking for with a palatable price tag      
355,5.0,                       i have been casual about exercise until recently  and i bought the forerunner    to track my progress as i ve begun to set and achieve fitness goals  i didn t want a smart watch with all the gadgets and frills  just something that can track my mileage  pace  and heart rate  i love the simplicity of this watch  i can easily access the data on my watch during workouts  and i don t smear the screen with sweat since there are analog buttons instead of touchscreen features  the connect app tracks and explains vitals and stats  keeping me motivated  fantastic battery life i charge it once every    days days  but that s only because i don t like dipping too close to a dead battery  the watch screen is like paper white from kindle super helpful in the sun but can be backlit with the touch of a button super helpful in the fading light  the watch has alert features that you can customize i get a little buzz and notification when i complete my  lap  of a mile or my steps goal or my calorie goal  the bluetooth connection to my phone is surprisingly nice  too the watch buzzes only twice when a call s coming in and gives a notification with the caller name number  then falls still  it s the same with any other notification i d receive on my phone  this has helped me if i m exercising on call or if i m with a client to know if i need to whip my phone out of my belt bag instead of keeping the ringer on and being paranoid  i also really appreciate that the watch tracks my daily activity even when i haven t  started  an activity to log i am still forgetful about starting activities when i begin a workout and the auto tracking helps me at least that same day to look back at my heart rate  pace  mileage  and  even if i haven t logged an activity  the calendar in connect app logs my daily steps and heart rate  anyway  to sum it all up  garmin forerunner    has become a daily necessity to a woman who has worn an analog watch every day for    years and loves those analog watches  it s become my accountability buddy      
356,5.0,                       walking steps  what i like most is the watch band is sturdy and easy to clean under the faucet with a little bit of soap      
357,4.0,                       i thought it was a great product with a very easy to use interface  i just live in an area where it took too long to connect to satellite  ended up returning it  but i will probably get one in the future if i move to a better location      
358,5.0,                       my first running watch  it keeps me out there more than if i didn t have one  now i can see all my stats  you can customize your screens for running  i changed the default of the first screen  time  pace  and distance  to current pace  distance  average pace  i don t care how long i ve been out there  when i run in the woods  it s not as accurate  but i think that might be gps and not the actual watch  but other more expensive garmins  have trail running activities  this one is more simple  but i love it  i can only get about    miles at   time before the battery dies  otherwise about   days i think without gps mode  def get you a running watch if you are thinking of it  you can save all your runs to the garmin app  it shows new records as you complete every run  fastest mile   k  half m  full m    k  longest run      
359,3.0,                       this product worked well for tracking fitness activity  however  the music control feature did not work for my iphone  s  i talked to garmin support  and they said this model did not support connecting to iphones  this was a valuable feature to me for running  and thusly brought down my overall review for the watch      
360,5.0,                       i bought this for my wife for christmas to replace a tomtom that had developed problems   she is just learning how to use it  but so far really likes it   the bluetooth connection to the cellphone is super    her only complaint is that the data it supplies is overwhelming    now the next test will be to see how it holds up   if it lasts more than two years it will beat the tomtom       
361,5.0,                       as an avid runner  i have been running with a garmin product for years   i can t believe the technology that i have on my wrist compared to my previous garmin that i purchased for about the same price several years ago   i m not big on tech or stats but this is incredible      
362,5.0,                       i bought this to have the heart rate output sync with my garmin action camera and have the rate showup on my motocross and mountain bike videos  it does just what i wanted it to do and i m really happy with the watch  it took a few try s to learn how to link to two items together but it s very easy once you know how  this has become my daily watch  there are a lot of features i have not even tried yet so i m still learning what it can do but the main thing i wanted it for has been perfect      
363,5.0,                       i have used this for about   month and i have been very pleased  this was to replace an older garmin that lasted about    years and finally died   the unit works great   it is easy to use and the app and garmin connect are great for tracking your workouts  i was not sure how the strapless hrm would work since that is what i am used to  but i think it works great  especially checking the heart rate data in the app  highly recommended   battery life is also amazing when wearing it       could not do that with my old garmin      
364,1.0,                       i am a legit customer of garmin and i had high hopes for this product  but it failed my expectations so the first few months of having this product were great  i got up and off the couch and started running    miles a week because of this thing  so if you run with it  you re going to need to wash your device every workout or it will cause some irritation to the skin  so naturally the easiest way to make sure the sensor is clean to your wrist  is to take a shower with the watch on  so i have been and then one day  just like that  stopped working    min after the shower  ive given it several days to fully dry and try to charge it again  nothing   i am very upset with the fact that it broke that easily and there weren t even any scratches or cracks in the glass  also be careful with the wrist strap  can easily snap if pulled wrong overall  i really thought the heart rate monitor  the gps tracker  and other features work quite well  if you re a beginning athlete or just run for fun casually then this is the device for you  more serious athletes should consider spending more money on a more expensive garmin  its worth the price  i hope garmin reads this comment and messages me back about how i can get a refund or if i can replace my malfunctioning product for one that works      
365,3.0,                       this is the second forerunner    i ve purchased  the first lasted about    months before going belly up with a blank screen  first the good  i graduated to this from a garmin vivofit  so the addition of the gps was awesome  second  the price when purchased wasn t unreasonable         i like the size of the face  the feeling on my wrist   in short it does everything i want need it to do  now the bad  the first watch  for the last   months that i had it was really bad about losing its bluetooth connection  every few days   sometimes every day   i d have to forget the device and pair it again  a pain in the rear but i got used to it  this latest issue  where the screen went blank  appears to be a loose connection  likely with the charging leads or battery  i can tap the watch and get the face to come back and the screen will alternate between fully charged and no charge  why buy a second one  i like it and i m used to it  would give it a higher rating if it were more reliable update  the third forerunner    has stopped keeping accurate time  it loses     minutes per hour  this started occurring    months after purchase  i ve done resets  return to factory settings  etc   all to no avail  it s a shame garmin can t or chooses not to build a unit that lasts a bit longer      
366,4.0,                       it s a great watch  i have owned it for   months now  battery life lasted a little longer than    days after the first full charge  it s easy to conserve the battery though  just turn the power off if you don t need to use the watch  it takes about   seconds to start up once you turn it back on  i have yet to be able to control music and look at weather from the watch  other than that  the watch operates as advertised update  after   months  i swam  recreationally  with the watch in   ft of water with some friends and after the watch would not turn on  the battery apparently died  although it had   bars  before i swam  the charger now has a trip or something where it is not sufficiently charging the watch  this confuses me since i hardly ever move the charger from the same spot even when charging the watch  also  i actually managed to use the music function  it only allows me to control pandora on my samsung s   which sucks because i d like to use spotify  but it s great if you use pandora or like to listen to a certain pandora station when running or something  still no luck with the weather  but it may be a problem with my phone location services not the watch  i ll probably buy a new charger later and see if that helps anything  so for not  the only thing that s been a problem after about   months is the battery and or the charger update dec       i got a new watch for no cost at at other than shipping  as it was still under warranty  it works great  the weather works consistently  the music feature is functional as well with spotify  you just have to pick your default music player on the app      
367,4.0,                       it does what i want it to do and simply  used for monitoring my speed  it starts   stops with a couple button presses  uploading data happens easily  speed and distances are accurate it has a lot of defaults and after a day or two of playing with it  many were turned off to save the battery  battery use after several days seems better than expected recommend it  accurate  simple and good battery life for what i want  expect it to take a while to setup if you don t want it s default settings      
368,5.0,                       i had to replace my forerunner    and ordered the     at first  it was a little difficult to set up  once i got the hang of it  i really like it  it has way more features than i ll ever use  but i like it a lot      
369,1.0,                       very dissatisfied  the battery life is terrible i had to recharge it  x in just   days with little activity  scrolling feature is terrible as well  very hard to figure out how to navigate through all the features bi returned it     
370,2.0,                       i have had my forerunner    for just over two years  now  and the heart rate monitor has gotten more and more inconsistent as i use it   i have gotten use to what my heart rate should be throughout my workouts  and my watch will still say    bpm   i have to constantly move the watch around my wrist to see if it will pick back up to what it really is  sometimes it works  and sometimes it does not   i am ready to give up and go to another watch because i cannot rely on this watch to give me somewhat accurate information  very disappointing      
371,4.0,                       i am not a runner but have been active my entire life  i am a senior and need to move more   i selected this product because consumer reports said it was the most accurate device for steps and hr   i love this watch and it is paired with my fitness pal for the nutrition portion the only negative is i wish the display was brighter      
372,4.0,                       for the money this is a great watch   the battery life is amazing   i m running every day and charging every   days   the heart rate is also very good   the only bad thing is the gps   it s very inaccurate under tree cover   i can run a   min mile pace  and under trees it reads    min mile   i be calibrated this with other devices   once i had that figured out i can live with it since the other features are so good   just know that the gps is flakey but consistently flakey      
373,5.0,                       this is my first ever gps  and i have to say i really like it  i just wanted something to track mileage  and it does the job well  garmin connect is very easy to use  you can even track how many miles you put on your shoes      
374,4.0,                       i have had a forerunner     for a long time and buy them up from ebay over the years when the battery goes dead or the wristband breaks  cannot buy a wristband anymore so i went to the    i like the face very easy to read in any light  the band is super soft and i hope it lasts my forerunner     would let me stop and start to accumulate a full day of walking usually       miles  the    must be saved each time so i have     entries a day  the heart rate is not to accurate  the gps is great i also wear a fitbit and use the garmin to capture only my walking miles also  if you use a pc or laptop and use garmin connect the usb module won t work  you have to use the charging cable connect to a usb port to update  both garmin and fitbit abandoned the pc users and assumed we all have and constantly use a smartphone which we carry all the time  not true if you are retired or don t need a smartphone also  even with a bluetooth connection with the    and my laptop it won t update garmin makes some great products i have been using them over    years      
375,5.0,                       this was my first fitness tracker watch  i ve had it for   months   i normally don t wear a watch so it took awhile to get used to it  but i found the band to be comfortable   i wore it almost non stop for a couple weeks until i scratched the face at work  mechanic   i bought a screen protector for it and relegated it to weekend wear and while working out   the battery life is great  easily lasting more than a week of continuous wear  and about a month of intermittent   it seems to track accurately and update quickly to changes in speed and direction   i use it for cycling  jogging and even  double checking the speedometer in the car   over all i m quite happy with it and it was a great price on black friday      
376,5.0,                       i am really enjoying this watch as well as the app that goes with it  it accurately did an outdoor hike as well as indoor runs   very happy with the accuracy  the heart rate monitor is accurate  the charge lasts for days i charge once or twice a week and wear it almost constantly  the notifications bluetooth on it works really well  overall i highly recommend this watch  i am an avid exerciser and hiker    days a week  and love it      
377,5.0,                       this watch is amazing  i feel like it s the best bang for your buck you can find  gps works well and heart rate  the sleep tracker is off once and a blue moon  but it does the job well  the watch connects to a fun app too  would recommend this one over the more expensive garmin watches  this is because it has all the necessary features for a competitive runner  the new ones has fancy features that don t really actually make you faster    plus the accuracy on those is questionable  like if you want your threshold  you use a machine to take your blood not a watch  if you want v    you need to actually get tested in a lab  not use a watch  you get my point  those features are not effective  making them borderline pointless      
378,3.0,                       the forerunner    is usable for running  but i have a few nits  it has a square shape with buttons directly across from each other  pushing a button requires holding it with both thumb and forefinger  making it easy to push the button on the wrong side if you aren t careful with finger placement  while running there are six customizable data fields divided between two screens  which you can scroll between  but  there are no labels on the data fields  so you have to remember what they re set to  and also what screen you are on  why not have labels in a small font  as it does elsewhere in the interface  i dislike the number of button presses it takes to do basic things  starting a run takes a minimum of four button presses  more if you don t want the default options  stopping a run takes five button presses  which includes two to turn off the unit  to turn off you first have to hold the power button five seconds  okay  that prevents you from turning it off accidentally    but why does it then also ask you to select yes or no to actually turn off the only gps feature is distance tracking  i would have liked to at least have elevation      
