,CommentsStars,CommentsContent
695,1.0 ,                       so perhaps a non technical person might have trouble with the initial install  thats understandable  however  even a fairly knowledgeable person with technical experience  would say this device sucks  its hit or miss  not at all as easy as they make it seem   additionally  if you do experience any problems  the so called      customer service number is just a recorded messages  suggesting that if you leave a message someone will call you back asap  thats a joke  ive waiting over an hour  by the time they return my call  i will not be in install mode and would have moved on with my busy day  or just not be home at all  waste of time  i am returning the device  i don t have this much time to spend on one so called simple install      
696,5.0 ,                       i wasn t sure how good or bad this extender would be   i have never had one  i bought this one in particular due to the brand name   the many ratings and the fact that the many ratings were mostly   star   i am really impressed with this unit   it only took a few seconds to set up   i used the wps function  it connected right away and i get full bars anywhere in my house and both front and back yard   i wish i needed another one  i would definitely buy again   i totally recommend this unit      
697,5.0 ,                       i have a netgear nighthawk wifi router  ac      connected at one end of my home   the signal was weak at the other end of the house  bedroom  having to go through two walls and with a    foot distance   i purchased this netgear extender   it was an easy set up that took about three minutes  including finding a good permanent location    i tested it with two different devices and they both got a very good signal      
698,2.0 ,                       this device stated it would boost up to    mbs   the wifi signal output of this device was actually lower that what my home wifi output was   my home wifi signal tested at the extender was     mbs   the output of this device was      mbs   i moved beyond where the extender was setup and my home wifi was     mbs     the extender was       i called tech support  rechanneled my router and finally they told me i would have to buy a much more expensive unit to get closer to my speed   very disappointed     
699,4.0 ,                       i first installed the extender not too far from the basement router   easy to follow the set up instructions   it did extend the wifi range   but  it conflicted with my x    security system   so  i adjusted the x    house code  but no help   i then installed in another outlet  still no help   i did have an unused ethernet cable from the router to the main floor tv already  so i connected the ethernet line to the extender   it took a day or more to finally register the devices to the router   but  it did and it now works perfectly   if i did not have the ethernet connection available  i probably would have returned the extender   so  mixed feelings about the rating of        
700,1.0 ,                       when this wi fi extender works  it won t extend your network more than    feet or so   the extender needs to be fairly close to the router to get a strong signal as others have posted in their reviews  this wi fi extender tends to have a short lifespan   the first one i got from amazon set up fine and worked for about a month   i had it connected wirelessly to a netgear router   at about one month s age  it then stopped connecting to it s devices   cycling power to the extender did no good   i was unable to re do the setup by starting over from square one   amazon replaced the unit for free   the second unit set up and worked ok for about   months   it then failed to serve w fi to it s connected devices   cycling power and resetting the extender did no help   since i now have no desire to attempt to reinitialize this unreliable network extender  it s going in the recycle bin      
701,4.0 ,                       we were having major issues with the wi fi in our apartment   the further we moved away from the router  the weaker the connection became   we actually had no service at all in our bedroom  and i ended up going over the data allowance on our cell phone plan   i was so mad   so we decided to give this a try   it s much more affordable than getting a second router through the cable company  an option which we explored initially  but decided against it once we heard the ridiculous price   and it s easy to set up   you just plug it into any outlet  ideally one that between your router and the  weak spots  in your house  and then you find the new wi fi name in your network list   it will be the same name as your current network with the letters ext at the end  and it will have the same password as your current network   i am giving it   stars because it s not perfect   sometimes we will go offline for no reason  but we re back on within    min or so      
702,2.0 ,                       set up is easy   the connect is good  when it works   it doesn t work often enough to be frustrating   i got this to cover a blind spot in the farthest corner of the house   it has improved the situation  but not solved the problem of the blind spot   a reboot tends to solve it  but still requires resetting this device and the main router it is good enough that i haven t replaced it  so  win  for netgear  but i still have to mess with connection problems weekly      
703,1.0 ,                       although installation instructions are readily available on line  they are confusing to the average semi literate home computer user   however  there are some you tube videos that are quite helpful   the best application of devices of this type is for a wap  wireless access point  that requires a hardwired ethernet connection to your home network   all of this is for naught if the device is defective and the manufacturer s customer support is difficult to understand and  apparently  unfamiliar with the product   this was my experience  i returned the product to amazon who promptly  politely and kindly refunded my purchase price      
704,5.0 ,                       router reception in my parents house is awful so this was their christmas gift  easy to set up and connect devices  now there s wifi on the other side of the house so it prompted me to buy my own  i have netflix through my blu ray players and it hasn t worked in a year  for some reason they couldn t maintain connection with my new router  so i got the extender and have not had a connection problem in   days of non stop watching  literally    days and episode after episode for both players  a lot to catch up on from the year      
705,5.0 ,                       i love this  first of all it is so easy to set up  you just plug it in and go  now i do have a netgear router so i don t know if that makes this easier to set up  but it works like a dream  our home is a little over      sq  ft  my son has his playstation hardwired upstairs in the bonus room and the router is also located in his room   i placed this range extender in the upstairs hallway directly opposite the staircase which according to the range extender was the best place for it to be  i plugged it in and added it to my wireless network and that was all there was to it   it made a huge difference to the start up speed of our home pc and almost eliminated the wifi disconnecting which was super irritating   this is great value for money nad i would highly recommend it to anyone who is tired of their wifi disconnecting on them and having issues with slow running pc s  cell phones  tablets etc etc      
706,4.0 ,                           stars  had installed for   weeks now i needed this because walls were blocking our wifi signal from a computer room to a rec room we added on  getting good signal for streaming movies on our new tv was slow and poor quality  i installed this extender in the dining area about    feet from our wifi router and    feet away from the tv  the extender to the tv has an unblocked line of sight  when we switch to streaming service now  it s up and running in seconds with clear picture   issues that kept me from giving   stars    the set up instructions are vague  i had to do some searches on netgear s webpage to understand why i couldn t connect to the new extended range via wifi  the webpage listed in the printed instructions that come in the box is not a website on the internet  it s a set up screen  it only works when you re connected to the new extended network  i had to connect my computer to the extender with hdmi cord to connect to the newly created extended network  but once i did  set up was quick and easy  done in literally like   minutes    the signal drops out occasionaly  not often  but maybe once a week the extended signal will just cut out and the streaming content we re watching will just stop  the extended will have a red light indicating no wifi signal is available to extend but my  the wifi router shows solid signal  maybe signal quality or something  wait a    seconds and it reconnects  usually a good time for bathroom break or refill your beverage     overall  we are happy with our purchase      
707,4.0 ,                       we were not able to get wifi reliably on our back porch  so i purchased this product to help with that issue  my wifi router is also by netgear  so i hoped installation would be easy  it wasn t easy  but i did  somehow  get the two to work together one of the primary issues was the brief and poor documentation with the router  there are    lights across the router that blink or not  with few people understanding why and the paper thin documentation of little help  what i did not know was that the two lights on the far right were also buttons  at least not until i determined that they were buttons  the small  silly icons above the lights buttons were of no help  nor was the pamphlet shipped with the router  however  i did get the router and extender to link with each other  what should have been simple  took a painful couple of hours the extender did give us much better signal on the back porch  and i could unplug it  plug it into a garage outlet  and get lots of signal to a further corner of our back yard the downside is that the router seems to reduce the speed of the router  as others have stated   i did not notice the speed reduction    percent of the time  i could still stream videos from major sites without issues  however  i download tv shows or movies a couple times per month  download speeds were significantly and very noticeably slower than they had been without the extender  i unplugged the extender  and the download speed increased to its pre extender rate the bottom line is that i recommend this extender  but suggest that you be aware of potential wifi speed reduction  you may never experience the slowdown  but if you do  unplugging or turning off the extender temporarily will solve your problem      
708,5.0 ,                       after reading the reviews  especially the non verified purchasers who left one word reviews   i felt compelled to write my own   the setup for this extender  hopefully you know that it s just an extender  so it s not going to have the same throughput as your modem  is incredibly simple  if you have a wps button on your modem router   the setup took me all of   minutes  including moving it to another room   plug in  wait for the lights to come on  push the wps button on both devices  wait for the connection  for both bands  if necessary   unplug the device  plug it in in another room   boom   that s how easy it was for me now  there is an expected drop off in speed  but i now have a good wi fi signal where i had nearly none   i m able to connect my phone  my amazon fire stick  and my xbox without any problems   spending     on not having to run a cable through the attic and walls      that s a no brainer      
709,3.0 ,                       first off  this thing is very easy to install  you can either go to the website for start up set up or just press the wps button on this and your router and let it connect itself it broadcasts yournetworkname  gext and yournetworkname  gext you can turn off the tick that broadcasts  g through the website start up set up  but it won t turn off the  g broadcast from the network extender  even if i turned off  g on my router  the  gext broadcast is still there with the controversy surrounding  g  i d rather be able to turn it off completely  because    g is still fast enough for what i need      
710,5.0 ,                       my primary wi fi modem router is located downstairs at the far end of the house  signal is fine downstairs but zero signal upstairs  where the bedrooms are   i m pretty sure my kids were going to mutiny until i put one of these extenders in the upstairs hallway  it covers their bedrooms perfectly now   my modem does not have a wps button  so  i had to use the web browser method to configure the extender  it was super simple  i decided to not use the default ssid      ext   instead  i specified the existing ssid  i have read this can cause problems but it s working great for me  devices automatically jump onto the stronger signal  in fact  i ve installed a second extender upstairs  used the same ssid  and it s working perfectly  i have an app on my iphone that measures wi fi signal strength   as i walk thru the   zones  i can monitor the signal strength and actually see the iphone jumping onto the next signal source  it s pretty cool  no complaints from the kids  with all their streaming and gaming and online school stuff so  it s behaving like a pseudo mesh setup  i m very happy with it      
711,5.0 ,                       works like champby michael brown      i am not sure whether i really needed a wifi extender  but we had to move our fios router to the bottom corner of our house because of an upgrade  reception on the far upper story dropped significantly impacting on my son s ipad and samsung smart tv  placing the ex     half way between has restored full service  setting up the extender was easy and all we had to do was to choose which wifi signal was best for each of us based on how we move around the house  an excellent piece of gear      
712,3.0 ,                       not sure what to say about this product  setup was not difficult  not sure if it improved the wifi signal in my house  i have a small home       sq  ft   and thought this item would be powerful enough based on its description but it didn t really help my situation  i ended up buying the google wifi system  single wifi point    router replacement for whole home coverage  it had been recommended to me  i have a combination modem router from my cable company  the google installed very easily  i did not have to make any changes to my modem router  i plugged the google into the rear of my modem router and wow  my download speeds throughout my house are never under    mbps now      
713,5.0 ,                       wow  ug in  hit the wps button on this and router  wait   minute and you re done  you can of course go in and customize things too and even combine the   channels for one channel that works faster too  several options for such a small device and the range is decent but not that fast but will get the job done  don t expect it to help in a huge home but it ll work in say a      sq ft home just fine     i added it to my bedroom extending my ac wifi and plugged in an ethernet cable to it and ran to my shield and it s much snappier since it s not wifi to wifi but wifi to ethernet so it gave it a good     boost or so which is all it needed  much more snappier when streaming and navigating by far  and you can t beat the price     get one      
714,2.0 ,                       after    days the wifi extender started having trouble and now it disconnects every few hours and needs to be constantly reset  it was moved closer to the router  but continues to disconnect  i don t really recommend it as a long term solution  a side note  if you expect this to maintain your internet speeds you are going to be very disappointed  be prepared to see less than   mps on both  ghz and    ghz even though its advertised as capable of    mps  standing beside extender   i have a    mps plan and still even when directly connected to the router it doesn t improve the speeds  the    ghz signal distance is good  but the  ghz is good only when nothing is between the device and wifi extender  being in a room    feet away with door closed drops the  ghz signal from   bars to between   and   then speeds slow down even more  as for the    ghz the signal extends good throughout a   bedroom   story house  but the signal is ridiculously slow  hope this helps      
715,5.0 ,                       i recently helped someone clear out a back building on their property  and upon finishing it became clear that the wifi from the house was almost completely unusable from that room  not available most of the time  and extremely unreliable when a connection could be established  as the room was intended to be an office  establishing working internet was critical  while neither of us had used an extender before  at     we decided to give this one a shot unlike for some other reviewers  the setup process was extremely painless  i first plugged in the extender in the same room as the router  and after it finished booting up used the web portal to register it with the wifi network  i found the instructions in the booklet to be straightforward  though i did use the ip address from the top review                 rather than the url provided to initially connect to the device   the only small hiccup was at the end when the instructions tell you to connect to the new ssid  a separate wireless network name you use to connect to the extender   after which you are supposed to be presented with a screen indicating success  i was able to connect to the new network but it took a few minutes for it to register with netgear s web app  which i had to refresh several times once that was established  i unplugged the extender and moved it to the end of the house facing the backyard  this is a     year old house with who knows what in the walls  and the back building is a good       feet away from it  but with just this extender the formerly unusable wifi was holding strong at a        connection strength  i ran some speed tests on the main network and the extender and found a consistent and perfectly acceptable      loss in download speed and no loss at all in the upload speed  the latency increase was only    ms and more importantly  over the course of a few days now  the wifi connection has remained completely stable during everything from web browsing  to netflix streaming  and even with some light online gaming  highly recommended  if your needs are similar      
716,1.0 ,                       if this review does not convince you to avoid netgear read the additional reviews from other customers i have listed at the bottom   if after reading those you purchase a netgear product you are getting what you deserve   i thought netgear would be a solid choice for an extender and was totally unprepared for the very big scam attempt that transpired   my intention is not only to give   star for this device  but to warn people away from netgear at all costs   just as context i am tech literate enough for a simple device setup after    years as a database specialist   in a nutshell setup requires that the extender become  aware  of your router so that it can repeat extend your signal   page   of the booklet that comes in the box with the device is titled  connect with web browser setup    please see the attached photo   step   directs you to a page for  new extender setup screen  and tells you to click   new extender setup  button    but instead you are on what looks to be a netgear page  but no new extender setup info and almost immediately an unsolicited support chat opens     i did not realize it  but it was a phishing robot masquerading as a human and soliciting info which led to a tech calling me    at this point i am surprised and amused at how bad this support is  but not suspicious    until shady tech calls  using name that his parents are not possibly aware of  and will not answer my question about why the instructions do not match the page and why do i need an expert for something this simple  he essentially tried to convince me that customers are stupid     then    without the explicit warning and permission that any legit support tech for a legit tech company will provide and make sure the customer understands and agrees to   goes into full scam mode and tries to trick me into giving him access to my computer    wtf    i confronted him and he actually got tough and tried to defend his actions    again i am at the very least tech literate  but was not on my guard due to the origin of this transaction being the netgear quick start booklet      seriously i am sure lots of people get hooked on this     see the sept        star review telling the same story  with a comment for another customer who advised same thing and was scammed for        netgear is not a legit tech company as there is no way they do not know this is going on   amazon as well bears some responsibility   do yourself a favor and bypass netgear products   btw i tried a number of ways to get in contact with someone at netgear for their side of the story before posting this review  but it was impossible and i went in circles for over an hour   if you are still thinking of buying netgear then read         review by chu          by miller          monteith          hughes or         with  beware  in title    one says that scam tech support actually left them with a non functional pc      
717,1.0 ,                       i ordered this product brand new but when i received it one side of the box had been taped together  i still tried it and it took me a while to install it because  unbeknownst to me  it had already been set up with some other network name  so i had to reset back to factory to get it setup properly i only decided to keep the product and set it up because the device itself looked like it was brand new  but somebody had clearly already opened it and set it up  so   star for everything except the wifi signal which is decent      
718,1.0 ,                       i bought this to extend our wifi signal for my sons xbox which is far from the router and up   floors in the house   i could only get it to connect to the    ghz connection of our tp link router   tried everything to connect to the    ghz connection but no luck   i used a computer and the wizard and everything seemed simple enough to connect but in the end it just didn t work like i had hoped  the router is the middle of the basement and we have    mb download speed on the  st floor   we have   mb download speed available on the  nd floor but it drops off quickly as you walk    feet to the far corner of the playroom with the xbox  above the garage    i placed this device on the  nd floor landing where the signal is very strong and it didn t help the xbox connection when i ran the diagnostic test on the xbox itself   ended up returning it      
719,3.0 ,                       when its actually connected it works wonders but it is a massive hassle when it disconnects  for mac users the notice   this device has a self assigned ip address  keeps appearing in the status bar and this prevents a connection which in turn requires a very annoying and complex workaround to get it operational  even after connection is established the signal is nowhere near what it needs to be example basement office without only receives  mbps download   terrible  with this device it boosts to       average so not much of a gain there  iv used a different product for lesser value that increased my speeds beyond     which is amazing     
720,5.0 ,                       seems to be a great product  i did have a bit of a problem getting it connected to my wifi  i haven t had to contact tech support so i don t know what that experience is like  i think it took me   times of pushing the wps button like instructed  or    minutes to get it connected and working  not sure if that is normal  i did something out of sequence  or something else happened  but it started working and i haven t had to deal with it since  that s been about two months   i plugged it in or installed it next to the door to my garage so it can connect to my tv  hulu  in the garage  my router is actually on the other side of the house  basic   bedroom   bath house  nothing large and elaborate  and it works fine  like i said  i haven t had to mess with it since the initial    minute startup      
721,1.0 ,                       i purchased this product to extend my wifi  i am somewhat technology savy and followed the directions to a t and i get it so that you can see on your wifi device often with   out of   bars  but don t be fooled its super slow and doesn t extend anything in fact i found that disconnecting it gave me better reception from my router since this device wasn t hogging up the bandwidth  don t buy you are wasting your money      
722,1.0 ,                       when i set this product up i found out that it requires that you use an email to set the product up  this is the first time i have ever had any network device demand my email address more annoying then this was the fact that the product is slow  in my living room i could get    mbps but in my bedroom i could only get   mbps so i thought an extender would help  the extender actually decreased my speed to   mbps  maybe this will increase range but that range will be even slower then before      
723,4.0 ,                       best professional home entertainment installer and sound and video technician this wi fi extender allows me to receive signal where my components installed and need signal can recieve it   i buy in bulk just cause every job im challenged with wufi connections  thanks for such a wonderful product  it helps believe me      
724,2.0 ,                       purchased this from amazon when it was on sale and since i m a netgear fan  i thought it would integrate well with my netgear router  it was very easy to install but   the advertised range for this extender is very questionable  fifty feet from my router  i could not even connect my ring device to the extender except on    ghz  i thought the unit was defective and contacted amazon to replace it  this turned out to be a fiasco  not only was the customer rep  not going to refund me for the full amount that i paid but amazon had increased the price on the device by another         feeling frustrated  i finally gave up talking to someone with poor communication skills  especially in english  and decided to just use the    ghz as it limps along and i purchase a stronger wifi extender from walmart      
725,4.0 ,                       got a wifi dead spot in your house  netgear solves the problem   while using my wireless speakers  samsung radiant r   i found one speaker not performing well due to a weak wifi signal in my dining room  router is upstairs on second floor    i purchased this dual band extender and although i could not place it where i wanted  out of sight  it is doing a remarkable job   i must admit that the install was not quick  since my router does not have a wpa button   i had to go online and do the install   first attempt failed but the help link solved the problem   took an extra minute or two for the install   now i have the extender plugged in my dining room and all of my samsung speakers  four  work flawlessly  my wifi is better all around the house and my iphone and ipad work faster and have no connection loss due to a weak wifi signal   i have time warner cable and have been working with their customer service off and on trying to improve my wifi signal and have had no real success until i plugged in the netgear wifi extender  it works very well  what else can i say      
726,3.0 ,                       i had to write this review for folks to whom the speed bandwidth matters  this is for netgear ac    wifi range extender  ex        nas   i have a     mbps connection  i can verify that while connected to the  ghz wifi or hardwired via lan cable  the setup process was very easy and very informative   i should give some compliments for that  even a non technical person can set this up very easily  i created   new wifi ssids   one for the  ghz and another for the   ghz band  i sat exactly in between both the routers  the personal one i had and the netgear extender    feet to be exact   i made sure there are no interferences on the channel i was connecting  when i connected to netgear  the max speed i got from various speed test results were between     to     mbps  when connected to my original router  i still got my     mbps plan speed  to extend the testing results  i moved the netgear extender some    feet away from my personal router  the speed went south between    to     mbps  so  to conclude  netgear definitely dropped     to     of my original speed inspite of no channel interference  so  for folks who  just  need connectivity and don t care about speed to read emails and watch videos  i certainly recommend this product  but for folks who want to get maximum juice out of their internet to stream  k videos  this product will not help you  i hope this review meant something to someone  this is just my personal experience  i give this a   star   god bless pros  easy to set up  very informativegood product for not so picky internet userscons doesn t give you the original speed as advertised      to     loss in speednot recommended for speed hungry internet users     
727,5.0 ,                       two of these  placed one in the basement  one in a hallway  eliminated entirely all of my connectivity issues  wireless  speaking   though they do not tell you to do this  i recommend changing each to it s own sub net  from             to         xxx     so each has it s own subnet   then also  set the ssid to be the same as your router   not different  as the instructions say   by doing this  and then telling all devices to automatically choose the best signal  you will see that everything keeps on working seamlessly      
728,3.0 ,                       we bought this to help run a projector outside and be able to use our phones on wifi at the fire ring   signal did extend further but it  goes in and out  when the signal is in  it s not as strong as i thought it would be   not real empresses      
729,5.0 ,                       updated  just call amazon support for help   i m given them     stars  she helped me better than netgear support and was extremely patience with me  the wifi extender now works perfect    thank you so much amazin tech support  she deservs a raise  had issues setting up  called netgear tech support they seemed to help until asked to go into my laptop  then claimed it was my laptops issues and for       they could fix the issue on my laptop in order to have the netgear work  in process of using amazon support tech and if not able to fix issues a simple return it is      
730,1.0 ,                       this product only connected with my comcast high speed router after many tries   even when plugged in adjacent to my router  this speed of this extender was only         the speed of the router   this got worse when i actually moved the extender to a part of my house that had a weak signal   i was better off connecting my devices directly to the router and dealing with the weak signal      
731,1.0 ,                       after following what appeared to be straight forward instructions to dead end or circular web sites  i managed to set up an account    points for gryffindor  just to get past the set up page took hours  which ultimately landed me on a page with all of these options to buy or try a bunch of fee services either from netgear or their approved vendors what the what    the range extender was still not working and the company was trying to upsell me on more stuff  that takes a lot of balls i got in touch with netgear s it department  the technician took control of my pc   it really makes me nervous to turn over my pc over to a third party  the guy tried to get the device to work but could not figure out the hitch  just when he was going to upsell me on a service that might fix the problem  i told him we were done and that this netgear pos was going back the following day perhaps all of this trouble is by design  just to sell customers crap they don t need and did not ask for  but it comes as no surprise that the unit was reduced       from the time i bought it on amazon to when i received it the following day the entire experience was sketchy tomorrow i dump my netgear stock too      
732,2.0 ,                       this item was easy to set up but that s the only good thing i could say about it  this was suppose to speed up my devices but no  the netgear  range extender might help if you are having very bad big reception problems some part of your house but not to just improve reception because it runs at about half the speed of a router  my netgear router runs at about   mbp but the extender only      mbp  i went to the web site to see if it needed an update and to register it but that proved to be a nightmare  it wouldn t let me register it after several tries to update i gave up  how can a company that makes internet equipment have such a poor web site    you can call and talk to a tech to help you get you through all the crap but for now i m fed up and unplugged it and tossed it on a shelf     for sale     
733,1.0 ,                       this product is awful  i have yet to be able to use it   it does not connect to my wifi network as it is supposed to do  i have followed the instructions to a t and no luck  i finally reached out to customer service after searching aimlessly for a telephone number and then being placed on hold for    minutes  the individual took my name and email address but could not assist me  he said that he was just setting up my profile  this process took  o minutes itself  i then asked when would i be connected to technical support and he said soon  i then asked would i be placed on a wait list again and he said no  he then said he was transferring me to a technician which made me happy but i was then unhappy when i realized that he placed me on another wait list for the technician  i am now waiting all over again for    minutes so far      
734,5.0 ,                       we love this so much we ordered one for my brother  it has helped tremendously with not only boosting the internet signal but also speed  we re relying on a hotspot device due to the unavailability of high speed internet in our rural area  we can now download movies and use the on demand feature on our satellite subscription  we live in a      sq ft brick home that makes it harder to receive signal without antennae or boost it without the extender      
735,1.0 ,                       the configuration and user interface for this device is terrible     times it could not connect to the router saying the password was invalid and yet the  th time it connected   after configuring it with the same password as the router  and connecting to the extended ssids  both     and  ghz  it said the password was invalid   after selecting the  invalid  password  cutting it to the clipboard and pasting it back into the entry field  it accepted the exact same  invalid  password   i bought it over a year ago and never used it instead using a different solution   now to late to return it   stuck with poor device the firmware upgrade bricks the device   buyer beware         
736,5.0 ,                       this was shipped and arrived much quicker than i expected it to  which was a nice surprise   i have to admit that it was somewhat challenging to get it setup   it kept telling us to go to a site and a login page would come up   except when we would go to that page  there was no login there   so my husband tried doing it on his kindle and it worked   he was able to get connected and it worked   the first place we installed it didn t get a good signal   so we moved it into the living room and it began working perfectly   we are so please with how much faster it has made my computer   this is one little gadget that really does what it s supposed to      
737,1.0 ,                       between the fact the unit itself is hot when running  the terrible  ghz reception  i can t get it to make a usable connection to my router  from a few feet away  when my laptop can get a usable signal across most of the house   the ridiculous requirement you supply it  and netgear s marketing department  a real email address  which you ll use to log in to the thing   the tortuously slow web admin site  the lack of a seamless handover  it appears as two separate networks   and the fact it works as two separate routers  you can t route both  ghz and  ghz through the  ghz connection to the router  for example  not that the  ghz connection works   i really can t recommend this extender  i ended up giving up using it for its primary purpose  and it currently serves as a  very inefficient  given the  ghz band is barely usable  wifi bridge      
738,1.0 ,                       i didn t have a lot of problem hooking it up  though the web page could stand to be rewritten after watching a user try to follow it   but a problem began about    days after my purchase   i began to have connection issues   it would drop the internet signal for no possible reason except overheating the unit gets really hot  i live in an air conditioned house and the unit is downstairs where it is even cooler  there is plenty of air flow   but it keeps happening  i need to get it fixed by my next meeting in less than a week since the problem is now    days past the purchase date  amazon can t help   they gave me netgear tech support number and website  the web site is not helping since the unit won t respond to the prompts over the network  and netgear claims it has overwhelming call volume i presume they suffer from covid    hiring practices  that is  cut payroll and employees to save cost  lengthen phone waits and hope for the best  in any case  who can sit on the phone    minutes or more   do you think you are microsoft  netgear should be ashamed of itself i ve read complaints about overheating of this unit from others and it still is a problem   don t buy it   don t expect help   now i have to go through the expense of hard wiring cat   to my downstairs computer this is the worst experience i have had as a long time amazon customer      
739,4.0 ,                       since we have a   story house and the internet modem and router is downstairs where the cable connection is located  i wanted a device that would allow us to get extended range upstairs and in the garage  this is paired with a netgear n    wdr     and was easy to set up and use  i tried placing it in different locations and settled on the location where it seemed to provide the maximum range to all the rooms upstairs and in the garage  since installing it  we have been able to receive good  uninterrupted wi fi connection in those places  whereas before it was intermittent  i didn t rate it a five because it took some experimentation to find the best  most consistent location to place it      
740,4.0 ,                       i can t fault this too much because it wasn t very expensive  i could not get it to set up automatically  after   tries i gave up and set it up manually through their website  the directions were clear and easy to follow and it did set up immediately once i did that  the range wasn t great and it did eat up a lot of bandwidth  i did get two bars in my garage  but i was hoping for more  even without the range extender i sometimes got two bars      
741,1.0 ,                       i noticed that the speed was very slow using this extender so i went to their site and click update  it did not work anymore  then i downloaded the last update and the only files  the zip file has is a file ending in   chk  ex     ex     v                chk  and a html file  i have rebooted my computer  plugged the extender right next to my router and tried    or more times to reset the connection with the router and i get a      page not found  do not buy this product  bought it in october      for    dollars and they want me to pay    dollars for phone support      
742,5.0 ,                       i was skeptical  experiences in the past with range extenders were disappointing  either they didn t extend the range or the signal was so slow as to be useless  i took a chance with the      because of the reviews it greatly extended the range of the router to areas of the house that literally had no wifi  i havent done a speed test but the speed doesn t seem to be degraded   an alienware pc and a mac book pro  the setup was painless and quick  plug the extender in  pick which signal you want  enter the password for your wifi  done  could not be easier   i d recommend this extender to anyone      
743,5.0 ,                       let me start off by saying i know close to nothing about wifi setup or any of its technical terms  but this device was so easy to set up  we live in a one bedroom apartment and for some reason our wifi signal can never reach our smaller devices  phones  tablets  in our back room  even though our router is only on the other side of the wall in the living area  because of this we decided to buy this netgear wifi extender  the directions were very easy to follow  i chose to set mine up using my laptop since i knew my wifi name and password already  but if you don t know your wifi name and password you can still set this extender up using the wps button on the extender and your router i just plugged in the extender in the closest outlet to my router  opened my wifi manager screen on my laptop clicked the one the directions told me too and then the setup window opened  i just followed the steps it told me too  after it was finished setting up i unplugged the extender from the outlet and moved it into my bedroom and connected all my devices to it  works great for streaming video and gaming highly recommend this product      
744,2.0 ,                       review i tried this and was disappointed i live in an      sq  ft  apartment with a fairly average layout  master bedroom down a short hall from the living room which has an office nook where the modem and router live along with the personal computing equipment i have an apple airport extreme bade station that i use as a router for all my wireless devices  which is setup on bridge mode and plugs into my arris modem from charter m  as i am a subscriber to their spectrum service my airport extreme does fairly well throughout the majority of the apartment  but due to the layout of the walls  going into the master suite causes the wifi signal to rapidly fade as you approach the back wall  which is a straight shot from the door  no more than    far away i purchased this wifi range extender in hopes of curing this problem  i was sorely disappointed  if my phone or tablet  or the wife s  managed to actually connect to the extension network  it was slow and spotty at best  often times seeing no actual improvement over the main network using a wifi mapping app only revealed what i suspected  the wifi was being broadcast strongly enough measuring in db  but my phone didn t operate as if this was the case  in most areas where it showed my devices as having a strong signal  the download speed was still drastically below the  up to  speed  and noticeably slower than the normal speed i gauged on speed test sites i promptly returned this device as it did not solve any of the issues i had  and even created more as when i would be in the living room near the ai report router  i would still be connected  with a strong signal  no less  to the netgear network  with little to no actual internet connection  the hassle of having to go into settings and manually disconnect and reconnect to the different networks was not worth the     i paid on amazon after taxes      
745,5.0 ,                       i was having tons of issues with my modem and router  this lead me trying out a bunch of new wireless options  eventually i ended up returning all the routers i bought and to upgrading my modem  unfortunately the wifi signal from the new modem wasn t reaching as far as the old set up  after trying a  few different routers and modem options i decided to buy one of these extenders  i got the dual band version and my life is so much better now  i cant believe i didn t buy one of these sooner  the set up was very easy and it plugs into a wall outlet so its very discreet  so far i have had no troubles with the extender  set up was very simple and was completed within minutes  the dual band set up is great  i love having a  g extension for my phone and laptop as well as having a   g connection for my television   update   in the beginning i had a couple of instances where the connection got reset and i was prompted to go through the set up wizard again  i thought the unit was defective but i realize now it may have been an operator error  the hallway that i have the extender plugged into is narrow so it may have been bumped and come unplugged by someone passing  the issue has gone away and i have not had to go through the set up wizard again  i am very thrilled with the product  i still can t believe it took me so long to buy one of these in the first place  i don t know how i lived without one      
