,CommentsStars,CommentsContent
753,5.0,                       one of the best kettle i ever had  it quickly boils and even came with a pack of tea stain cleaner just in case if you make tea inside it it is cool to touch and easy to clean  it s top opens wide so it s way easy to wash it i recommend it      
754,5.0,                       i feel this electric kettle is more safer as this the main reason why we bought it  it heats the water very fast without overheating the kettle  it s very safe to touch without burning your hands      
755,5.0,                       i am so very happy with this little kettle my last kettle had a very small opening to get the water in   this one is wonderful  it opens up big time and is very easy to fill  plus the marking on the inside make it easy to know where the maximum fill line is  granted  it does not have individual cup markings  but since i make a pot of tea at a time  individual cup size is irrelevant for me  i do like that the on knob lights up  at first i was annoyed that the on knob was not metal  but when the light went on  oh  that s when i changed my mind let s talk about how fast it heats water  whoa  that was a surprise  hand s down faster than my other kettle   which is now out in my studio to heat water for throwing on my wheel   it is quick  and i can touch the outside of the kettle and not burn myself  which is one of my greatest feats  i seem to be a magnet for burns  now  i did pour the water a little too fast into the tea pot and the water splashed out and landed on my foot  but if i had been paying attention  that would not have happened  all in all i am quite happy with this kettle and also got the goose neck kettle for my hubby s pour overs  he loves it      
756,3.0,                       i like the way this pot looks and the double layer design   the interior is all metal and does not have any plastic parts in contact with the water   it boils fast  about     minutes to heat up a full pot however  the automatic shutoff didn t work quite right for me i found that when the water boils  the lid pops up a bit and forms a small gap  and so the steam tube does not detect the pressure change and shut off the boil you can fix it by weighting done the lid with a coffee cup or a rock or or maybe a book of poetry you no longer have use for the other problem is the base is very light and the cord  which is fairly heavy duty  lifts the base off the counter unless you weigh it down with something      
757,5.0,                       very nice look  water heat up quickly  very nice material  very happy with the product  and would definitely recommend     
758,5.0,                       we have been buying electric kettles for about    years now and this product is a great look and function for the price   it is double walled so the water heats really quickly and keeps the water hot quite a long time   it s a nice looking kettle and while you can t see the water level from the outside  the top opens wide so it is easy to view   the price is about half of what i paid for my last kettle   so overall  i recommend this product as a great buy   i have a number of other products from this company and find them to function well and be priced just right      
759,4.0,                       overall i like the kettle but i have not had it long    i have a milk frother by the same company and i love it so i have high hopes for this kettle   i like the design  i don t love the color   i don t hate it but i don t love it   the kettle is super easy to use as expected   i followed the recommendation to boil water in it twice and dump it before the first use   both times i filled it halfway between the min and max fill lines   it boiled the water in under   minutes   the kettle stays cool to the touch  the thing i m  not thrilled about i posted a picture of the inside of the kettle after the first use   there are small dots now around most of the bottom   i let the kettle cool completely for about    minutes before using it again to see if they went away and they did not   i did not notice them there before i used it the first time so i m not sure why it showed up from the heating device   i don t think it will impact the water but i m not sure at this point overall i like it right now   i will have to spend more time using it to really know for sure      
760,5.0,                       i received this kettle yesterday and i absolutely love it  it looks really nice on my counter top and it does an amazing job  i am a morning tea drinker and up till now i had been boiling my water in the microwave  as an avid tea enthusiast  that s a big no no  i decided to take the plunge and order a kettle  of course  i did my research and found that this one hit all the marks and had great reviews  as suggested by other reviewers  i ran   cycles of water through the kettle to season it and bingo   it was perfection  having tea from a tea pot rather than the microwave makes a huge difference in the flavor  i will warn you  the water is hot  hot  hot so be careful  i highly recommend this product      
761,5.0,                       this is an overall nice kettle  the design is pleasing with truly all stainless steel interior  it is not too heavy and is comfortable to pour  it heats up as fast as my other electric kettle so no complaints there  the light indicator at the bottom of the handle works well and is easy to turn on and off  my product did have some streaks  scratches and signs of use when delivered  perhaps this was due to testing at the factory since the manual does state each kettle is tested by boiling water  feels like a good addition to the kitchen  the company did reach out to me and did their best to help me out      
762,5.0,                       this kettle is big  i was not expecting it to be so big but it is a nice feature   i fill it to the max line and don t have to refill the kettle as often as smaller kettles  it boils quickly   the interior is steel but the exterior is a form of plastic  the double layer keeps the inside hot and the outside cool to the touch  the lid sits firmly shut until it is released by the lever  i recommend this kettle      
763,5.0,                       i purchased this electric kettle understanding that i would receive reimbursement for this product if i left a positive review   i am normally hesitant to agree to such an arrangement and was prepared to pay for this if i did not find it measured up i have used the kettle  it appears well designed   it is very attractive  i would have preferred a black color rather than white  it works exactly as described after using this product i have no complaints or concerns  it is an excellent product at a reasonable price      
764,5.0,                       this kettle works great and a bonus is that it looks really good   i love the feature that you can wrap the cord underneath   i hate having extra cords out on the kitchen counter   i use an electric kettle at least once every day for my chai   here in arizona  the water is full of minerals   even though i have a water filter  the salts build up on the inside of the kettle so i have to clean it every few days and it s gross   the electric kettles i ve had in the past have metal tubing on the inside  which is basically impossible to clean around   for me  the look of this one is great but the best feature is how easy it is to clean   i m really glad i switched to this one   this is the  nd thing i ve bought from hadineeon and i m happy with their products      
765,5.0,                       i use this electric kettle to make tea and it does just what i want it to  the outside appearance is attractive enough and the inside is stainless steel with a  max  and  min  water line on the inside  it heats the water fairly quickly  taking just a few minutes to heat about    oz of water  overall i m happy with this product as it does everything i expected it to  note  i don t let the water get to a full boil where the kettle turns itself off  instead  i keep the lid open while heating and i watch until the right amount of steam starts coming up and then i take it off       
766,5.0,                       i absolutely love this thing  heats up in an instant and i can grab it immediately without burning my hands on the sides  no more waiting to hear the traditional stovetop kettle whistle obnoxiously and having to go back and forth every time i want another cup of tea  not to mention  this isn t just great for tea  i ve made tea  hot cocoa  instant coffee  pot noodles  miso soup  it s definitely going to come in handy when i m sick and don t want to spread my germs all around the house      
767,5.0,                       i am happy with my new stainless steel kettle   this kettle reminds me of a kettle my grandmother had when inwas growing up  although i prefer the glass kettle  the stainless steel option is nice because the kettle is not hot to the touch  thus it is safer   i amusing the stainless steel kettle in an efficiency unit with limited kitchen space   i use the kettle to boil water for drinking and making tea   overall  i am satisfied with the product and customer service for hadineeon      
768,5.0,                       we drink a lot of tea and also make pickles so i need hot water fast  i can heat a good amount of water quickly  i conducted a test from start to finish to see how long it would take to heat up a full container of water  it took   minutes and    seconds to get hot water  not bad at all  it turns off once it gets hot  plus i love that it s stainless steel so the water stays hot for a while which is really helpful  it does exactly what the product states  if you are looking for an electric kettle pot  this one checked off all the boxes      
769,4.0,                       this electric kettle was first sent to me as a gift  i ruined the first kettle by mistakenly puttingon the stove burner  i was glad i could order another one as it is a very good kettle  the water heats very fast  i had my son put a special note on the top of the kettle so i would remember not to put it on the stove again  my tea tastes very good when i use the heated water from this kettle      
770,5.0,                       this is my first ever electric kettle  i have always used the stove top kettles  and i should of bought one sooner it is easy to use and heats water quickly   so far i am enjoying it and look forward to trying more from this brand  all of their products are well made  it only took a minute for mine to boil the water  at halfway full   shipping only took   days and overall am very happy with my purchase  will update if i need to      
771,5.0,                       this item is right up my alley  functionable  easy to use  and works quickly  in just a few minutes  you will get piping hot water perfect for tea or whatever other hot drink you want to make  on top of how well it works  it is also pretty and sleek and looks great on any countertop  i have been very happy with every item purchased from this company  they are affordable and high quality      
772,5.0,                       i love this  this electric kettle is fast and efficient  it safely and quickly heats up a lot of water and is perfect for my hot tea habit  it s nice that i don t have to have the noice of the microwave or the hassle of the stovetop  it stays warm for quite a while too  since getting this a few weeks ago i ve used it multiple times a day and am thrilled  i d highly recommend this      
773,4.0,                       i d give it a     to date  i spent a long time reviewing electric kettles and finally settled on this one  i like that it has a wide opening at the top  a larger lever to turn on the kettle  and a stainless interior  and am overall happy with it  the only thing i am adjusting to is the push opening on top that requires quite a bit more pressure than my previous kettle      
774,5.0,                       super easy to use  you just pour water to the max line and turn it on  it turns off by itself when it s done boiling  it starts boiling within the first couple of minutes but i would say takes about   mins total to shut off  if you re impatient you can probably have very hot water   mins in  either way  set it and forget it and you ll have hot water pretty quickly      
775,5.0,                       some things i love about this electric kettle  the look of this new model    it looks great sitting on my countertop  the double insulation keeps the water warmer longer than the glass kettle versions and also seems to heat up more quickly  less plastic so less harmful chemicals potentially leaching into my water  there s no window for me to see how much water is in the kettle but it s not a big deal for me since i always put in fresh water  although the measurements are not labeled inside the kettle  the min line is    liters and max line is     liters  the spout is more rounded so there can be drips after pouring water from the kettle but if you put slowly  it s not an issue  overall  very satisfied with my purchase      
776,5.0,                       this kettle is really well designed  it looks modern  and is easy to use  it heats water fast  and quietly  and doesn t have a lot of unnecessary features  it s easy to clean  i actually just dump out the unused water and wipe it dry  the stainless steel stays shiny and doesn t get stains of mineral spots  nice product  recommended      
777,5.0,                       what a beautiful hot water kettle  this replaces an old metal one we had with a faulty switch  and wow is it a step up from the cheapo one  gorgeous  great design  heats water as it should  easy to use and won t burn us if we accidently touch the sides  i expect we ll enjoy this bad boy for many many years to come      
778,5.0,                       wow i just added the cold water from refrigerator which is where we get filtered water from and our gas stove take a long time to boil or even eat water we always relied on warming a glass at a time in microwave but this kettle works like a charm within less than   mins i got boiled water         pretty impressive  definitely going to use in winters a lot  will update review if anything changes      
779,4.0,                       the electric kettle works well and the color is very pretty   its easy to use and makes the water hot very quickly   the first pot we received leaked water all over  we returned the pot and received a replacement right away   the new one works great   thanks   we use it for tea and hot chocolate and when the there is any need for hot water      
780,5.0,                       easy to use and clean  i like that this electric tea kettle has an automatic shut off when water boils  it is attractive and functional  i used to boil water in the microwave like many others  water boils quickly in this kettle  there are minimum and maximum markings inside so you easily know how much water you can fill  great size  highly recommend      
781,5.0,                       i love how quickly this hadineeon    cup electric kettle heats water   i ve never owned an electric kettle before but would highly recommend this one   the opening on top is large enough to fit my hand so cleaning is easy  just empty the water you don t use  let it cool down and wipe dry   the interior is completely stainless steel  no plastic and the outside is cool to touch   have to go now  my cinnamon herbal tea is waiting      
782,5.0,                       this was a christmas gift for my sister  who was replacing a worn out kettle of a different brand   she loves the looks of this one so much that she leaves it on her counter instead of trying to hide it like she did her old one   i works great and it s pretty  too   highly recommend      
783,5.0,                       i bought a kettle with the hopes of abandoning my dependence on a microwave to make tea and even just have hot water for porridge  this was the way to go  easy to clean  set up  and fits anywhere in my kitchen space  i m a fan of the large capacity  i used it to make hot water for matcha and was delighted at the result      
784,5.0,                       i love this kettle and sleek design  being a  tea drinker  i need the water hot and this kettle brings the water to a rolling boil in seconds  much better than using my microwave that  heats the cup as well as the water and i m always burning my hand  i would highly recommend this product      
785,5.0,                       we had the gooseneck kettle before  which we really liked except for the small size of the container  thus  we got this large one that holds a lot more water  for those who are trying to avoid the plastics  look no further  even the inner lid is covered with stainless steel  the double wall design helps to maintain the heat a little bit better than the single wall found in the gooseneck kettle  will see if this out lives last my previous kettle which works for almost  yrs      
786,5.0,                       i love it no more waiting for a whistling kettle with this kettle i can walk away and if it reaches a boil and i don t catch it it shuts off that s nice if you get busy and forgot you even had it on also it s quick to heat easy to keep clean all in all a great purchase for me      
787,5.0,                       simple sleek design  only one button  heats up max capacity cold water in about   mins and    secs  light weight  after boiling holds the heat well for later use  nice matte black color  looks great in my kitchen  good  steady pour  when opening lid  it opens half way so hot steam doesn t hit you in the face      
788,4.0,                       it is a good water kettle for  heating up water fast  but  it is a bit clumsy to use because it is large and you can t see the water level we returned it and purchased a glass kettle  which does not clean up as easy but is much easier to pour      
789,5.0,                       this kettle looks very nice  unlike many others it will be cool even filled full of hot water  shut off feature works just in time   no hot water contact with plastic at all since it is all steel inside   the only deficiency i found is missing water level indicator   but for such price it is very good kettle      
790,5.0,                       looks good and heats fast  holds a good amount of water too   only complaint is the lid doesn t open far enough for my big hands to clean it easily but it s fine for my wife  doesn t whistle when it s done heating    disclosure   i received this product free in exchange for my honest review      
791,5.0,                       i am very impressed with the heating time of this kettle   within two minutes the water is boiling hot   very easy to use   i also like the simple to use power base   the design is very nice as well and is fine to have on our kitchen counter right next to our hadineeon milk frother      
792,5.0,                       great product  this kettle has the ability to hold a lot of water  very impressed with how quickly it heats up  super easy  super fast  it s the second product i have bought from this company   they are reputable and carry good products at fair prices      
793,4.0,                       the kettle heats water very efficiently   the lid is large and the kettle easy to fill   the cord wraps conveniently around the heating element for easy storage   the one reservation i have  i cannot easily see the marks for measuring the water within the kettle      
794,5.0,                       very fast heating  probably within     minutes  normal water becomes pretty hot  appropriate for the tea  it is little lighter than the glass one  which i own too  this is for making tea or boiling milk  i love it and recommend to others      
795,5.0,                       it works so good  fast and stays warm a very long time  always wanted one so glad i found this one  it looks good on your counter as well   i really truly recommend this kettle you will be very pleased with the way it works      
796,5.0,                       i am very impressed with this kettle  i bought it strictly from reading reviews after another brand kettle had failed  it s quiet  cool to the touch and can boil a half gallon at a time  it has a nice design  all one piece      
797,5.0,                       purchased this kettle for a quick heat up time and a wide opening for cleaning  this kettle fits both of these requirements  also the automatic shut off is a plus  looks sleek and clean sitting on the counter and will be used to make tea and cocoa this winter  gifting another as a christmas present      
798,5.0,                       great kettle  i wanted something big enough to boil water for the whole family in one sitting without having to do multiple batches  this is perfect for that  very stylish too  so i like how it looks on my countertop      
799,5.0,                       this was a replacement for a stainless kettle that stopped working  it works very well  water is so hot i have to add ice to drink tea immediately i looked over all of the kettles available  as i not only wanted one that worked well  i wanted one that looked modern and blended in with my new white kitchen  the coffee tea area just stood out too much with the stainless coffee maker  frothed  and kettle  not to mention dealing with the unsightly cords  the cord of the kettle winds up under the base which hides most of it when not in use      
800,5.0,                       a great feature of this electric kettle is that the outside is cool to touch immediately after boiling  no more burnt knuckles   also  there is a place on the bottom of the warmer to wrap the cord definitely a very nice product      
801,5.0,                       this kettle is definitely worth the money  it has a large capacity and because of the double wall it s not hot to the touch when water is heated up  the bonus part is the look and color is very sleek      
802,5.0,                       this kettle is very safe  easy to use  and elegant in appearance  for the last several years i have used the microwave to boil water  i ve grown tired of doing this and also find it is hazardous  a few times i have accidentally tipped the water out when i removing the boiled water  so glad i invested the money in this product  it s covered by an excellent    year warranty  great price  great kettle      
803,5.0,                       this electric kettle looks good  stainless steel inside makes it pretty  heats up the water fast and looks good in my kitchen  it is a good product  it is so easy to use and easy to clean      
804,5.0,                       this kettle is perfect for our needs  we use it every morning to make coffee  it heats up fast and has an automatic shutoff  the switch lights up when the kettle is heating  we highly recommend      
805,5.0,              your browser does not support html  video                          i have really enjoyed this kettle  i already owned a kettle  but was enticed to get this one because of it being all stainless steel inside  my other one only had metal on the bottom and plastic all and  i m so glad i purchased this  it heats up the water fast and really hot  i also love the look of it and how big it is  i highly recommend this      
806,5.0,                       a simple sleek kettle that does its job  the always cool exterior keeps burn accidents to a minimum  and it looks good on my counter   blends in with other black and stainless steel appliances      
807,5.0,                       this electric kettle is well made and has double wall  the exterior is cool to the touch  which is very safe when you have children around  it boils water very quickly  it takes around   min    sec to boil    oz of room temperature water  if you fill out to the kettle to the max  around    oz    it takes about   minutes to boil  i am very happy with this kettle      
808,5.0,                       the color is beautiful and the kettle is so well insulated that it keeps water and tea hot even when it s not plugged in  it holds a lot more than standard tea kettles as well  i am very satisfied with this product      
809,5.0,                       easy   fill it with cold water  plug it in  turn it on  and in about   minutes you have   cups of boiling water   easy to pour with lid closed  easy to clean with lid open      
810,5.0,                       this     w kettle comes to a rapid boil within minutes within minutes after boiling  the automatic shutoff turned the power off after boiling  the base and outside on kettle were room temperature  just barely warm at the between the base connector and kettle we were looking for a unit to make ice tea and this kettle is perfect for the job      
811,5.0,                       i absolutely love my new electric kettle  i was worried the outer plastic layer would look cheap  but conversely  the chic  minimalist exterior is one of my favorite features  it looks well made and expensive  it s easy to use  the base swivels smoothly  it holds plenty of water  and it heats up very quickly  i m very happy with my purchase  and the low price point is just the cherry on top      
812,5.0,                       i love this electric tea kettle  it s so much faster and easier to boil water than using a stove top kettle  i make a lot of tea and coffee so this is perfect      
813,5.0,                       it is bigger than i thought  but since i am working mom  it saves me time in the kitchen  in the winter  i make a lot of soups and teas and this kettle is fast       
814,5.0,                       i ve had this kettle for   months and i use it to heat up water for morning beverages and for cooking  it s great quality for the price  easy to use  light  quiet  and aesthetically pleasing  the kettle heats water fast and you know it s ready when the automatic shut off clicks off when done  the design allows for controlled pouring of water and you don t have to worry about burning yourself  the only improvement i would suggest is to make the base a bit heavier      
815,5.0,                       easy to clean  unlike other electric kettles it is smooth inside  there is no place for bacteria to grow on  my old electric kettle mouth wasn t wide enough and had a many sided hinge under the mouth i couldn t reach even with a brush easy to use  it so easy to use my pet turn it on by mistake  as a precaution i leave it off the heating base      
816,4.0,                       returned as this had a rust spot in bottom  prefer the model that has a temp gauge on front of it absolutely loved the soft white color      
817,5.0,              your browser does not support html  video                          very sleek and modern  it fits a ton of water  so the product is pretty large      
818,5.0,                       we are avid tea drinkers and replaced our old glass kettle with this trendy new one  this  boils water quickly and cleans easily  we love it     
819,5.0,                       it a surprisingly quiet compared to the hamilton beach i ve been using for years  it is quicker to heat up especially from room temperature water   it s about   mins from ice cold tap water  i love how the outside wipes clean and no stainless steel water spots remain      
820,5.0,                       this kettle is really easy to use and its very efficient for my family  i have told my co workers about this product and they are in love      
821,5.0,                       love this water kettle  i have the milk frother that is also a hadineeon and i am obsessed with it  picked this water kettle cuz of the brand and i am very happy with its performance so far  would recommend      
822,5.0,                       this product is small and light weight but heat up the water very quick  i open it and tested it boiled the    l water in about   minutes  i like it so far and specially because it is stainless steel so i don t need to worry about it fall and break like the glass one      
823,5.0,                       i love how quickly this kettle heats up  i ve owned a few different kettles throughout the years and this is by far my favorite     
824,5.0,                       this water kettle does a good job heating the water quickly  it has a nice appearance and is easy to use      
825,5.0,                       i love this for the office  we do not have hot water to make tea and this does not take up too much space   heats up quickly      
826,5.0,                       i bought this gift for my mother for christmas and she was so surprised and happy  she makes tea often so switching over to an electric kettle was exactly what she needed      
827,5.0,                       i m happy with this kettle  it s pretty and i like that it is lightweight and easy to use and clean  heats up really fast      
828,5.0,                       fantastic kettle  heats quickly and retains the heat really well  the outside makes it so you don t get burnt      
829,5.0,                       this electric kettle boiled the water quickly  and is large capacity  it looks elegant and easy to fill  we love it      
830,5.0,                       i love this tea kettle  it holds a larger amount of water than others i have seen and heats up very quickly  it is quiet and while heating up too  easy to clean and makes great tea  it is also affordable  quality and value are in line  i highly recommend this product      
831,5.0,                       sleek looking  fast heat up  easy to clean  doesn t leak  very happy with this purchase      
832,5.0,                       the kettle is real good  it boils the water within a minute so its like instant heating  very good for heating     glasses of water quickly      
833,5.0,                       this the second kettle that i buy from handieeon and it s a great product  the double wall really works well and it boils the water fast      
834,5.0,                       have enough power to boil water quickly  keep warm for a while with double layers      
835,5.0,                       super easy to use  it warms up the water to the perfect temperature for my coffee  easy to clean because it has a wide opening   and i love that i can roll the cord onto the base on the bottom and my kitchen counter doesn t look crowded with cords all over the place      
836,4.0,                       i did not know what to expect when ordering this product  but i would buy it again  the kettle keeps the water warm  looking at it  i thought it would be heavy and if water was added into it  then it would be even heavier but i was sure wrong  the kettle feels lightweight and is easy to use  nice white kettle on my countertop      
837,5.0,                       i m new to us and i needed a electric kettle right away since the mouth of the kettle is wide  it is really easy to clean also  it stays warm for the long time most of all  it is really really quiet  compared to other products however  it would have been  better if it had the measurement like    l and  l  not only the min and max labels      
838,5.0,                       this one us so simple and pretty  it boils water pretty fast      
839,5.0,                       really great  nothing difficult  just a straight up tea kettle     
840,5.0,                       got this for my work office to make tea and it works great  easy to use  heats up fast  would recommend      
841,5.0,                       i love the design  the size of the kettle and the ease of use      
842,5.0,                       great kettle for making nice hot tea promptly   great value      
843,4.0,                       not very attractive  boils well   rudimentary kettle      
844,5.0,                       i like the modern look of this kettle and that it is not plastic   it is sleek and also large enough to boil a large pot of water for many servings of tea or hot chocolate   the water boils quickly and stays hot for a long time   i am very happy with this kettle and how it looks and functions      
845,5.0,                       works great  super fast at heating water  stays cool on the outside      
846,5.0,                       amazing prouduct  looks very minimal and nice  it quickly heats up the water  good capacity for the price      
847,5.0,                       i love how fast the kettle boils my water  i ve always worried about using the glass kettles because it s so easy to burn your hand but this kettle does not burn my hand while not compromising in style  love how it looks  super convenient  and easy to use      
848,5.0,                       love that this is  wireless  and stainless steel      
849,5.0,                       my wife loves the color  one of her favorites  i particularly like the cool to touch feature  it looks and feels quality built      
850,5.0,                       i bought this kettle to use when i make my french press coffee  it s much faster then my old school teapot i was using it looks so crisp in the white  easy to use and automatically shuts off when the water is ready      
851,5.0,                       product works and looks great  boils water pretty quickly  great addition to my kitchen      
852,5.0,                       perfect in a kitchen or a dorm     
853,5.0,                       so far i am loving this product  to start  the color is beautiful  it has been working well  warms up quickly  and is very easy to use  it s a great way for me to make a quick cup of tea  i enjoy this brand      
854,5.0,                       this kettle caught my eye because of its design   i love the minimal all white and silver accents  it heats up super quickly  the kettle itself doesn t get hot on the outside so it s easy and safe to handle  i love it        
855,4.0,                       it works  boils water  it won t do your homework or make politicians keep their promises but if you want it to boil water it does a good job      
856,5.0,                       i love this kettle  heats to boiling very quickly  cleans easily and you can touch the outside because of the double insulation  and it stays hot longer because of the insulation      
857,5.0,                       this was easy to figure out  boiled water quickly  and even lights up so you know it is in properly      
858,5.0,                       lovely product  boils water very fast and holds a lot of water  definitely recommend if anyone is thinking about buying the product      
859,5.0,                       this is a easy to use very nice kettle  works great every time  easy to clean      
860,5.0,                       i like the look of the kettle   very stylish  also  the kettle is not hot to touch when boiling water   i wouod recommend      
861,5.0,                       very lightweight  holds a lot of water  keeps the water hot  the entire top pops open making it very easy to fill      
862,5.0,                       very beautiful water kettle  it works well and it is easy to use  i definitely love it      
863,5.0,                       very easy to use  perfect size for my familybrings water to boiling fast  easy to clean look stylish on our countertop overall very good kettle at good price      
864,5.0,                       this kettle is so easy to use  it is clean looking  stainless steel inside  and heats up very fast  it stays on my countertop for fast use of making hot tea or needing to boil water  i simply hand wash it to clean it  great product      
865,5.0,                       i really like the design  it s very pretty and matches my house style  the speed of boiling water is much faster than the one i used to use  you don t feel much of the temperature from the outside which is safe      
866,5.0,                       we got this kettle as a second  it s capacity was much greater than i expected  it heats up really fast for the size  looks good  one minor comment is that i wish the base had rubber coated feet and was a little heavier  great kettle for a good price     
867,5.0,                       comparing to my old water kettle  i love it s double walled to keep the warmth longer      
868,5.0,                       takes a little while to heat up but otherwise such a gorgeous addition to the counter  heats water to boiling and doesn t get hot on the outside      
869,5.0,                       i like the light weight and the large handle  it is easy for my hand s arthritis to carry  i love the color     
870,5.0,                       this is a wonderful kettle  not only does it have a sleek appearance  but the functionality is great  this electric kettle is very easy to use and warms up water quick  the double wall is a great concept as well  easy to clean as well      
871,5.0,                       i love that the sides of the kettle don t get hot due to the double pane  the wide mouth at the top also makes for easy cleaning without special brushes  water heats quickly      
872,5.0,                       i drink tea during the day and this electric kettle is perfect for heating the water throughout the day  very easy to use and to clean  love the beautiful color too       
873,5.0,                       i have long been looking for a good kettle for my tea now i m happy      
874,5.0,                       great chef kettle  i use it for hot chocolate or making tea   it is lightweight and easy to fill  boils water quickly and quietly  very simple to use      
875,5.0,                       this pot is extremely easy to clean serves very hot water and so easy to clean   i shop on amazon all the time and never of left a review this is my first one but i had to because it s amazing and the color is beautiful  highly recommend     
876,5.0,                       received this kettle awhile back and have no complaints  simple to use  works fast and does it s job  would buy again      
877,5.0,                       so far  so good  water heats up fast and keeps the water warm  even after    minutes  it is slightly bigger than i had anticipated  but still does the job      
878,5.0,                       it works great     
879,5.0,                       this is my second hadineeon tea kettle purchase  for use in our workplace  it s easy to use and easy to clean  i appreciate the sleek design and double wall feature  heats up quickly and very efficient  great value overall      
880,5.0,                       this thing was really good  we paid very little and it works excellently for tea  hot water  and coffee     
881,5.0,                       it looks so pretty and elegant in my kitchen  love it      
882,5.0,                       love my hadineeon electric kettle  beautiful matte white exterior and easy to clean  safe stainless steel interior heats water very quickly love it      
883,5.0,                       i am very pleased with the efficiency  boils water quickly  it does what it s built to do well      
884,5.0,                       this kettle has a streamlined  clear look design and is easy to use   boils water fast as well      
885,5.0,                       very beautiful and sleek  works great and is just what i needed      
886,5.0,                       this modern kettle boils water super fast  double wall keeps water hot  but exterior is not hot  lovely color lightweigt and easy to use  love it      
887,5.0,                       excellent product  highly recommend it      
888,5.0,                       i loved it  this electric kettle has been the best by far  i love how easy it cleans      
889,5.0,                       sorry for the bad picture  it really doesn t do the color of this justice at all  its quite tall  and the mint color i m in love  super user friendly      
890,5.0,                       this is a superb water heater   it is fast and the water stays hot afterwards fantastic value and quality  like a big thermos     
891,5.0,                       i m obsessed with this electric kettle  it saves me time and energy when it comes to boiling water  i recommend it to everyone      
892,5.0,                       the kettle looks and works great  i am very pleased with my purchase  easy to use and clean  highly recommended      
893,5.0,                       i really like the electric kettle  it is really convenient and fast  it is a little louder than i was expecting but not too bad  i would repurchase      
894,5.0,                       my husband is a huge tea drinker and he absolutely loves this  it s so easy to use   so worth it      
895,5.0,                       this is a easy to handle and good product     
896,5.0,                       this is excellent electric kettle and it works amazing  best part is  it is stainless steel inside  i recommend it           
897,5.0,                       easy to use   hot beverages are quick and easy      
898,5.0,                       excellent product highly recommended        
899,5.0,                       i bought for my son and family for christmas and they are very pleased and use the electric kettle every day        
900,4.0,                       does the job well and looks stylish  i m happy with this purchase     
901,5.0,                       love my kettle  it heats up fast and is fairly affordable  would definitely recommend     
902,5.0,                       this is the best  kettle i used ever guys really nice looks really good     
903,5.0,                       easy to use and no plastic contact      
904,5.0,                       excellent product  highly recommend       
905,5.0,                       easy to use and looks great on the counter      
906,5.0,                       great size and feel safe to boil water     
907,5.0,                       we love this electric kettle      
908,5.0,                       heats quickly      
909,5.0,                       i live in a small camper and use a generator for power  i limit my generator use and can only use one     w appliance at a time the microwave and hot plate take much longer to heat water  the hadineeon electric kettle has been a pleasure  it heats water in seconds  i can have coffee or tea  make pudding  jello  soup  instant potatoes  oatmeal  and a poached egg  the list goes on  so on a cold morning when i have to turn the heater off to make breakfast it takes far less time and the heat is soon back on it takes up little space which there is little of in my camper  the pot conveniently comes off the heating pad without attachment i also use the kettle s hot water to do dishes and take sponge baths this kettle was a gift from a very smart friend i will take this on all my travels  and would keep one in my home repectfully janet jilote     
910,5.0,                       easy to clean  very quiet  and very sleek design  it heats up really fast as well  i love having this sit out on my counter  would definitely recommend      
911,5.0,                       this kettle is big  make sure you verify the size in your space before purchasing  it heats up fast and keeps water hot for longer than my old kettle      
912,5.0,                       i finally caved into getting my first electric kettle after overboiling water in my pot twice and i m so glad i found this  i like that it s affordable  comes with warranty  has a modern design  stainless steel interior  cool touch exterior  and just the right capacity  may get another one as a gift if it doesn t rust over time  i didn t like that the product arrived without a packing box other than the original product box      
913,5.0,                       i love this kettle  it holds plenty of water and it s easy to work and everything you need in an electric kettle  highly recommend saving the money and using one like this because it s the same as the more expensive ones i ve had in the past      
914,5.0,                       one of my favorites gifts this christmas  very easy to use and heats up so fast  a true life saver while i m working from home  plus the design and color are perfect for the apartment  love       
915,5.0,                       such a beautiful design  i love my hadineeon kettle  when this came out  i had no doubt it would be just a effective  safe  and quick  so excited      
916,5.0,                       love this kettle  so nice to make hot chocolate without my cup handle getting hot in microwave  heats the water so quickly  i use it often  good looking too      
917,5.0,                       came nicely packaged  really like the   year warranty part      
918,5.0,                       i love it so much    so easy and quick       
919,5.0,                       honestly  i decided to buy this hot water kettle because of the color  now that it has arrivedi am so happy it s the color shown online  it really heats up fast  it s got a an all stainless interiorand an exterior that doesn t get hot   with the auto shut off i don t have to worry about waiting or watching it definitely beats heating up water in a kettle on the stove  i boil water daily  i let it cool and then pour itinto my   gallon water filter that stays in the refrigerator  this beautiful kettle makes the process so much easier so far i love it  i m quite brand loyal and so far hadineeon has made me a very happy they also gave me the option for a free gift   i chose a glass tea pot            
