,CommentsStars,CommentsContent
299,5.0,                       i bought this product for my wife for christmas she was very excited  she used a fitbit before many years ago but when it broke her mother bought her another product which looks similar  let s say this product that her mother bought for her kind of worked  now that she switch back to the fact that she is very happy with all aspects including the tracking and battery life  highly recommendthis fitbit product     
300,1.0,                       over counts any action you do  wearing it on my non dominate hand  against my skin  still way over counts steps taken  and it counts elevator rides as floors   i took   flights of stairs today     but i went up and down in the elevator several times  i earned the skydivers badge with over     floors in one day  what   doesn t this thing have a gps built into it for more accuracy      on top of being blue toothed to my phone  which btw drains your battery life constantly  dont by this for a step counter or caloric counter  heart rate is accurate as far as i can tell     but who knows      
301,4.0,                       this is a pretty good watch it has some bugs i believe need to be worked out the sleep tracking seems to be off a bit and the floor tracker but other then some small things i think this is a great watch for helping keep you motivated  it has a reminder setting for if you been idle to long  and helps keep track of weight i would recommend it     
302,4.0,                       disappointed    when using the gps on hiking and biking it does not last but   to   hours  if i had read this prior to purchasing it  i would have not done so   reasons be    i like to hike     miles and bike     miles when i do adventure out  i can t even use the gps to track an entire trip without my charge  dying  all other features are good       
303,1.0,                       have had two fitbit charge   devices   both were reliable  worked fine   screen cracked so i thought i d upgrade to a charge   based on the great reviews   it is an absolute piece of crap   it is cumbersome on the wrist and the device itself is not nearly as easy to use and responsive   sleep tracking has me in deep sleep when i am up and walking around  and in terms of tracking exercise  i turned it on for a stationary bike workout  and now it literally will not stop   i took the device off an hour ago  and have pushed every button  scrolled every scroll  and it will not turn off   it s been off my wrist for    minutes  and i guess i can still work out with no pulse at all   do not buy this      
304,1.0,                       i have worn a fitbit since        this is the second charge   i have had in   days   i have reset and reinstalled the app and the charge itself so many times i ve lost count   the heart rate monitor on either device  the one i bought directly from fitbit   days ago  and now this new one from amazon also a charge     still no heart rate monitor   very unhappy    probably going to return this one as well    maybe try an apple watch instead      
305,3.0,                       fitbit pay is poorly implemented as it is first thing on the  hold side button  meu   which i use often so i don t want to go through fitbit pay screen and i don t want pay on  i want to turn on pay function when i need it and then turn it off  the pay option should be the second left swipe after holding side button at which point you should be able to use pin or not  the  n main functionality problem i have is that you can t adjust font so i can t see my steps count without glasses and there is really one one face that has what i want  they have not fixed this in years probably focusing on their bigger ticket items  i don t know   if another company had a similar style that looked as good i would probably switch  too bad otherwise i like almost everything else but these are key features that are just so poorly implemented         
306,1.0,                       i don t know why after the connectivity problems i had with the charge     failed to sync all the time  that i bought the charge     i set up the device in the app on my laptop   everything went fine but the device wouldn t work   it kept displaying the web site address as if it was not set up   took it off the charger  removed it from the app  waited     hr and tried again with the same results   if it doesn t work after the next try it goes back   how on earth this company can be making these for so long and still  have this problem i don t know when the charge   worked and synced it was great but it would fail to sync about   out of   days   i expect that if this device worked it would be great  but it is glitchy  in other words not reliable   i would not recommend it to others      
307,2.0,                       ugh  i read what others wrote and hoped the software wouldn t twitch out like others have said  unfortunately  not the case  i ve had my fitbit charge   for a month now  and for the first three weeks i loved it  really helpful information  and a key part of getting me inspired for every workout  then  last week  not sure what happened  but it stopped recording my exercise  or  it would record the walk with my dog as exercise but the run or brisk paced walk won t show up  i did some research and fitbit knows about this  happened in the earlier versions too  ugh  fitbit i am not a fan      
308,4.0,                       i would have given it   stars if the app shared data with the apple health app on the iphone and ipad   i tried a much cheaper fitness tracker and the app for that one shared with the apple health app   why doesn t the fitbit app   the tracker seems pretty accurate for what i use it for   primarily heart beat and sleep tracking   the heart beat monitor seems very accurate compared to other monitors i have   while i haven t had this fitbit long  what little sleep data i ve collected appears to underestimate the total length of sleep i m getting   that said the analysis of light  deep  and rem sleep seems far more accurate than the cheap lintelek tracker i tried   the lintelek tracker was garbage that faked heartbeat data during periods i wasn t even wearing the thing   i wish the fitbit came with better instructions in the package   i had to go looking for instructions   turns out there is a pretty detailed manual in the phone app   glad i found that because for all the various exercise activities the fitbit claims to track  before you get into deeper settings  the device only offers to track a few   was also surprised that the tracker does not track rowing   rowing machines are pretty common in gyms and for home fitness equipment   instead  i have to select a general fitness routine  and for the     miles i row  the fitbit gives me credit for about      miles traveled   overall i m happy with it and the app  but there is still room for improvement      
309,5.0,                       i purchased this to replace my old flex   that finally died on me   i almost got the charge   but it looks like fitbit is phasing out that model so i paid the extra for the   even though   was available through other distributers including amazon   this is a bulkier than my flex   but has a readable face   it s not feminine at all but i purchased a thinner  girlie  wrist band   i like the real time hr and zones  steps  activities right on the device as well as clock face   i like the additional sleep info that this provides through the app as well  very happy with this purchase      
310,1.0,                       so disappointed   would not track sleep or oxygen  saturation   called tech support   times  i would have to uninstall the app  reinstall  resync the device  then it would work for a day or    they told me my lg  thinq wasn t supported  they suggested i by a samsung galaxy s   so i did  still the same problem  what a piece of crap and i bought a new phone i didn t need      
311,1.0,                       not happy with the accuracy at all  finally figured out after my husband wore this for a few weeks that it counts steps when he uses his arms a lot  not really happy as that is very inaccurate      
312,5.0,                       this is the prefect weigh loss helper  i love how it vibrates to coach you into movement  like a cheerleader on your arm  i have taken on covid like hey   who do i want to be when this is done  a skinnier me   i can look at the calories i have burned and eat under the amount in food calories and lose weight  i was amazed how many calories i burned playing pickle ball        steps    it makes everything i do more fun  i went from a size    to a   and this has been my coach the whole time  the one draw back  no instructions in the box  what  i had to look stuff up on line and get the ap   i am still not sure what some of the little signs mean  did not stop me from using the ones i needed to lose weight    bought one from my daughter  buy others for friends for christmas        
313,3.0,                       for a basic fitness tracker this does its job  great for tracking heart rate and steps  with some caveats  pros  good sleep metrics  good heart metrics  good options for setting various personal goals  decent tracker for calories burned  many exercises available  app has good graphs for tracking stuff over weeks  months  or even years  gps provides good metrics  when it manages to work cons  app is slow to sync with watch  often takes a minute or two  and sometimes multiple tries   gps rarely works  i run a couple of times a week under open sky  it still fails to connect most of the time  probably less than   in   attempts  this is probably the biggest issue with this watch   watch face is too dim under sunlight  none of the face styles offer pure white while including the health metrics  some things are always gray colored  which is too dim  and you have to cup your hand over the watch to read them   run timer is also unreadable under sunlight  so it s nearly impossible to check your time while you re running  screen will occasionally freeze  only way to fix seems to be connecting it to the power cord   sticks out from your wrist more than a regular watch  so it s easy to catch on edges   when tracking steps  it counts extra arm movements as steps  such as washing dishes or other chores  so unless you purely walking running it s not that accurate over the course of the day   no swimming option for open water  water sweat will sometimes interfere with heart rate monitoring     
314,4.0,                       it s not much different from the one my   year old had and doesn t even wear it  and this one feels the same to me  but i got her a few nice     bucks   straps that match the clock piece  but it does have way more options and features  so on that note it s not as expensive as an apple watch  which i have  gen    and its night and day  to me  not her  she loves it  she loves that it s small  and the straps i got are jewelry looking  so it looks like a bangle bracelet smartwatch for     its got all the tech the apple watch has except the ecg and color screen and basically its a watchphone  i use my right air pod to take a call  i mean its nowhere near as  cool as  the apple watch is  but if she s not looking for another thing to break  which you can easily break an apple watch  then this is it  its got it all if she s looking for real health info  the app is really nice and shows a lot and is useful  unlike the apple watch health app  kinda sucks  so that s it  try to get a different band if that your taste  the stock ones are just like the apple watch ones  i understand its better for water and intense workouts  i guess  but my lady doesn t need to workout like that  she aging like wine  thank god       
315,4.0,                       i bought this to replace a charge   which worked great but was getting old and the band broke   the charge   has a lot more bells and whistles but it won t always sync to the app  which is frustrating  it says it s syncing but it doesn t  then i have to go through the whole process of telling fitbit to forget the device and then set it up again  bother      
316,5.0,                       i like the information it provides  the sleekness of the design  and the longevity of the battery   i stopped using my apple watch for this fitbit as the apple watch battery would not last even a full day and it is only several months old i like the app of the fitbit and highly recommend the device and the app   i purchased the premium level of the app      
317,1.0,                       let me start off by saying i have never felt compelled to write a review before  but this product warrants one  i bought this tracker to help motivate me and stay accountable for my fitness goals  the heart monitor and the app were also big factors that helped me decide on this particular model  what a disaster  right out of the box  it was nothing but a pain  setup was complicated  the screen wasn t responsive about half of the time  i couldn t get the device to charge no matter how hard or many times i tried  the way you charge this and the proprietary charger itself is a nightmare  you don t even get to see the charging status  if you can get it to start charging at all  the short time i was able to wear the device  it said i had over       steps in about    minutes  without leaving my house  apparently my heart rate also fluctuated between about    and     in that time as well  basically impossible  returning immediately  will pay the same amount or just a bit more for a garmin      
318,3.0,                       very disappointed in fitbit in general at this point  but this product especially   i have had trouble in the past with fitbit not tracking my heart rate during workouts   i decided to go all out and buy the charge   because of the reviews   it ended up having the same issues as my previous fitbit  which was the charge    where once i started sweating  it seemed like it just couldn t accurately track my heart rate  if i looked to check where my heart rate was it was either blank or super low   you can see in the picture i added  it did fine at first but then dropped off even though my workout didn t change  i would compare my heart rate on the treadmill and it was usually way off   but if i was just sitting or walking it would do just fine  i tried wearing it in different positions and adjusting it s tightness and nothing seemed to help  once i started sweating it just struggled  i m disappointed that a  th generation of this model of fitbit selling for      could still struggle so much   not sure if it s because i have hairy arms  or i sweat too much  either way i feel like there really shouldn t be any excuse   that being said  the gps  sleep tracker  step counter  and other features are great   just not worth the price      
319,4.0,                       the charge   seems to work perfectly and is fun to track all the information it provides  but  how to handle thefitbit seem to be a bit of a mystery and hit or miss  the display message for various setting status is vague  does theindication  sleep mode on  mean selected this to activate sleep mode or is it the status that sleep mode is on  and the response to selection is also vague  no immediate indication of new status  guess i ll have to do more research since the manual is nearly worthless      
320,5.0,                       this is my  nd fitbit  i love that i can change the bands on the fitbit charge   and that it isn t attached to the fitbit like my charge hr was  i also love the new sleep stages  new to me anyway  as compared to what it looked like with my old charge hr  i have used the relax feature for helping me go to sleep at night  i look forward to using the rest of the features when i m able to go to the gym again because i will get points from aarp just for exercising with this fitbit      
321,5.0,                       loving my fitbit charge     i ve been using this for about   months now   lost    lbs   i use the app to track my food and calories which seems to work well for me   good motivation to get my steps in every day   i only have to charge it for about an hour and it lasts for     days      
322,5.0,                       has many more apps than i will use   example the pay feature    i just needed basic tracking   time   sleep   steps cal  burned   weight lost   it is kind of nice to have the heart rate feature  it seems to be very accurate when i check my pulse   i do notice i m not getting call notifications or text messages on it   i haven t figured out what i m not setting correctly to get the notifications for them   other than that i m happy with the product      
323,5.0,                       at    i need all the encouragement that i can get and the fitbit products allow me to stay motivated and build my exercise tolerance  the tracker reminds me when to move and when to rest  i need reminding  since i was given my first tracker in       i have been better able to manage my weight and health  i have lost almost    pounds and the accountability keeps me on track      
324,1.0,                       my charge   did not work from day    the bluetooth connection randomly fails  so then it won t synch and i lose all my data  if the company had just stepped up and replaced it or something  i wouldn t be writing this review  but over many many conversations and emails they repeatedly told me to do the same things i had done    times already and that didn t work  my most recent email from them says they are  currently working on  the issue  my warranty is completely useless  because according to them it is a software issue  and therefore not covered  seriously pissed off with the company at this point      
325,1.0,                       this item came out in april      i got it right away one of the hooks from the actual screen to the strap came loose finally breaking   i probably had it for   weeks  i sent it back i just receive a new one i fully charged it last night i took it off the charger and the screen goes black  side button vibrates but nothing coming on the screen i have it all ready to send it back tomorrow      
326,4.0,                       i ve been  basically happy with it   i was diagnosed as diabetic a few months ago so i got it to help with monitoring my activity level   week to week  i get a report comparing this week to the previous week   i don t know how realistic it is  but i feel it it relatively tells me how i am doing   frequently i notice   i ll be very active doing some work around the house and look at it and it will have my heart rate is at     or something very low when i know it is well over       if i an exercising  and tell it that i am am  if seems better at keeping my heart rate accurate   sometimes it does not monitor my sleep very well   i will spend a couple of hours in the evening watching tv and frequently calls that sleep  four months into it  i m still trying to figure out why that happens   i feel somewhat like an experiment for them  knowing damn well whatever they learn from me  they will turn around and charge me for the upgrade otherwise  battery life is great  i plug it in every few weeks while i am sitting at the computer working and it charges quickly   i haven t used it much  but the gps has been very good at showing where i have hiked  i wish i could tie that gps with my lumix camera      
327,5.0,                       bought this for my husband because his job is doing a challenge  this fitbit tracks better than his samsung gear fit  which was twice the price  he s also able to wear this one comfortably while working and was not able to do so with the samsung  i should have went with a fitbit to begin with      
328,1.0,                       it s been a few days and still i cannot get this fitbit to connect to the app  this is f    ing ridiculous  it should not be this difficult  especially as a millennial  to connect a device via bluetooth  i m ready to throw this thing in the garbage      
329,3.0,                       i purchased the fitbit charge   to replace an aging withings activit  pop   while rich in features  i will be returning the charge   due to poor battery life and other drawbacks   battery life   the advertised  up to   day  battery life is a fantasy  perhaps achievable if you leave the fitbit unused in a drawer all week   in normal use  the battery only lasts about two days   tracking a    minute jog brings a full charge down to     and a three hour hike from full to       compared to the withings  which uses a watch battery that must only be replaced annually  the constant need to charge the fitbit is disappointing   activity tracking is hit or miss   in several instances the fitbit did not automatically recognize and track jogs or long walks   in other instances tracking has stopped part way through an activity and then restarted recording as a new activity   in the app  i end up with multiple entries for a single activity  with no way to merge the data   fitbit pay interface is slow   the ability to pay wirelessly from the fitbit seems useful   i have not been able to test the feature in real life due to covid related closures and restrictions   however  the interface to input the   digit pin is complicated and would likely be slow and annoying in a real word setting   hopefully fitbit updates the interface      
330,3.0,                       i am happy with the overall product  but the advertising of the watch connecting with spotify and providing text messages from your phone is a bit misleading   the update allows you to connect to spotify eventually  but mine eventually always drops the blue tooth connection   it does inform me of phone calls  but not text messages   however  for exercising purposes  i am happy with the product      
331,3.0,                       so just like another review on here     my fitbit will not turn on during the setup     it will slightly vibrate when i press the side button but the screen will not turn on at all   so disappointed     will try more but i think i will be returning it tomorrow     update    i got it working and now it seems to be good     steps are accurate and also the gps is great   originally marked it as a   star but bumped it up to   since it is working well now      
332,1.0,                       the watch looks good and is comfortable  but beyond that it is basically worthless there are days when i have hardly moved at all and the device is telling me that i ve got up    flights of stairs and walked  k steps i get   hours of sleep and sometimes only     hours are registered i m on an exercise bike going hard and it says my bpm is at    i pick the watch up off the counter to put it on and it reads     bpm even never having come into contact with my skin sometimes the menu only shows the first two options and i can t access the other three pages by swiping it tells time but i have absolutely zero confidence in the exercise metrics      
333,1.0,                       was wearing while working out this morning and the black piece on the side that connects the device to the band broke off and cannot be repaired   reached out to amazon to see if there was anything i could do  and they said the window for return exchange closed in august        purchased in july        a lot of money wasted for an item used for   months   if this device can t withstand moderate exercise  then i m going to have to look at other brands that might be better suited for any kind of movement           
334,3.0,                       i tried this device for   weeks   most of the time i felt it was reasonably accurate  for steps  floors  and heart rates in resting and  fat burn  zones   however  the main reason i bought this thing was to measure my heart rate at the top of my exercise capacity   it was erratic and inaccurate with this specific task   i would be working hard  and by taking my pulse estimate    s  and it would show       sometimes it would freeze then stutter back   i might just spring for a chest strap   for more context  i am a very petite female  wrist barely the     inches they said it would fit  doing hiit   i am certain i was wearing snugly with proper placement      
335,4.0,                       i love the new fitbit with all then updated features  i only wish it was more customizable like my charge   was  i have apps on things on it that i will not use  so i had to uninstall them  no way to reorder the apps  you have to scroll through everything  i wish there were more fun looking clock faces with the date  i did settle on one i like  the clock  doesn t always turn on when you flip your wrist over  also no setting to enable or disable this feature  i like that it has a sleep mode and do not disturb mode  i love that it has the weather   that s awesome overall i am very happy  i hope they update their app so some of my issues are resolved      
336,2.0,                       i like the fitbit charge   in many ways  but the main reason i got it was for the built in gps  sadly  its performance was very poor  i have a     mile run that i do several times a week  and generally track it with mapmyrun  for the same route  the fitbit charge   logged     or     miles  this makes a big difference for the pace  what really was a       pace was only reported as a pace of         for example  once the distance is wrong  all the the other measurements are compromised as well  when i looked at the map of the route as recorded by fitbit  i could see what the problem was   it cut corners all over the place  and even reported me as having gone through yards and houses  it was so far off  i also tried gps tracking with glonass  on  in the settings  and it didn t help  if you are looking for a fitness tracker or smart watch with a good built in gps  i suggest you look elsewhere      
337,1.0,                       this product is complete trash  i bought one to replace my aging charge   and thought it might be easy to setup and sync but i was wrong  tried several things to try to get it to work  i finally got it to connect to my account but it didn t want to sync to apps  count steps  register sleep  or anything else  i returned it because of these issues and received a replacement two weeks later  exact same issues happened but this time  the display shut off after i connected it to my account  did the initial troubleshooting that i ve seen on some of the comments on the   star reviews but nothing works  looks like i will be returning another one and never buying another fitbit product  trash      
338,3.0,                       as a device this is a great tracker watch  i really like it  the problem  and it seems to be a charge   and not a charge   thing  is that there is a noticable gap between the device and the band it came with  i haven t found any solutions to the issue aside from going through warranty  and looking at fitbit s customer forums that describe the same problem there s no resolution even with device replacement  so know that going in  still a decent device      
339,5.0,                       i liked this watch better then the versa because i feel the screen is more durable and it is a little less bulkier then the versa  it has the same features as well that i use  i feel the accuracy of its data is great  it really is a great edition for my workouts and i like to see how i am sleeping through the nights      
340,1.0,                       i find the charge   cannot be used without a smartphone  the fitbit interface software for windows implies that the charge   is fully compatible with windows and provides interface software to install and sync with the charge    after installing the fitbit software i was unable to setup or sync my charge   with my laptop  fitbit specifically states that the software will sync fitbit trackers to computers  but i ve found this not to be the case      
341,2.0,                       for me the screen would only displace once i started charging it and then when i tried to pair it with my phone it wouldn t  the screen would go black  the vibration would still work but couldn t see anything  very disappointing  probably a manufacturer issue because i tried pairing and connecting a few times and gave up because the screen kept going out      
342,1.0,                       i have been wearing a fitbit for several years   my charge   has finally worn out  so i thought i would replace it with brand  new technology in the charge     the charge   did not recognize my first night of sleep  my burn was significantly lower than it has ever been  it didn t auto recognize my walks that my charge   always recognized  and my number of hours with     steps for the first day said    of    on my device but recorded on the app as   of      no matter how many steps i took from the fitbit troubleshooting website  nothing would work to give me my hours with     steps  back   so  after    hours  i sent it back and bought a fitbit charge    which i love   fitbit should do way more testing before launching a product with so many issues      
343,5.0,                       i bought is as a present to my wife  it looks good  choice of colors  unexpectedly it replaces an apple watch to some extent and she likes it  using it every day  she has not tried sleep feature yet  easy to recharge using usb port  overall it is an excellent product      
344,2.0,                       i bought this in june  and it barely made it to november  i don t do any kind of super aggressive or hard impact sports  and i never swam in it  but the strap broke in such a way that i can t even order a replacement strap   it took part of the fitbit with it  less than   months   really    aside from that  it was working pretty well  sometimes there would be connectivity issues with the phone app  but those were usually a pretty simple fix  steps  sleep tracking  etc   were all pretty accurate  i m just so disappointed that it broke so fast      
345,5.0,                       got this for hubby to track his steps at work but he works in a prison  so it was difficult finding one that was not against policy and procedure  this one is perfect  it s small  professional looking  and not a smartwatch  which is specifically against policy and procedure  lol  it has bluetooth that can be activated but no cell signal to receive messages  etc  he absolutely loves it  i bought him a second band to go with it that is  dressier  looking and when he has to wear class a s  he puts the fancy band on  otherwise  the band it comes on is perfect for everyday wear      
346,2.0,                       overall i am very disappointed  i did a lot of research on which fitness tracker i wanted  i specifically looked for sleep tracking as a large component  i was very excited to get the charge   because it wasn t so clunky looking and it was supposed to do everything i wanted if you re looking for anything more than a step counter  don t waste your money  this thing looses my hear rate constantly  all other forms of tracking rely on an accurate hr  it tracks my sleep maybe once a week if i am lucky  i always check to make sure it is tracking my heart rate before i go to sleep and my the time i wake up there is no data  the active minutes for weightloss  don t track because it never knows what my heart rate it  basically every time i look at my watch it is not tracking my hr  i have to take it off and put it on several times for it to pick up i have tried all the things fitbit suggest to do to help the problem and none of them work  they know it is an issue and have no fix for it  veey disappointing  its basically a very expensive step counter  at least it can integrate with other fitness and food tracking apps      
347,3.0,                       the device was stylish and functional  until it wasn t  just a couple weeks after purchasing  it stopped displaying anything even when fully charged  none of the fixes i read about did the trick  so i sent it back to fitbit for service  haven t heard a peep back since shipping it off over a week ago  but we ll see      
348,5.0,                       although it doesn t hold a charge well if you use gps without your phone on long walks  i love this watch   i love that it maps where you ve walked  even if your path takes you off streets  as well as reflecting elevation and pulse during the walk so you can figure out how well you re working out   i also like the sleep program  although i don t like that it won t chart naps under   hour   i don t know how truly accurate the numbers are in the exercise figures and sleep program  there seem to be slight discrepancies   but it gives me great enough feedback  and keeps me well motivated      
349,1.0,                       actually  the headline is a little generous  because i had a lot of difficulty with setup  eventually  after restarting my phone a couple of times  though  i was able to set up the device  it s as comfortable as any fitbit wearable  nice features and i was happy with it this morning i plugged it into the charger while getting in the shower and when i went to put it back on  it was unresponsive  the button appeared stuck in the  depressed  position  no vibration in the cradle  screen was unresponsive and the app could not find it  the support rep at fitbit did make a solid effort to help but my device appeared to be bricked  after a week of normal use my experience may not be typical based on the number of favorable reviews  but be aware that it s at least a possibility      
350,1.0,                       i purchased this on january          it will no longer wake up when i turn my wrist to view it  and it will also no longer show notifications for text messages  it  was  working perfectly at one point but then just stopped  i may randomly get a rogue text notification every once in a while  but it ll be hours after the fact  unsure if that is related to the fitbit itself or google just sucking at making a decent texting app  or maybe it s because google owns fitbit and google always ends up trashing everything it touches  the fitbit will also say that i ve climbed dozens of floors when that s not even close to accurate  pure garbage  give me my money back      
351,1.0,                       junki finally received my fitbit and unfortunately it just has a black screen  i followed all directions  which is charging it and pairing it up to my phone  but as it was paring  the screen just turned black and when my phone tries to finish the set up and asks me for a   number pin  i can t type them in because i can t see them  i tried a reset by placing the fitbit on a charger  and nothing happened  there is a vibration when i press the button  but nothing more  i really needed this to work by tomorrow and now this happens  it s a great disappointment      
352,3.0,                       i was pretty disappointed  battery life is nowhere near the   days they say  the clarify it depends on the use  but when using the gps  it consumes approx     of the battery per hour  it wouldn t be a problem if there was the option of using the gps from the phone instead  i guess i ll charge it every day which is not a problem but battery wouldn t last for a long walk run also  i took the straps off   times tops  to wash them and dry them   and the clipping mechanism is already loose i was very happy withy my charge   until it suddenly died and now i m stuck with this one  and it wasn t cheap        
353,1.0,                       i had to return the charge   because it didn t track swimming to any degree of accuracy  i gave the charge   a chance  the gps is absolutely worthless unless you believe i can walk on water  one chance  that s all i m giving them  i wouldn t trust my times here forward  save the money  i do love their app  however      
354,5.0,                       wow  i was debating between apple watch   and this little thing  and chose this for the price and the simplicity  i now think i definitely made the right decision  this is such an amazing device that does exactly what you want   steps workout calorie sleep tracking  and none of the bs you don t need  emails  text messages  etc   best investment i made to myself during quarantine time  love it      
355,1.0,                       not even a month in having this watch and the wrist band broke on the watch its self amazon said they couldn t take it back and fit bit is giving me the run around and won t make it right i called them they said give us your email and we will email you instructions on what to do it said to send pics of watch where it was broke and a picture of the fit bit marking on the watch put in the case number and some other info that they wanted the first rely back was you did not tell us what country you live in well that was not in the instructions  sent to so i said ok and told them i live in america they sent another reply saying the pictures did not show where it said fitbit on the watch i told them it most certainly does and they sent me another reply saying i did not give them a case number i replied that i sent all the info they requested even the case number and i have not received a reply back in a couple days i had rather buy a horse turd than another fitbit product     
356,1.0,                       the charge   has horrible band gap  if you go on the fitbit forum everyones complaining about the charge    very few selected people had their issues fixed  quality control is horrible on these  the band connection is super loose to the point where it feels like it ll fall off  aftermarket bands didn t fix this issue  i would stick with the charge   and only get this if you really care about the horrible gps tracking   spotify      
357,1.0,                       ordered the fitbit charge   on amazon  gps tracking was ridiculously slow  sometimes several minutes before satellite detection  the display is not readable in outdoor sunshine  especially while running  worst of all  the watch died after less than   weeks of use  all efforts to reset  etc  failed  fortunately  i bought the watch at amazon com and received a prompt credit refund      
358,2.0,                       this is more of a review on the seller  heart rate monitors  than the charge    i bought it more for the pulse oxygen and vo  max readings  however  there is no actual data provided for either of these values  just a point on a graph  of ranges  so i returned the item and got hit with a restocking fee  i could not see anywhere either on the main page or after clicking the seller s  heart rate monitors  link there was no indication of a restocking fee  even used the  find  function on the browser and nothing  so if you like the charge   don t buy it form heart rate monitors      
359,1.0,                       it s amazing  but only when it works it is so hard to get this to charge  i have to clean the contacts constantly and i have to check on it frequently to make sure it is charging  more than half the time it isn t   after a little over two months of daily use  i cannot get it to charge anymore not matter how much i try  i wouldn t spend     on this  let along      i am so disappointed  i was using this to track my steps and report to my fitness coach  i can t afford to buy another tracker      
360,4.0,                       the replacement product of fitbit charge   was set up easily with my iphone without any issues  the first one i purchased was not working and could not pair with my phone  however  as happy as i am with this new one  i am disappointed that it does not hold charge like it is proclaiming  as an example  in a    hour period the charge drops to     which is odd for a product claiming   day charge  i also do not like the different bit of information being promoted  but i am somewhat happy with the charge        
361,2.0,                       i have been using fitbit devices for about   years  i have always used the charge and always been very happy  i love the app  i don t care about bells and whistles  i like the heart rate monitor and tracking exercise steps a few reasons why this device feels like a huge disappointment   enough that i m going to try to either return it or sell it    something changed with the screen or light on this device and you can no longer read it when using polarized sunglasses  wtf  i have it on the brightest setting so it s not that    i absolutely hate the new user interface  it s difficult to use and not intuitive whatsoever  i hate how you have to swipe across to find things and the touch screen and side touch button is a bad upgrade and finicky  what was wrong with the regular button  i just find myself frustrated everytime i need to track something and often  accidentally  am ending workouts early or they turn off on their own bc someone s brushed up against it  there are so many stupid pointless screens  how could this design even fly  did they even test it  crazy    the screen scratched up basically within days of using  i didn t  do  anything to cause this like falling or impact so i m guessing it was so minor bump up but now is a giant scratch  these screens should be more resilient    why is there no  exercise  function for yoga or really any basic  stationary  exercise like weight training etc  the closes thing is called  outdoor exercise   kind of weird    the battery feels worse than the prior version i m trying to think of a single reason i like this but frankly the charge   was leaps and bounds better  i only upgraded bc it was no longer working  frustrated by this product and wanted to share an honest review      
362,5.0,                       my wife has destroyed   fitbits in the past  i don t blame fitbit because i have gifted two others to nieces who still have the original fitbit charge working well  hopefully  this one will survive      
363,1.0,                       liked the product  but did not approve the use of my time to block text everyday   why can t we just enjoy a product without being harassed everyday about weight lose programs   i just returned the one i purchased for my wife  i would like to return this one but can not   so now it is up for sale on craig s list      
364,3.0,                       i had a charge   four four years and recently purchased a charge    i like the different features  but it simply will not stay synced with the app  some days it loses its bluetooth connection   or   times  which means you have to delete the device and then sync it again with the app  it s just annoying and a pain  from an internet search  i found this is a common problem with the charge    fitbit needs to correct this flaw      
365,1.0,                       bottom line  although it has some fun and useful features  the fitbit charge   fails in its essential mission of actually tracking heartrate during exercise the fitbit charge   could have been a great mid range fitness tracker   it has gps capabilities and a suit of cool apps that track everything from calories burned to quality of sleep   and fitbit s  zone minutes  are an elegantly simple way to capture exercise time   but most of these features are made useless by the charge   s failure to consistently read my heartrate during exercise   and the more intense the exercise  the worse the charge   performs   i ve tried repositioning the charge   on my wrist  tightening  and then loosening  the band  and cleaning the pulse sensor    all to no avail   rather than display my pulse accurately during exercise  the charge   often just shows two dashes  indicating that it cannot read my pulse   according to fitbit s own message boards  this is a common problem for which there is fix  other than what i ve described above   that should be a deal breaker for anyone who wants a fitness tracker that actually  you know  tracks exercise      
366,1.0,                       i ve been in a frustrating back and forth with fitbit customer service for longer than the device functioned  it died almost exactly a month after purchase  it simply stopped accepting a charge  once the battery died it was just a bracelet  let me be clear  the product itself was frustrating from the start  when i was able to use it  the gps was very inaccurate and the activity tracker would stop unexpectedly mid exercise  this is such a bummer  i ve been using some kind of a fitbit since january of       it s cool to have all that data in once place  i guess i need to look into migrating it elsewhere  i don t usually spend the time to write a review  but if i can help others avoid this lousy device and the even worse customer service  i figured it was worth taking a few minutes to document      
367,3.0,                       i ve used a fitbit for   years and all of the have been true to holding a charge for the amount of hours stated in the product manual  the fitbit   however did not   it only lasted half of the days  only   out of the   that the product was advertised to last  after speaking with customer service i was informed that the tracker would last   days only if the gps   always connect   and other features were not used  i m disappointed because those are the features that i wanted the tracker for   it s not as advertised    so disappointed  i was also told to let the battery run completely out and then recharge the tracker using it without using gps  also frequently checking the fitbit app  which syncs your tracker   frequently receiving notifications   frequently checking your stats using quick view use without these things and then call back and let support know how many days the tracker lasted i just don t want to use my tracker without the advertised features very disappointed      
